Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Säulen (Bestand) - Überarbeitung - Beschichtung;7,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0101.2;Säulen (Bestand) - Zulage Schließen / Kleben von Rissen;250,0;cm;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0101.3;Säulen (Neu) - Beschichtung;2,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0101.4;Zinkkapitelle - Überarbeitung;4,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0101.5;Zinkkapitelle - Rekonstruktion;5,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0101.6;Nachguss Kapitellteil Feinzink 1/4;6,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.1;Türgriff - Überarbeitung - Beschichtung;10,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.2;Türgriff - Nachfertigung - Beschichtung;10,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.3;Türschild mit Rosette - Überarbeitung - Beschichtung;10,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.4;Türschild mit Rosette - Nachguss - Beschichtung;10,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.5;Scharnier (Festelement)  - Überarbeitung - Beschichtung;12,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.6;Scharnier (Festelement) - Nachfertigung - Beschichtung- Montage;6,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.7;Scharnier (Loselement an den Toren) - Überarbeitung - Beschichtung;24,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.8;Scharnier (Loselement an den Toren) - Nachfertigung - Beschichtung;16,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0102.9;Stahlwinkel - Überarbeitung - Beschichtung;10,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
010210;Stahlwinkel - Nachfertigung - Beschichtung;10,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
010211;Türschließer (Boden) - Überarbeitung - Beschichtung;5,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
010212;Türschließer (Boden) - Nachfertigung - Beschichtung;5,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
010213;Türschließer (Sturz) - Überarbeitung - Beschichtung;4,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
010214;Türschließer (Sturz) - Nachfertigung - Beschichtung;6,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
010215;Offenhaltehaken - Überarbeitung - Beschichtung;4,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
010216;Öffnungshaken, Ösen - Nachfertigung - Beschichtung;16,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0103.1;Stahlfenster (Bestand) - Überarbeitung - Beschichtung;8,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0103.2;Zulage Stahlfenster (Bestand) - Überarbeitung - Beschichtung;6,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0103.3;Zulage Stahlfenster (Bestand) - Überarbeitung in situ;6,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0103.4;Stahlfenster (Bestand) - Rekonstruktion - Beschichtung;1,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
0103.5;Zulage Stahlfenster (Bestand) Reparaturverglasung - Klarglas;14,0;Stk;gaeb-flat;leistungsbeschreibungen/2261096 Leistungsverzeichnis (1).D83
