Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Kanalrohr aus Polypropylen-Vollwandrohr gemäß DIN EN 14758-1, mit Steckverbindung, mit werkseitig eingelegter Lippendichtung, Rohrende glatt, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969,;15,0;m;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
20;jedoch DN/OD 125;5,0;m;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
30;jedoch DN/OD 160;5,0;m;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
40;jedoch DN/OD 200;20,0;m;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
50;jedoch DN/OD 250;20,0;m;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
60;jedoch DN/OD 315;40,0;m;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
70;Bogen, Formstück aus PP gemäß DIN EN 14758-1, für Abwasserkanal, in handelsüblichen Gradzahlen, Steckverbindung, mit Lippendichtung, Rohrende glatt, DN/OD 110.;45,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
80;jedoch DN/OD 125;5,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
90;jedoch DN/OD 150;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
100;jedoch DN/OD 200;15,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
110;jedoch DN/OD 250;10,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
120;jedoch DN/OD 315;15,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
130;Abzweig, Formstück aus PP gemäß DIN EN 14758-1, für Abwasserkanal, als Einfachabzweig in handelsüblichen Gradzahlen, Steckverbindung, mit Lippendichtungen, Rohrende glatt, DN/OD 110, 2. DN 110.;5,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
140;jedoch DN/OD 125, 2. DN 110 oder 125;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
150;jedoch DN/OD 160, 2. DN 110 bis 160;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
160;jedoch DN/OD 200, 2. DN 110 bis 200;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
170;jedoch DN/OD 250, 2. DN 160 oder 250;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
180;jedoch DN/OD 315, 2. DN 160 bis 315;8,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
190;Reduzierstück, Formstück aus PP gemäß DIN EN 14758-1, für Abwasserkanal, Steckverbindung, mit Lippendichtung, Rohrende glatt, DN/OD 125, 2. DN 110.;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
200;jedoch DN/OD 160, 2. DN 110 oder 125;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
210;jedoch DN/OD 200, 2. DN 160;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
220;jedoch DN/OD 250, 2. DN 200;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
230;jedoch DN/OD 315, 2. DN 250;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
240;Doppelmuffe, Formstück aus PP gemäß DIN EN 14758-1, für Abwasserkanal, Steckverbindung, Rohrende mit Muffe, mit Lippendichtung, DN/OD 110.;2,0;St;gaeb;leistungsbeschreibungen/20260717_SBH_LV_VE1-410-1a.X83
