Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelleneinrichtung bestehend aus Geräten, Werkzeugen, Hebezeugen und sonstigen Betriebsmitteln, sowie Tagesunterkünften für das Montagepersonal und Lagercontainer, einschließlich der erforderlichen Versorgungsanschlüsse, sofern erforderlich und für die vertragsgemäße Durchführung der Bauleistunge;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
2;Erstellung einer Werk- und Montageplanung (W+M Planung) mit Darstellung der notwendigen Grundrisse, Schnitte und Details, Türlisten und insbesondere Anschlussdetails an die begrenzenden Bauteile.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
3;Herstellen und Liefern eines 1:1 Musters eines Drückers in Edelstahl, Ausführung gem. ZTV`s, zur Bemusterung der Türgarnituren;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
4;Herstellen und Liefern eines 1:1 Musters des Holztürblatts mit Originaloberfläche aus HPL-Schichtstoff, Ausführung gem. ZTV;7,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
5;Herstellen und Liefern eines Musters der Stahl- Umfassungszarge, farbig lackiert, Ausführung gem. ZTV;7,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
6;Liefern eines Musters von farbigen ABS-Kanten,;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
7;Schutzvorrichtungen von oberflächenfertigen Türzargen;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
8;PZ-Zylinder inkl. 10 Schlüssel für die Nutzung der nachbeschriebenen Stahlblechtüren als Bautüren.;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
9;Zusammenstellen einer Dokumentation für alle vom AN in diesem LV erbrachten Leistungen und unter Berücksichtigung der Normenvorgaben der VOB bestehend aus:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
1;Edelstahltür mit Umfassungszarge, B 1,15m x H 2,25m, T30-RS, im Innenbereich, gem.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/SCD_LV Innentueren Mensa MZH GAEB_V32.X83
