Pos.;Leistung;Menge;Einheit;Quelle;Datei
61101;Einrichten und Räumen der Baustelle;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
61102;wie Vorposition, jedoch Verlängerung der Standzeite;4,0;Wo;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
61103;Erforderliche Hebezeuge;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
61104;Flachdach Seitenschutz;50,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
61105;wie Vorposition, jedoch Verlängerung der Standzeite;4,0;mWo;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
61106;Wassersaugen / Trocknung;1100,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62101;Windsogberechnung;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62102;Wärmedämmung, trittfest, maßhaltig;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62103;EPS-Gefälledämmung;100,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62104;Zulage Dachreiter aus EPS;40,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62105;Untere Abdichtungslage;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62106;Obere Abdichtungslage;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62107;Dehnungsausbildung / Bewegungsfugenausbildung in der Dachabdichtung;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62108;Wie vor, Dehnungsausbildung Dampfbremse;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62109;Trenn- und Abschlussprofil;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62110;Imprägnierte Holzbohle für Dachrandbereiche;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62111;Höhenversprung;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62112;Dachrandanschluss herstellen;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62113;Lieferung und Montage Dunkelklappen, Rauchableitung;8,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62114;Unterkonstruktion Dunkelklappe;8,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62115;Anschluss an Dunkelklappe 150 x 180 cm herstellen;8,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62116;Flüssigabdichtung;20,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62117;Anschluss zu Einbauteilen mit Flüssigkunstoffsystem;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62118;Flachdachabsturzsicherung eindichten;47,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62201;Schutzlage;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62202;Drän- und Speicherelement stumpf gestoßen, lose verlegt;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62203;Filterschicht;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62204;Vegetationstragschicht;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62205;Kiesfangleiste;300,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62206;Kies 16/32 liefern und einbauen als Ergänzung;20,0;cbm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62207;Fertigstellungspflege Dachbegrünung;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62208;Vegetation Sedumsprossen;1550,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62301;Dachrandabschlussprofil anbringen;120,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
62302;Innen- und Außenecken;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2025-07-16 - los 8 dachdeckerarbeiten.d83
