Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einrichten, Vorhalten, Unterhalten und R;1,0;psch;gaeb;3939460.x83
2;Im Zuge der Werkplanung hat der AN seine eigene Detailplanung mit Ansichts- und Grundrissplanung, sowie Montageplanung auszuf;1,0;psch;gaeb;3939460.x83
3;Statischer Nachweis / Standsicherheitsnachweis;1,0;psch;gaeb;3939460.x83
4;Schutz der PR-Fassaden- /Fensterelemente;1,0;psch;gaeb;3939460.x83
1;Holz- Aluminium- Fensterelement,;5,0;St;gaeb;3939460.x83
2;Fensterbankunterbau durch Auff;3,6;m;gaeb;3939460.x83
3;Liefern und anbringen von Au;3,6;m;gaeb;3939460.x83
4;Gleitabschl;10,0;St;gaeb;3939460.x83
5;Liefern und einbauen von Einbau- Magnetkontakten,;5,0;St;gaeb;3939460.x83
1;Pfosten- Riegel- Grundelement,;1,0;St;gaeb;3939460.x83
2;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;1,0;St;gaeb;3939460.x83
3;Zulage zu vorbeschriebener Position;1,0;St;gaeb;3939460.x83
4;Zulage zu vorbeschriebener Position;1,0;St;gaeb;3939460.x83
5;Pfosten- Riegel- Grundelement,;4,0;St;gaeb;3939460.x83
6;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;4,0;St;gaeb;3939460.x83
7;Zulage zu vorbeschriebener Position;4,0;St;gaeb;3939460.x83
8;Zulage zu vorbeschriebener Position;4,0;St;gaeb;3939460.x83
9;Pfosten- Riegel- Grundelement,;4,0;St;gaeb;3939460.x83
10;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;4,0;St;gaeb;3939460.x83
11;Zulage zu vorbeschriebener Position;4,0;St;gaeb;3939460.x83
12;Zulage zu vorbeschriebener Position;4,0;St;gaeb;3939460.x83
13;Pfosten- Riegel- Grundelement,;3,0;St;gaeb;3939460.x83
14;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;3,0;St;gaeb;3939460.x83
15;Zulage zu vorbeschriebener Position;3,0;St;gaeb;3939460.x83
16;Zulage zu vorbeschriebener Position;3,0;St;gaeb;3939460.x83
17;Zulage zu vorstehenden Positionen;2,0;St;gaeb;3939460.x83
18;Holz- Aluminium- Fensterelement,;9,0;St;gaeb;3939460.x83
19;Zulage zu vorbeschriebener Position;9,0;St;gaeb;3939460.x83
20;Zulage zu vorbeschriebener Position;9,0;St;gaeb;3939460.x83
21;Fensterbankunterbau durch Auff;13,0;m;gaeb;3939460.x83
22;Liefern und anbringen von Au;13,0;m;gaeb;3939460.x83
23;Kompaktabschl;8,0;St;gaeb;3939460.x83
24;Sto;4,0;St;gaeb;3939460.x83
25;Liefern und einbauen von Einbau- Magnetkontakten,;9,0;St;gaeb;3939460.x83
26;Liefern und fachgerecht, entsprechend den Herstellerrichtlinien einbauen von systemabh;144,0;St;gaeb;3939460.x83
1;Pfosten- Riegel- Grundelement,;2,0;St;gaeb;3939460.x83
2;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;2,0;St;gaeb;3939460.x83
3;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
4;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
5;Pfosten- Riegel- Grundelement,;2,0;St;gaeb;3939460.x83
6;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;2,0;St;gaeb;3939460.x83
7;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
8;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
9;Pfosten- Riegel- Koppelungselement,;3,0;St;gaeb;3939460.x83
10;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;3,0;St;gaeb;3939460.x83
11;Zulage zu vorstehenden Positionen;1,0;St;gaeb;3939460.x83
12;Holz- Aluminium- Fensterelement,;6,0;St;gaeb;3939460.x83
13;Zulage zu vorbeschriebener Position;6,0;St;gaeb;3939460.x83
14;Zulage zu vorbeschriebener Position;6,0;St;gaeb;3939460.x83
15;Pfosten- Riegel- Grundelement,;2,0;St;gaeb;3939460.x83
16;Holz- Aluminium- Fensterelement,;2,0;St;gaeb;3939460.x83
17;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
18;Fensterbankunterbau durch Auff;22,0;m;gaeb;3939460.x83
19;Liefern und anbringen von Au;22,0;m;gaeb;3939460.x83
20;Kompaktabschl;6,0;St;gaeb;3939460.x83
21;Sto;6,0;St;gaeb;3939460.x83
22;Liefern und einbauen von Einbau- Magnetkontakten,;8,0;St;gaeb;3939460.x83
23;Liefern und fachgerecht, entsprechend den Herstellerrichtlinien einbauen von systemabh;50,0;St;gaeb;3939460.x83
1;Pfosten- Riegel- Grundelement,;2,0;St;gaeb;3939460.x83
2;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;2,0;St;gaeb;3939460.x83
3;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
4;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
5;Pfosten- Riegel- Grundelement,;2,0;St;gaeb;3939460.x83
6;Liefern und einbringen von Glas- und Paneelelementen zu vor beschriebenem Fassadenelement;2,0;St;gaeb;3939460.x83
7;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
8;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
9;Holz- Aluminium- T;2,0;St;gaeb;3939460.x83
10;Zulage zu vorstehender Position;1,0;St;gaeb;3939460.x83
11;Holz- Aluminium- Fensterelement,;2,0;St;gaeb;3939460.x83
12;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
13;Liefern und einbauen von Einbau- Magnetkontakten,;6,0;St;gaeb;3939460.x83
1;Herstellen, liefern und betriebsfertig montieren von;4,0;St;gaeb;3939460.x83
2;Herstellen, liefern und betriebsfertig montieren von;8,0;St;gaeb;3939460.x83
3;Herstellen, liefern und betriebsfertig montieren von;1,0;St;gaeb;3939460.x83
1;Herstellen, liefern und betriebsfertig montieren von;2,0;St;gaeb;3939460.x83
2;Herstellen, liefern und betriebsfertig montieren von;2,0;St;gaeb;3939460.x83
3;Herstellen, liefern und betriebsfertig montieren von;2,0;St;gaeb;3939460.x83
4;Herstellen, liefern und betriebsfertig montieren von;4,0;St;gaeb;3939460.x83
1;Vorarbeiter - VA;10,0;h;gaeb;3939460.x83
2;Facharbeiter - FA;20,0;h;gaeb;3939460.x83
3;Helfer - HA;20,0;h;gaeb;3939460.x83
1;Einrichten, Vorhalten, Unterhalten und R;1,0;psch;gaeb;3939460.x83
2;Im Zuge der Werkplanung hat der AN seine eigene Detailplanung mit Ansichts- und Grundrissplanung, sowie Montageplanung auszuf;1,0;psch;gaeb;3939460.x83
1;Holz- Aluminium- Fensterelement,;4,0;St;gaeb;3939460.x83
2;Holz- Aluminium- Fensterelement,;2,0;St;gaeb;3939460.x83
3;Zulage zu vorbeschriebener Position;2,0;St;gaeb;3939460.x83
4;Zulage zu den in vorstehenden Positionen beschriebenen,;2,0;St;gaeb;3939460.x83
5;Fensterbankunterbau durch Auff;6,5;m;gaeb;3939460.x83
6;Liefern und anbringen von Au;6,5;m;gaeb;3939460.x83
7;Gleitabschl;12,0;St;gaeb;3939460.x83
8;Liefern und einbauen von Einbau- Magnetkontakten,;6,0;St;gaeb;3939460.x83
1;Vorarbeiter - VA;3,0;h;gaeb;3939460.x83
2;Facharbeiter - FA;3,0;h;gaeb;3939460.x83
3;Helfer - HA;3,0;h;gaeb;3939460.x83
