Pos.;Leistung;Menge;Einheit;Quelle;Datei
12100010;Untergrundprüfung- und vorbereitung;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12100020;Schutzfolie für Fenster-/Türrahmen;310,0;m2;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12100030;Arbeitsgerüst für lichte Raumhöhen >3,50m;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12100040;Untergrundgrundierung (Haftgrund / Aufbrennsperre);690,0;m2;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12100050;Verfüllen von Leitungsschlitzen (bis 6 x 3 cm);25,0;lfm;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12200010;Eckschutzprofil, Stahl verzinkt, für Putzdicken bis 15 mm;510,0;lfm;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12200020;Putzabschlussprofil, Stahl verzinkt, für Putzdicken bis 15 mm;15,0;lfm;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12300010;Gips-Kalk-Innenputz, einlagig, Oberflächenqualität Q3, Putzdicke ca. 15 mm;690,0;m2;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12300020;Zulage zur Vorposition, für das Einarbeiten einer vollflächigen Gewebearmierung;690,0;m2;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12300030;Zulage zur Vorposition Gips-Kalk-Innenputz, für das Auftragen von Putz-Mehrstärken, je angefangene 5 mm;120,0;m2;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12400010;Stundenlohnarbeiten Putzer / Stuckateur (Facharbeiter);10,0;h;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12400020;wie vor, jedoch für Bauhelfer / Putzhelfer;10,0;h;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12400030;Firmendokumentation;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV_Los 12_Innenputz_OV018.26.d83
12100010;Untergrundprüfung- und vorbereitung;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12100020;Schutzfolie für Fenster-/Türrahmen;310,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12100030;Arbeitsgerüst für lichte Raumhöhen >3,50m;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12100040;Untergrundgrundierung (Haftgrund / Aufbrennsperre);690,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12100050;Verfüllen von Leitungsschlitzen (bis 6 x 3 cm);25,0;lfm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12200010;Eckschutzprofil, Stahl verzinkt, für Putzdicken bis 15 mm;510,0;lfm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12200020;Putzabschlussprofil, Stahl verzinkt, für Putzdicken bis 15 mm;15,0;lfm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12300010;Gips-Kalk-Innenputz, einlagig, Oberflächenqualität Q3, Putzdicke ca. 15 mm;690,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12300020;Zulage zur Vorposition, für das Einarbeiten einer vollflächigen Gewebearmierung;690,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12300030;Zulage zur Vorposition Gips-Kalk-Innenputz, für das Auftragen von Putz-Mehrstärken, je angefangene 5 mm;120,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12400010;Stundenlohnarbeiten Putzer / Stuckateur (Facharbeiter);10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12400020;wie vor, jedoch für Bauhelfer / Putzhelfer;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
12400030;Firmendokumentation;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV_Los 12_Innenputz_OV018.26.d83
