Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Besondere Schutzmaßnahmen zum Schutz oberflächenfertiger Bauteile, wie Abkleben von Fenstern, Türen, Toren u.ä.;500,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
20;Untergründe aus Mauerwerk (Kalksandstein) reinigen, grundieren und Haftbrücke für nachfolgendes Putzsystem systemkonform aufbringen. Ausführung auf Innenwänden, Arbeitshöhe der zu bekleidenden Wandfläche bis ca. 3m;4600,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
30;Untergründe aus Beton reinigen, grundieren und Haftbrücke für nachfolgendes Putzsystem systemkonform aufbringen. Ausführung auf Wänden, Balken etc.;800,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
40;Das Putzsystem negativ beeinflussende Betongrate auf Betonuntergründen entfernen (DIN 18350 - 4.2.13).;200,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
50;Elektro- und Installationsschlitze in Wänden vor dem verputzen schließen nach Freigabe durch das jeweilige Gewerk.;400,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
60;"wie in Pos. ""Schlitze vor dem Verputzen schließen bis 2 x 2cm"" vor aber:";200,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
70;Ausgleich von Unebenheiten im Untergrund;1350,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
80;Zweilagiges Innenputzsystem DIN 18550-2 auf Innenwand,;5400,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
90;Mehrdicke Innenputz 5mm Kalkzementputz;100,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
100;Flächenarmierung mit Gewebeeinlage aus Kunststofffaser, einbetten in Armierungsmasse, an Wänden, innen, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche;200,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
110;Innenputz in der Qualität der Vorposition für Leibungen,;635,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
120;Putzträgerplatte Dicke ca. 10mm im Leibungsbereich mit Mörtelbatzen (als Trockenputz) fluchtgerecht ansetzen und in das Putzsystem einarbeiten.;50,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
130;Innenputz der Vorpositionen an Leibungen von Öffnungen (z.B. Türöffnungen anputzen. Einschl. Abstellen / Einstellen einer Brettschalung zum Gegenarbeiten und finaler Rückbau / Umsetzung zum nächsten Einbauort der Brettschalung.;635,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
140;Kantenausbildung im Innenputz mit Kantenprofil, innen, aus nichtrostendem Stahl, für Putzdicke bis 20mm;1565,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
150;An- und Abschlußprofile für den Innenputz;350,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
160;Bewegungsfugenprofil aus Hart-PVC und Mittelteil;100,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
170;Dehnungsfugenprofil aus verzinktem Stahl mit;100,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
180;Trennschnitt Innenputz (Kellenschnitt), an Wänden.;400,0;m;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
190;"Mehrpreis für die Ausführung aller vorbeschriebener  Putzarbeiten in Einbauhöhe höher 3,5m; einschl. der Berücksichtigung entsprechender Gerüstkonstruktionen";400,0;m2;gaeb;sonstiges/260623_Los320_LV Innenputzarbeiten BT3&4.X83
