Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Computertisch mit Schiebeplatte, Sch;15,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
2;Computertisch mit Schiebeplatte, Lehrer und BF , 2-sitzig;2,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
3;Tischaufsatz f;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
4;Rednerpult mit Sichtschutzblende;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
5;Flex Gasfederdrehstuhl m.Tischaufh;32,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
6;Flex Gasfederdrehstuhl m.Tischaufh;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
7;Papierkorb schwarz;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
8;Papierkorb blau;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
9;Bemusterung zuvor beschriebenem Gasfederdrehstuhl;2,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
1;Computertisch mit Schiebeplatte, Sch;15,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
2;Computertisch mit Schiebeplatte, Lehrer und BF , 2-sitzig;2,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
3;Tischaufsatz f;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
4;Rednerpult mit Sichtschutzblende;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
5;Flex Gasfederdrehstuhl m. Tischaufh;32,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
6;Flex Gasfederdrehstuhl m. Tischaufh;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
7;Papierkorb schwarz;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
8;Papierkorb blau;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
1;Computertisch mit Schiebeplatte, Sch;15,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
2;Computertisch mit Schiebeplatte, Lehrer und BF , 2-sitzig;2,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
3;Tischaufsatz f;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
4;Rednerpult mit Sichtschutzblende;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
5;Flex Gasfederdrehstuhl m. Tischaufh;32,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
6;Flex Gasfederdrehstuhl m. Tischaufh;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
7;Papierkorb schwarz;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
8;Papierkorb blau;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
1;Vierbein-Tisch;5,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
2;Vierbein-Tisch;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
3;Flex Gasfederdrehstuhl m. Rollen und Tischaufh;6,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
4;Fl;4,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
5;H;6,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
6;Papierkorb schwarz;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
7;Papierkorb blau;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
1;Vierbein-Tisch;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
2;Vierbein-Tisch;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
3;Flex Gasfederdrehstuhl m. Rollen und Tischaufh;2,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
4;Fl;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
5;Fl;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
6;Fl;3,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
7;Vierbein-Tisch auf 4 Rollen, Vorbereitungsschrank;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
8;Papierkorb schwarz;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
9;Papierkorb blau;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
1;Tellerfu;3,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
2;Vierbein-Stuhl Buche Multiplex, blau;6,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
3;Vierbein-Stuhl Buche Multiplex, aquamarin;6,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
4;Bemusterung zuvor beschriebenem Vierbein-Stuhl;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
1;B;3,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
2;B;12,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
3;B;2,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
4;B;8,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
5;Vierbein-Tisch mit Blende;3,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
6;Multimediadose rund zu zuvor;3,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
7;Flex Gasfederdrehstuhl m. Rollen und Tischaufh;3,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
8;Papierkorb schwarz;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
9;Papierkorb blau;1,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
1;Tellerfu;5,0;St;gaeb;Sonstige Vergabeunterlagen/21-19LV-611-2.X83
