Pos.;Leistung;Menge;Einheit;Quelle;Datei
001;wie vor beschrieben, jedoch DN 40;8,0;m;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
002;wie vor beschrieben, jedoch DN 50;123,0;m;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
003;wie vor beschrieben, jedoch DN 70;29,0;m;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
004;wie vor beschrieben, jedoch DN 90;63,0;m;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
005;wie vor beschrieben, jedoch DN 100;216,0;m;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
006;wie vor beschrieben, jedoch DN 125;12,0;m;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
007;wie vor beschrieben, jedoch Rohrbogen DN 40 / 15-45°;6,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
008;wie vor beschrieben, jedoch Rohrbogen DN 50 / 15-45°;262,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
009;wie vor beschrieben, jedoch Rohrbogen DN 70 / 15-45°;38,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
010;wie vor beschrieben, jedoch Rohrbogen DN 90 / 15-45°;110,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
011;wie vor beschrieben, jedoch Rohrbogen DN 100 / 15-45°;54,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
012;wie vor beschrieben, jedoch Rohrbogen DN 125 / 15-45°;6,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
013;wie vor beschrieben, jedoch Abzweig DN 50 / 45°;9,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
014;wie vor beschrieben, jedoch Abzweig DN 70 / 45°;30,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
015;wie vor beschrieben, jedoch Abzweig DN 90 / 45°;17,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
016;wie vor beschrieben, jedoch Abzweig DN 100 / 45°;43,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
017;wie vor beschrieben, jedoch Abzweig DN 125 / 45°;3,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
018;wie vor beschrieben, jedoch Abzweig DN 90 / 87,5°;1,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
019;wie vor beschrieben, jedoch Abzweig DN 100 / 87,5°;5,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
020;wie vor beschrieben, jedoch Abzweig DN 125 / 87,5°;1,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
021;wie vor beschrieben, jedoch Abzweig DN 90 / DN 50 / 87,5°;3,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
022;wie vor beschrieben, jedoch Abzweig DN 90 / DN 70 / 87,5°;2,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
023;wie vor beschrieben, jedoch Abzweig DN 100 / DN 50 / 87,5°;17,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
024;wie vor beschrieben, jedoch Abzweig DN 100 / DN 70 / 87,5°;6,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
025;wie vor beschrieben, jedoch Abzweig DN 100 / DN 90 / 87,5°;3,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
026;wie vor beschrieben, jedoch Reduzierung DN 50 / 40;2,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
027;wie vor beschrieben, jedoch Reduzierung DN 70 / 50;42,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
028;wie vor beschrieben, jedoch Reduzierung DN 90 / 70;2,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
029;wie vor beschrieben, jedoch Reduzierung DN 90 / 50;10,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
030;wie vor beschrieben, jedoch Reduzierung DN 100 / 90;43,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
031;wie vor beschrieben, jedoch Reduzierung DN 100 / 70;10,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
032;wie vor beschrieben, jedoch Reduzierung DN 100 / 50;35,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
033;wie vor beschrieben, jedoch Reduzierung DN 125 / 100;4,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
034;wie vor beschrieben jedoch, DN 40;2,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
035;wie vor beschrieben jedoch, DN 50;12,0;St;gaeb;leistungsbeschreibungen/2. LV Sanitär Rathaus Neubau (1).x83
