Pos.;Leistung;Menge;Einheit;Quelle;Datei
1.1.1;Personenaufzug;1,0;St;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.1.2;Schachtentrauchung;1,0;St;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.1.3;Ausführung der Tableaus;1,0;St;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.1.4;Reduzierte Schachtkopfhöhe;1,0;St;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.1.5;Zugangskontrolle Dachgeschoss mittels Schlüsselschalter;1,0;St;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.2.1;Wartung des Aufzuges;5,0;Jahr;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.2.2;Wartung Schachtentrauchung;5,0;Jahr;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.2.3;Aufschaltung Notrufsystem;5,0;Jahr;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.2.4;TÜV-zertifizierte SIM-Karte;5,0;Jahr;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.3.10;Schnittstelle Aufzugssteuerung zur Gebäudeautomation;1,0;psch;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.4.10;Stundenlohnarbeiten Vorarbeiter;20,0;h;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1.4.20;Stundenlohnarbeiten Helfer;20,0;h;gaeb-flat;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA.D83
1;frei Baustelle;1,0;St;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
2;Gesamtpreis der Schachtentrauchung;1,0;St;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
3;Ausführung der Tableaus nach der;1,0;St;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
4;Reduzierung der Schachtkopfhöhe;1,0;St;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
5;Liefern, montieren, verdrahten und betriebsfertig herstellen einer Zugangsbeschränkung für die Haltestelle Dachgeschoss.;1,0;St;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
1;Teilwartung der Aufzugsanlage zur Erlangung;5,0;Jahr;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
2;Wartung der Schachtentrauchung zur Erlangung;5,0;Jahr;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
3;Im Störungsfall wird eine Sprechverbindung;5,0;Jahr;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
4;Jährliche Gebühren für die Bereitstellung;5,0;Jahr;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
10;Liefern, montieren, verdrahten, parametrieren und betriebsfertig herstellen einer Schnittstelle der Aufzugssteuerung zur bauseitigen Gebäudeautomation (GA/GLT).;1,0;psch;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
10;Stunde auf Anordnung der Bauleitung zum;20,0;h;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
20;Stunde auf Anordnung der Bauleitung zum;20,0;h;gaeb;leistungsbeschreibungen/71-26_GAEB-LV_24.07.26_AufzugsA_V32.X83
