Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Lieferung einer raumbildenden, textilen Rauchschürze zur zwangsgeführten Rauchlenkung ohne Fugen,;1,0;St;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
20;Montage des Rauchschutzvorhanges einschl. Befestigungsmaterial bis zu einer max. Arbeitshöhe von 4 Metern über Fußboden,;1,0;St;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
30;Lieferung einer Feststellanlage/Rauchschutzzentrale,;1,0;St;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
40;Signalgeber, Typ Blitzhupe,;2,0;St;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
50;Handauslösung, Typ Handtaster,;1,0;St;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
60;Branderkennung, Typ optischer Rauchmelder,;15,0;St;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
70;Montage der in den Vorpos. aufgeführten Bauteile, Feststellanlage/ Rauchschutzzentrale, Blitzhupe, Handtaster und Rauchmelder einschl. interne Verkabelung.;1,0;St;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
80;Nach dem betriebsfertigen Einbau der Feststellanlage/Rauchschutzzentrale am Anwendungsort ist deren einwandfreie Funktion und vorschriftsmäßige Installation durch eine Abnahmeprüfung festzustellen.;1,0;St;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
10;Bauleistungen im Stundenlohn;5,0;h;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
20;Bauleistungen im Stundenlohn;5,0;h;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
30;Bauleistungen im Stundenlohn;5,0;h;gaeb;leistungsbeschreibungen/260714_21.108_GSH_348_LV.X83
