Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Reinigen der Estrichfläche durch gründliches Abkehren einschl.;145,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
02;Schneiden des Randstreifens, ca. 10 mm stark,;170,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
03;Fachgerechtes Verschließen von Schwind- und Arbeitsfugen sowie Spannungsrissen mit 2-Komponenten Spezialharz einschließlich erforderlicher Verdübelung und Nachschneiden;5,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
04;Haftbrücke/Grundierung auf Zementestrichen;145,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
05;Haftbrücke/Grundierung auf Gipskartonbauwänden;360,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
06;Untergrundausgleich / Gefällespachtelung;15,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
07;Hartschaum-Bauplatte (Wand),;45,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
08;liefern und einbauen der vorbeschriebenen Abdichtung im;135,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
09;liefern und einbauen der vorbeschriebenen Abdichtung im;15,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
10;liefern und einbauen der vorbeschriebenen Abdichtung im;110,0;lfm;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
11;liefern und einbauen der vorbeschriebenen Abdichtung im;35,0;lfm;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
12;liefern und einbauen Anschlussband in den Ecken und in;170,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
13;liefern und einbauen von Formstücken in den Ecken mit Anschluss (Innen- und Außenecken);48,0;Stück;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
14;bauseitige Bodenabläufe nach Angabe des Herstellers in;4,0;Stück;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
15;Eindichten mit Dichtmanschetten von Rohrdurchführungen,;5,0;Stück;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
16;Einbau von Schnellestrich in im Estrich abgestellten Duschbereichen mit Herstellen von Gefälle zu den Ablaufrinnen/ Bodenabläufen;3,0;Stück;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
01;Wandfliesen;493,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
02;Bodenfliesen, Trittsicherheit R10/B;145,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
03;Lieferung Sockel;45,0;lfm;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
01;Wandfliesen der Pos.;493,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
02;Zulage für Verlegung der Wandfliesen an seitlichen;20,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
03;Zulage zu Verlegung der Wandfliesen;20,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
04;Bodenfliesen der Pos.;145,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
05;Zulage zu Verlegung der Bodenfliesen mit Reaktionsharz -Verfugung;145,0;m2;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
06;Verlegung von Sockelfliesen der Pos.;45,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
07;Profil für Wandaußenecken, Aluminium,;25,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
08;Abschlussprofil für Fliesenbeläge am Bodenbelag im Abschluss- oder Übergangsbereich, Einzellängen bis ca. 2,00 m, H = ca. 10 mm, Kante rechtwinklig, Aluminium, Beschichtet ähnlich RAL 9016 weiß,  liefern und verlegen;15,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
09;Verfugung wie vorbeschrieben bis 10 mm;300,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
10;Verfugung wie vorbeschrieben bis 15 mm;40,0;m;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
01;Vorarbeiter / Meister;10,0;Std;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
02;Facharbeiter;10,0;Std;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
03;Helfer;10,0;Std;gaeb;leistungsbeschreibungen/Fliesenarbeiten_3.024.X83
