Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Erstellung einer prüffähigen Werkplanung aller Komponenten der ausgeschriebenen Bäderausstattung.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
2;Erarbeiten und Zusammenstellung einer technischen Dokumentation mit Übergabe in einem Ringordner und in digitaler Form.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
3;Elastischer Fugenverschluss auf Silikonbasis, in Innenräumen.;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
4;Für evtl. erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und gegen Nachweis zur Ausführung kommen, werden verrechnet für:;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
5;Für evtl. erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und gegen Nachweis zur Ausführung kommen, werden verrechnet für:;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
6;Für evtl. erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und gegen Nachweis zur Ausführung kommen, werden verrechnet für:;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
1;Lieferung und Montage einer Trennwandkonstruktion zur Abtrennung von zwei;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
2;Lieferung und Montage einer Trennwandkonstruktion als Umkleideanlage (7 Einzelumkleiden, z.T. räumlich getrennt), zwischen Stiefel- und Barfußbereich.;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
3;Familienumkleide, z.T. räumlich getrennt,;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
4;Lieferung und Montage einer Trennwandkonstruktion als Putzmittelraum zwischen den Wechselumkleiden (zwischen Stiefel- und Barfußbereich).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
5;Lieferung und Montage;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
6;Zulage zu den Positionen der Trennwandkonstruktionen und Wechselumkleiden (insbesondere die Türen) für eine Ausführung beidseitig mit HPL-Schichtstoffoberfläche in Tropfendekor gemäß Systembeschreibung.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
7;Fräsungen von Buchstaben oder Ziffern auf Trennwänden, Kabinentüren etc., können aus zu Worten gruppierten Buchstaben wie z.B.;200,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
8;Fräsungen von Symbolen / Piktogrammen auf Trennwandtüren etc., auch gruppiert, wie z.B. das für Rollstuhlfahrer, Familieumkleide oder Baby-Wickeltisch.;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
9;Lieferung und Montage einer Boden-Decken-Aussteifung (ggf. auch zwischen Umkleideschrank und Rohdecke) zu vorbeschriebenen Trennwandsystemen, z.B. aus Aluminium-Quadratrohr mit geeignetem Querschnitt nach Wahl des AN bzw. gem. ggf. notwendigem statischem Nachweis, im UH-Deckenbereich montiert an SB-;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
1;Lieferung und Montage einer Garderobenschrankanlage als teils einreihiges Schranksystem. Ausführung wie in den Systembeschreibungen beschriebenen Z-Schränke, mit Sitzbank.;19,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
2;Lieferung und Montage einer Garderobenschrankanlage als teils ein- bzw. zweireihiges Schranksystem. Ausführung wie in den Systembeschreibungen beschriebenen Z-Schränke, ohne Sitzbank.;72,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
3;Lieferung und Montage einer Garderobenschrankanlage als doppelreihiges Schranksystem. Ausführung wie in den Systembeschreibungen beschriebenen Einfachschränke, ohne Sitzbank.;46,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
4;Seitenverkleidung für Stirnseite vorbeschriebener einreihiger Schranksysteme, (B/H) ca. 520 x 1.850 mm;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
5;Lieferung und Montage einer Garderobenschrankanlage als einreihiges Schranksystem.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
6;Seitenverkleidung für Stirnseite einreihiger Schranksystem, (B/H) ca. 535 x 1.300 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
