Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Aufmaß, Montageplanung und Verankerungsplan für alle zu erstellende;1,0;psch;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0002;Statische Berechnungen DIN EN 12811-1 einschl. erforderlicher Ausführungszeichnungen für Abweichungen und Sonderfälle entgegen der Verwendungsanleitungen des Herstellers in 1-facher Ausfertigung anfertigen und liefern.;1,0;psch;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0003;Zeichnungen für die behördliche Genehmigung (z.B. Tiefbauamt) für die zu errichtenden Gerüste inkl. Erstellen eines Gerüstplanes auf Grundlage der Fassadenansichten und der nutzungsspezifischen Erfordernissen mit detaillierten Angaben über die Verankerung für das zu erstellende Gerüst für alle vorko;1,0;psch;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0001;Aufbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 4 (3 kN/m2), Breitenklasse SW09, Höhenklasse H 1, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, Belagverbreiterung wird gesondert vergütet, alle Gerüstlagen genutzt, veran;4278,67;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0002;Aufbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 4 (3 kN/m2), Breitenklasse SW09, Höhenklasse H 1, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, Belagverbreiterung wird gesondert vergütet, alle Gerüstlagen genutzt, veran;1871,54;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0003;Aufbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 4 (3 kN/m2), Breitenklasse SW09, Höhenklasse H 1, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, Belagverbreiterung wird gesondert vergütet, alle Gerüstlagen genutzt, veran;775,76;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0004;Gebrauchsüberlassung für längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1,;331338,4;m2Wo;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0005;Abbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 4 (3 kN/m2), Breitenklasse SW09, Höhenklasse H 1, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, Belagverbreiterung wird gesondert vergütet, alle Gerüstlagen genutzt, an sen;6925,96;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0006;Aufbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 2 (1,5 kN/m2), Breitenklasse SW06, Höhenklasse H 1, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, Belagverbreiterung wird gesondert vergütet, alle Gerüstlagen genutzt, ver;859,22;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0007;Zulage für den Zu- und Abtransport auf Dächer und in Untergeschosse mit bauseitigen Bauaufzügen, einschl. Mehraufwand für Be-, Ent-, und Umladen.;859,22;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0008;Gebrauchsüberlassung für längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1,;32285,82;m2Wo;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0009;Abbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 2 (1,5 kN/m2), Breitenklasse SW06, Höhenklasse H 1, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, Belagverbreiterung wird gesondert vergütet, alle Gerüstlagen genutzt, an s;859,22;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0010;Umankern des Fassadengerüstes vor und nach der Fassadenmontage,;6950,0;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0012;Schutzlage über der Dachbahn, aus Bautenschutzmatten oder -platten,;500,0;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0013;Ausbauen des Gerüsts zum Fanggerüst DIN 4420-1,;650,0;m;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0014;Gebrauchsüberlassung des Fanggerüst DIN 4420-1,;31089,5;mWo;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0015;Abbauen Fanggerüst DIN 4420-1,;650,0;m;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0016;Zulage für Mehraufwand für freistehendes Standgerüst/Arbeitsgerüst;200,0;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0001;Aufbauen Belagverbreiterung wandseitig,;3892,59;m;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0002;Gebrauchsüberlassung für Belagverbreiterung wandseitig,;186221,2;mWo;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0003;Abbauen Belagverbreiterung wandseitig,;3892,59;m;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0001;Anbringen der Gerüstbekleidung,;6925,96;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0002;Gebrauchsüberlassung für Gerüstbekleidung,;450187,4;m2Wo;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0003;Abnehmen der Gerüstbekleidung,;6925,96;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0001;Aufbauen Überbrückung in Gerüst,;25,0;St;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0002;Gebrauchsüberlassung für Überbrückung in Gerüst,;1625,0;StWo;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0003;Abbauen Überbrückung in Gerüst,;25,0;St;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0004;Aufbauen Überbrückung in Gerüst,;15,0;St;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0005;Gebrauchsüberlassung für Überbrückung in Gerüst,;975,0;StWo;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0006;Abbauen Überbrückung in Gerüst,;15,0;St;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0001;Aufbauen Treppenaufgang für Gerüst, einläufig,;5,0;St;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0002;Abbauen Treppenaufgang für Gerüst, einläufig, Treppenaufgang von Standfläche bis zur obersten Gerüstlage, Höhe über 15 bis 16 m, Laufbreite (Stufenlänge) über 0,75 bis 1 m.;5,0;St;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0003;Gebrauchsüberlassung für Treppenaufgang für Gerüst, einläufig,;130,0;StWo;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
0004;Verbindungssteg zwischen den beiden Treppentürmen,;25,0;m2;gaeb;Leistungsverzeichnis\76761_LV_Gerüstbau_GKR_GAEBx83_V3.x83
