Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Anschluss herstellen, an vorh. Abwasserleitung,;4,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
20;DN 100.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
30;Anschluss herstellen an Dachlüfter DN 75;2,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
40;DN 100.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
50;DN 125.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
60;Abwasserleitung aus PE-Rohr, heißwasserbeständig und schallgedämmt, DN/OD 56,;10,0;m;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
70;DN/OD 75.;90,0;m;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
80;DN/OD 90.;5,0;m;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
90;.DN/OD 110.;80,0;m;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
100;.DN/OD 125.;15,0;m;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
110;Reinigungsrohr mit Verschlussdeckel, Deckel rund,;4,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
120;DN/OD 90.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
130;DN/OD 110.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
140;DN/OD 125.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
150;Passstück bis 50 cm, für Abwasserleitung, aus PE-Rohr, heißwasserbeständig und schallgedämmt, DN/OD 56.;4,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
160;DN/OD 75.;24,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
170;DN/OD 90.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
180;DN/OD 110.;22,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
190;DN/OD 125.;8,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
200;Bogen, bis 45 Grad, für Abwasserleitung, aus PE-Rohr, heißwasserbeständig und schallgedämmt, DN/OD 56.;6,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
210;Leistung wie zuvor in vollem Wortlaut beschrieben,;54,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
220;Leistung wie zuvor in vollem Wortlaut beschrieben,;3,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
230;Leistung wie zuvor in vollem Wortlaut beschrieben,;48,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
240;Leistung wie zuvor in vollem Wortlaut beschrieben,;12,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
250;Abzweig, bis 45 Grad, für Abwasserleitung, aus PE-Rohr, heißwasserbeständig und schallgedämmt, DN/OD 56.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
260;DN/OD 75.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
270;DN/OD 90.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
280;DN/OD 110.;2,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
290;DN/OD 125.;2,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
300;Leistung wie zuvor in vollem Wortlaut beschrieben,;3,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
310;DN/OD 100.;5,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
320;DN/OD 125.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
330;Abzweig als Doppelabzweig, über 45 bis 90 Grad,;5,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
340;Reduzierstück für Abwasserleitung, aus PE-Rohr, heißwasserbeständig und schallgedämmt,;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
350;DN/OD 75.;3,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
360;DN/OD 90.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
370;DN/OD 110.;15,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
380;DN/OD 125.;5,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
390;Enddeckel, für Abwasserleitung, aus PE-Rohr, heißwasserbeständig und schallgedämmt, DN/OD 56.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
400;DN/OD 75.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
410;DN/OD 90.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
420;DN/OD 110.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
430;DN/OD 125.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
440;Übergangsstück, für Abwasserleitung,;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
450;DN/OD 75.;3,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
460;DN/OD 90.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
470;DN/OD 110.;15,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
480;DN/OD 125.;5,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
490;Langmuffe aus PE, mit Lippendichtung, für Abwasserleitung, aus PE-Rohr, heißwasserbeständig und schallgedämmt, DN/OD 56.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
500;DN/OD 75.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
510;DN/OD 90.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
520;DN/OD 110.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
530;DN/OD 125.;1,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
540;Spannhülse aus nichtrostendem Stahl, Werkstoff-Nr 1.4510,;76,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
550;DN/OD 75.;77,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
560;DN/OD 90.;8,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
570;DN/OD 110.;101,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
580;DN/OD 125.;28,0;St;gaeb;leistungsbeschreibungen/24810001-Stand 21.07.2026.X83
