Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;PSCH;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
20;Baustelle von allen Geräten, Anlagen, Einrichtungen;1,0;PSCH;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
30;Bauzaun nach Angaben des AG einschl. der erforderlichen;150,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
40;Herstellung von Bestandsplänen für Kanalisation;1,0;PSCH;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
10;Verrechnungssatz für Arbeitskraft;15,0;h;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
20;Stundenlohnarbeiten durch Baugeräte auf Anordnung;10,0;h;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
30;Stundenlohnarbeiten durch Baugeräte auf Anordnung;10,0;h;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
40;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
50;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
60;StL-Nr. 86 101/920 21 00;5,0;h;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
70;Verrechnungssatz fuer Saugbagger;5,0;h;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
80;Stundenlohnarbeiten durch Baugeraete auf Anordnung;15,0;h;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
10;Betonpflastersteine, im Baustellenbereich lagern;300,0;m²;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
20;Bordstein aufnehmen und lagern;30,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
30;Pflasterrinne aus Betonsteinen, ca. 16/16/14 cm, einschl. Unterbeton aufnehmen. Fugen mit hydr. Bindemitteln gefüllt.;30,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
40;Tragschicht aus Gestein ohne Bindemittel aufbrechen und aufnehmen.;75,0;m³;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
50;Bauliche Anlage abbrechen .;2,0;m3;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
60;Verkehrszeichen des AG einschl. Rohrpfosten und;1,0;St;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
70;Hinweisschild einschl. Fundament aufnehmen.;1,0;St;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
10;Planum herstellen und verdichten.;300,0;m²;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
20;Planum nachverdichten.;300,0;m²;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
30;Auffüllung oberhalb Erdplanum herstellen.;75,0;m³;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
40;Bordstein versetzen;30,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
50;Pflasterstreifen herstellen, einschließlich der ggf.;30,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
60;Pflasterdecke herstellen;300,0;m²;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
70;Verkehrszeichen des AG einschl. Rohrpfosten und;1,0;St;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
80;Hinweisschild einschl. Fundament aufstellen.;1,0;St;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
10;Boden für Leitungsgraben einschließlich Schachtbau-;15,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
20;Boden für Leitungsgraben einschließlich Schachtbau-;48,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
30;Boden für Leitungsgraben einschließlich Schachtbau-;5,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
40;Boden für Leitungsgraben einschließlich Schachtbau-;43,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
50;Zulage zur Herstellung der Leitungsgräben;330,0;m3;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
60;Zulage für das Arbeiten im Nahbereich des Hochganges.;60,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
70;Bodenersatz in anstehender Haltungstiefe;15,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
80;Bodenersatz in anstehender Haltungstiefe;53,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
90;Bodenersatz in anstehender Haltungstiefe;43,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
100;RW-Kanal;15,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
110;RW-Kanal;53,0;m;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
120;Formstueck in Rohrleitung einbauen.;5,0;St;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
130;Formstueck in Rohrleitung einbauen.;3,0;St;gaeb;leistungsbeschreibungen/02_GAEB_V32.X83
