Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelle einrichten mit allen zur Durchführung der Putzarbeiten notwendigen Werkzeugen und Gerätschaften zur ordnungsgemäßen und fachgerechten Durchführung der Baumaßnahme. Dazu gehört auch das Vorhalten;1,0;Psch;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
2;Vorhalten der Baustelleneinrichtung über die vertragliche;4,0;Wo;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
3;Durch den AN ist innerhalb von 24 WT nach Auftragserteilung auf Grundlage der Vertragstermine ein Bauablaufplan als Balkenterminplan digital an den AG mit folgenden Inhalten zu übergeben:;1,0;psch;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
4;Dokumentation der Bestandsunterlagen wie unter B, Punkt 2.2 (Anlagen / Ausführungsunterlagen des AN) beschrieben erstellen und dem AG übergeben.;1,0;Psch;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
1;Liefern und Herstellen von Schutzabdeckungen angrenzender Bauteile durch Abkleben von Fenstern,;500,0;m²;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
1;Wanddurchbruch in Mauerwerk aus Kalksandstein oder Beton materialgerecht und bündig schließen.;20,0;Stck;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
2;Wanddurchbruch in Mauerwerk aus Kalksandstein oder Beton materialgerecht und bündig schließen.;10,0;Stck;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
3;Wanddurchbruch in Mauerwerk aus Kalksandstein oder Beton materialgerecht und bündig schließen.;5,0;Stck;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
4;Wanddurchbruch in Mauerwerk aus Kalksandstein oder Beton materialgerecht und bündig schließen.;1,0;Stck;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
5;Schließen von bauseitigen Wandschlitzen in gemauerten;30,0;m;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
6;Schließen von bauseitigen Wandschlitzen in gemauerten;10,0;m;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
7;Schließen von bauseitigen Wandschlitzen in gemauerten;5,0;m;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
8;Schließen von bauseitigen Wandschlitzen in gemauerten;5,0;m;gaeb;leistungsbeschreibungen/323.01-V.45-unbepr. Langtext-LV_GAEB_V33.X83
