Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;sonst wie vor beschrieben;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
20;sonst wie vor beschrieben;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
30;sonst wie vor beschrieben;230,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
40;sonst wie vor beschrieben;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
50;Baulänge in mm;150,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
60;sonst wie vor beschrieben;8,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
70;sonst wie vor beschrieben;85,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
80;sonst wie vor beschrieben;12,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
90;als;250,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
100;sonst wie vor beschrieben;48,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
110;sonst wie vor beschrieben;180,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
120;sonst wie vor beschrieben;22,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
130;'in allen Graden, auch reduziert';5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
140;sonst wie vor beschrieben;87,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
150;sonst wie vor beschrieben;11,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
160;'grösste Nennweite ist angegeben';7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
170;sonst wie vor beschrieben;67,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
180;sonst wie vor beschrieben;15,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
190;Reinigungsrohr mit Verschlußdeckel, als Zulage für;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
200;Reinigungsrohr mit Verschlußdeckel, als Zulage für;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
210;als Zulage für Abwasserleitung, aus PP-Rohren;36,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
220;aus Kunststoff, mit waagerechtem Abgangsbogen, für den Abwasserschlauch einer Wasch- oder Geschirrspülmaschine, mit Gumminippel und Tülle (geeignet zum Ein- oder Aufstecken des Abwasserschlauches), mit Wandhalterung, güteüberwacht, nach DIN EN 274, DN50;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
230;Diese Leistung beinhaltet das Anschließen an die vorhandenen Grundleitung KG 2000 einschl. Übergang, Verbindungs- und Dichtungsmaterial zur Abwasserleitung;9,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
240;sonst wie vor beschrieben;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
250;Diese Leistung beinhaltet das Anschließen an die vorhandenen Dachentlüftung einschl. Übergang, Verbindungs- und Dichtungsmaterial zu schalldämmenden Abwasserleitungen;11,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
260;sonst wie vor beschrieben;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
270;zur Abschottung von brennbaren Rohren in Massiven F-90 Decken und Wänden.;21,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
280;sonst wie vor beschrieben.;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
290;sonst wie vor beschrieben.;35,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
300;sonst wie vor beschrieben.;5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
310;Rohrbefestigung mit zweiteiliger Rohrschelle mit Einlegeband aus Gummi, temperaturbeständig bis 90°C, aus Stahl verzinkt, einschl. der erforderl. Befestigungsmaterialien wie Stockschrauben oder Gewindestangen sowie Dübel, Befestigungsuntergrund Beton oder Mauerwerk.;45,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
320;sonst wie vor.;22,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
330;sonst wie vor.;180,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
340;sonst wie vor.;40,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis Teil III.X83
