Pos.;Leistung;Menge;Einheit;Quelle;Datei
010;* Die Baustelleneinrichtung ist in Abstimmung mit der Bauleitung vorzunehmen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
010;Vorhandene vermörtelte Dacheindeckung bestehend aus Vermörtelung und Tondachziegel als Hohlpfannen  abdecken, sowie sämtlicher Anschlüsse und Formteile wie Lüftersteine, First- und Gratziegel, Dunstrohraufsätze nach unten bringen, abfahren und entsorgen.;5250,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
020;Vorhandene Dachlattung, 40x60mm, größtenteils gekalkt, demontieren, nach unten bringen, abfahren und entsorgen.;5250,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
030;Abbruch und Entsorgung vorhandener Ortgangbekleidung an Giebel und Gauben aus Holz, bestehend aus einer Zahnleiste und einer Unteransichtsbekleidung.;320,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
040;Abbruch und Entsorgung einer vorhandenen Traufbekleidung am Hauptdach und Gauben aus Holz, bestehend aus einem Traufbrett und einer Profilholz- Unteransichtbekleidung.;700,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
050;Demontage und Entsorgung vorhandener Dachrinnen, halbrund, aus Zinkblech, komplett inkl. sämtlicher Rinnenhalter, Rinneneinhangblech, Befestigungsmittel und Anbauteile.;700,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
060;Vorsichtiger und zerstörungsfreier Ausbau vorhandener, bauseitiger Laubfanggitter aus den abgängigen Regenrinnen der Vorposition, sowie deren grobe Reinigung von Rückständen. In unterschiedlichen Einzellängen von 4,0 bis 24,0m. Die demontierten Gitter sind fachgerecht zu bündeln und nach Angabe der ;105,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
070;Demontage und Entsorgung vorhandener Regenfallrohre aus Zinkblech, bis DN100 komplett inkl. sämtlicher Formteile, Befestigungsmittel und Anbauteile sowie Standrohre.;305,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
080;Demontage und Entsorgung vorhandener Kehlbleche aus Zinkblech mit bis max 5 Kantungen, Abwicklung bis 55cm. inkl. sämtlicher Befestigungsmittel.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
090;Demontage und Entsorgung eines einflg. ungedämmten Dachaustiegs/Dachfensters aus Stahl, inkl. Einfassung, Anschlussmaterial und Befestigungsmittel.;105,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0149-OSM_A-07 (BL) LV Dachdeckungs-, Klempnerarbeiten und Fassadenplattenarbeiten 2026_07_15.X83
