Pos.;Leistung;Menge;Einheit;Quelle;Datei
1.1.10;Laboranalyse;3,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.20;Schadstoffanalysen;3,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.30;Deponieannahme;1,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.40;Baustelleneinrichtungsmaßnahmen;1,0;psch;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.50;Baustrasse herstellen;200,0;m3;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.60;Baumschutz bis 80cm Stammumfang;5,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.70;Baumschutz ab 80cm Stammumfang;10,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.80;Lastverteilungsplatten aus Kunststoff;100,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.90;Lastverteilungsplatten aus Kunststoff umsetzen;50,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.100;Stahlplatten als Lastverteilungsplatten;10,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.110;Stahlplatten umsetzen;5,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.120;Ortsfester Bauzaun;60,0;m;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.130;Längenvorhaltung Bauzaun;6000,0;m/Wo;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.140;Ortsfesten Bauzaun umsetzen;25,0;m;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.150;geschlossener Holz-Bauzaun;92,0;m;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.160;Längervorhaltung Holz-Bauzaun;9200,0;m/Wo;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.170;Bau-Toilette;1,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.180;Längervorhaltung Bautoilette;8,0;Woch;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.1.190;Baustellendokumentation via Poolarserver;1,0;psch;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.10;Sandgebundene Deckschicht aufnehmen und entsorgen;200,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.20;Vorhandenes Betonsteinpflaster, 20/10 aufnehmen und entsorgen;50,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.30;Vorhandenes Betonsteinpflaster, 50/50 aufnehmen und entsorgen;250,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.40;Vorhandene gebundene Asphalttragschicht aufnehmen und entsorgen;100,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.50;Büsche und Sträucher roden;50,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.60;Bäume roden;2,0;Stk;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.70;Vorhandene Gehwegplatten aufnehmen und entsorgen;100,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.80;Vorhandenes Tiefbord aufnehmen und entsorgen;10,0;m;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.2.90;Vorhandenes Hochbord aufnehmen und entsorgen;10,0;m;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.10;Baugrube herstellen, Oberboden lösen und lagern;570,0;m3;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.20;Baugrube herstellen, Boden lösen und abfahren;1895,0;m3;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.30;Zulage Baugrube herstellen, Boden lösen und lagern;100,0;m3;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.40;Zulage Z1.1;5,0;t;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.50;Zulage Z1.2;5,0;t;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.60;Zulage Z2;5,0;t;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.70;Hindernis im Boden ausbauen;5,0;m3;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.80;stillgelegte Leitungen im Boden ausbauen;60,0;m;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
1.3.90;Folie, Böschung bei Regen abdecken;270,0;m2;gaeb-flat;Unterlagen\Anlagen zum Leistungsverzeichnis\01_LV Erdbauarbeiten-Baugrundverbesserung_10.07.26.d83
