Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten.;1,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0020;Baustelleneinrichtung der vorgenannten Position für die Dauer der Ausführung aller Arbeiten vorhalten.;4,0;Wo;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0030;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen räumen.;1,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0040;Bauzaun, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen, für die Dauer der Arbeiten vorhalten und räumen. Das Umsetzen/Öffnen der Bauzaunelemente zur Ausführung der Arbeiten wird;160,0;m;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0050;Bauzaunblende als Abbruchschutz zum Auffangen von Bauschuttmaterial bei Abbruchmaßnahmen, passend für Bauzaunelemente der vorherigen Position, Blende/Netz nach Wahl AN, Anforderung: Bauschutt darf nicht auf vorhandene Fahrbahn gelangen, Bauzaunblenden an Bauzaun zur Fahrbahn und zum Grünbereich der ;320,0;m²;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0060;Absperrbake mit Beleuchtung und Fuß liefern, aufstellen und abbauen, für die Dauer der Arbeiten vorhalten. Das Umsetzen zur Ausführung der Arbeiten wird nicht separat vergütet.;6,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0070;Zusätzlicher An- und Abtransport für Geräte (Bagger/Radlader), zum Laden des Betonabbruches, nach abschließend vorliegenden Laborergebnissen, nach Räumung der Baustelle, Laden wird separat vergütet.;1,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0080;Stahlplatten zur Verlegung an Abbruchkanten an den Betonfahrbahnen, Einzelplattengröße mind. 1,50*3,00 m;18,0;m²;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0010;Beton anpassen durch Schneiden, Tiefe über 10 bis 20 cm, mit Nassschneidegerät, in Fahrbahn.;80,0;m;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0020;Sandasphalt anpassen durch Schneiden, Stärke bis 10 cm, mit Nassschneidegerät, in Fahrbahn, Sandasphalt ist eingebaut unterhalb der Betonfahrbahn.;80,0;m;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0030;Rückbau der Fahrbahndecke aus Stahlbeton, Normalbeton, in Fahrbahnen, im Randbereich der Abschmierrampen und anteilig zwischen den Abschmierrampen und Einbauten, Abfall ist nicht;295,0;m²;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0040;Elastische Fugendichtmasse, von Fahrbahndecke aus (Stahl-) Beton, nicht schadstoffbelastet gemäß Analyse, ausbauen, aufgenommene Stoffe auf der Baustelle sortieren und fachgerecht entsorgen, unter Einhaltung der erforderlichen Arbeitsschutzmaßnahmen, von Hand oder mit handgeführten Kleingeräten, die;450,0;m;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0050;Rückbau der Sicht aus Sandasphalt unterhalb von Fahrbahndecke aus Stahlbeton, im Randbereich der Abschmierrampen und anteilig zwischen den Abschmierrampen und Einbauten, Abfall ist nicht gefährlich,;295,0;m²;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0060;Rückbau des Plattenbelages außen, aus Betonplatten, Dicke 5 cm, einschl. Bettung aus Kiessand, Dicke 5 cm, nicht schadstoffbelastet,;15,0;m²;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0070;Totalabbruch des Bordsteins aus Beton, nicht schadstoffbelastet,;30,0;m;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0080;Totalabbruch des Bordsteins aus Beton, nicht schadstoffbelastet,;10,0;m;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0090;Abbruch eines Straßenablaufs aus unbewehrtem Beton, einschl. Aufsatz, Eimer und Rost aus Gusseisen und Beton. Material aufnehmen und entsorgen. Aufsatz 500 x 500 mm, Ablauf als Trockenablauf mit Einbautiefe bis 1,20 m, eingebaut in Betondecke zwischen den Rampenteilen, Ablauf freistemmen.;1,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0100;Abbruch Rohrpfosten Stahl verz. Länge 3,0 m, mit Betonfundament, mit montiertem Verkehrszeichen/Hinweisschild, Materialien zur Entsorgung sortieren und auf Baustelle lagern,;4,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0110;Boden für Rückbau von Betonfundamenten, Kabeln und Leitungen, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Verformungsmodul mind. EV2 45 MPa, mit teilgeböschten Wänden DIN 4124, Aushubtiefe bis 1,5 m,;35,0;m³;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0120;Abbruch Welldachplatte vertikal, aus GFK, befestigt an Stahlunterkonstruktion, Länge je Platte 1,50 bis 3,00 m, Material in Behälter AN lagern, Entsorgung wird gesondert vergütet, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;176,0;m²;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0130;Abbruch Dachwellplatten aus;105,0;m²;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0140;Abbruch der Überdachung von einer Abschmierrampe als Stahlkonstruktion, Abmessungen L x B x H ca. 16,0 x 6,0 x 5,50 m,;1,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0150;Stahlpodest/Stahlplattform mit beidseitiger Stahltreppe und durchgängigem Handlauf abbrechen,;4,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0160;Bituminöses Fugenmaterial an den Abschmierrampen ausbauen bzw. vom Beton trennen, nach Wahl AN, unter Einhaltung der erforderlichen Arbeitsschutzmaßnahmen, von Hand oder mit handgeführten Kleingeräten, nicht schadstoffbelastet gemäß Analyse, die Entsorgung wird nicht separat vergütet, der Entsorgung;2,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
0170;Abbruch einer Abschmierrampe/Wartungsrampe aus Stahlbeton, trapezförmig, mit zwei parallel verlaufenden Rampenteilen,;1,0;St;gaeb;leistungsbeschreibungen/26E50133_GAEB.X83
