Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Aufbringen einer Grundierung auf Böden und Wänden im Innenbereich, Untergrund Gipsputz, Zementestrich;147,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
1;Keramische Fliesen nur liefern, für Bodenbelag.;76,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
2;Bodenfliesen im Dünnbett;76,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
3;Sockel aus Bodenfliesen wie obige Position, jedoch für Sockelfliesen, schneiden und liefern.;75,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
4;Geschnittene Sockelfliese der Vorposition im Dünnbett verlegen, inkl. Verfugung.;75,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
5;Elastische Anschlussfugen der Sockelfliesen zum Boden-/ Wandanschluss und in Wandecken, als dauerelastische Fugen in 8 mm Breite mit Hilfe eines dauerelastischen Kittes auf Silikonbasis, Farbe dem Fugmaterial der Bodenfliesen angepasst herstellen.;75,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
1;Keramische Fliesen nur liefern, für Wandbelag.;71,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
2;Wandbekleidung aus keramischen Fliesen der Vorposition in Innenräumen auf fertigen Untergründen im Dünnbett verlegen, mit hydraulisch erhärtendem Dünnbettmörtel, DIN EN 12004,;71,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
3;Ablage als Zulage zu den Plattierungsarbeiten.;6,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
4;Ablage zu den Plattierungsarbeiten.;14,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
5;Eckschutzschiene aus Aluminium, in Fliesen-Wandbelag, an Ecken und Abschlüssen.;90,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
6;Herstellen der kreisrunden Aussparungen der Installationslöcher;83,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
7;Herstellen der kreisrunden Aussparungen der Installationslöcher;27,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
8;Herstellen der kreisrunden Aussparungen der Installationslöcher;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
9;Elastische Verfugung von Fliesen, mit Silikon-Dichtstoff, inkl. notwendiger Flankenvorbehandlung an den Anschlussflächen und Hinterlegen der Fugenhohlräume mit geeignetem Hinterstopfmaterial, Fuge glatt gestrichen.;85,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
1;Stundenlohnarbeiten für Vorarbeiter, Facharbeiter und Gleichgestellte (z.B. Spezialbaufacharbeiter, Baufacharbeiter, Obermonteure, Monteure, Gesellen, Maschinenführer, Fahrer und ähnliche Fachkräfte).;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
2;Stundenlohnarbeiten für Werker, Helfer und Gleichgestellte (z.B. Baufachwerker, Helfer, Hilfsmonteure, Ungelernte, Angelernte).;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Fliesenarbeiten_V33.X83
