Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Stromanschluss an vorhandenen NH2 Abgang;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
20;Einrichtung Baustrom-Anschlussschrank;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
30;Vorhaltung Baustrom-Anschlussschrank wie vor.;25,0;Mo;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
10;Baustromverteiler Zählerschrank DIN EN 61439-4 (VDE 0660-600-4), als Anschlussschrank, geeignet für die Versorgung frequenzgeregelter Antriebe, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Zählerplatz nach den Technischen Anschlussbedingungen des zuständigen EVU,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
20;Baustromverteiler Zählerschrank vorhalten;25,0;Mo;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
30;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 4 G 120, Cu-Zahl 4608, Arbeitshöhe bis 4 m. Mit provisorischer Befestigung Boden/Decke/Wand. Als Zuleitung Anschlussschrank Zählerschrank.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
40;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 4 G 95, Cu-Zahl 4608, anschließen an beigestellte Betriebsmittel in Trafostation, einschl. Verbindungsmittel.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
10;Baustromverteiler Gruppenverteiler DIN EN 61439-4 (VDE 0660-600-4), als Verteilerschrank, geeignet für die Versorgung frequenzgeregelter Antriebe, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Gehäuse aus verzinktem Stahl, lackiert, Schutzklasse I,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
20;Baustromverteiler Gruppenverteiler vorhalten;25,0;Mo;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
30;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Verteilerschrank, Gehäuse aus verzinktem Stahl, lackiert, Schutzklasse I,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
40;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 4 G 120, Cu-Zahl 4608, Arbeitshöhe bis 4 m. Kabel in Kabelgraben von Zählerschrank bis Hauptverteiler verlegen.;130,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
50;Anschlussleitungen auf der Baustelle für die;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
10;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Kleinverteiler, geeignet für die Versorgung frequenzgeregelter Antriebe, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Gehäuse aus verzinktem Stahl, lackiert, Schutzklasse I,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
20;Baustromverteiler - vorgenannte  vorhalten;25,0;Mo;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
30;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 5 G 16, Cu-Zahl 768, Arbeitshöhe bis 4 m. Mit provisorischer Befestigung Boden/Decke/Wand. Als Zuleitungen zu den Kleinverteilern.;95,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
40;CEE-Stecker DIN EN 60309-2 (VDE 0623-2), 5-polig, Bemessungsbetriebsspannung 230/400 V AC, 63 A, Schutzart IP 54 DIN EN 60529 (VDE 0470-1).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
50;CEE-Kupplung DIN EN 60309-2 (VDE 0623-2), 5-polig, Bemessungsbetriebsspannung 230/400 V AC, 63 A, Schutzart IP 54 DIN EN 60529 (VDE 0470-1).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
60;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Kleinverteiler, Gehäuse aus verzinktem Stahl, lackiert, Schutzklasse I,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
70;Anschlussleitungen auf der Baustelle für die;95,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
10;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Kleinverteiler, geeignet für die Versorgung frequenzgeregelter Antriebe, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Gehäuse aus verzinktem Stahl, lackiert, Schutzklasse I,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
20;Baustromverteiler - vorgenannte Verteiler vorhalten;25,0;Mo;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
30;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 5 G 16, Cu-Zahl 768, Arbeitshöhe bis 4 m. Mit provisorischer Befestigung Boden/Decke/Wand. Als Zuleitungen zu den Kleinverteilern.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
40;CEE-Stecker DIN EN 60309-2 (VDE 0623-2), 5-polig, Bemessungsbetriebsspannung 230/400 V AC, 63 A, Schutzart IP 54 DIN EN 60529 (VDE 0470-1).;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
50;CEE-Kupplung DIN EN 60309-2 (VDE 0623-2), 5-polig, Bemessungsbetriebsspannung 230/400 V AC, 63 A, Schutzart IP 54 DIN EN 60529 (VDE 0470-1).;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
60;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Kleinverteiler, Gehäuse aus verzinktem Stahl, lackiert, Schutzklasse I,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
70;Anschlussleitungen auf der Baustelle für die;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
10;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Anschlussschrank, geeignet für die Versorgung frequenzgeregelter Antriebe, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Gehäuse aus verzinktem Stahl, lackiert, Schutzklasse I,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C02 LV-Los2- ABBR Baustelleneinrichtung Elektroinstallation_20260811.X83
