Pos.;Leistung;Menge;Einheit;Quelle;Datei
5;Bearbeitungsflächen von Unrat säubern, d.h. Unrat von Bearbeitungsfläche aufnehmen und entsorgen.;2000,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
5;Wege- oder Platzbegrenzungen von Gehölzpflanzung nach;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
10;Wege- oder Platzbegrenzungen von Gehölzpflanzung nach;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
20;Wege- oder Platzbegrenzungen von Gehölzpflanzung nach;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
30;Wege- oder Platzbegrenzungen von Gehölzpflanzung nach;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
40;Wege- oder Platzbegrenzungen von Gehölzpflanzung nach;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
50;Wege- oder Platzbegrenzungen von Gehölzpflanzung nach;2000,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
51;Wege- oder Platzbegrenzungen von Gehölzpflanzung nach;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
52;Wege- oder Platzbegrenzungen von Gehölzpflanzung nach;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
53;Wege-Platzbegrenz.v.Gehölzpflz.n.AG-Angaben freischn. H 600 cm, T 200cm;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
10;Formhecke bis 1,00 m;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
20;Formhecke von 1,00- 2,00 m;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
30;Formhecke von 2,00- 4,00 m;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
40;Formhecke von 4,00- 6,00 m;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
10;Gehölz auf Stock setzen, Höhe vor Schnittarbeit bis;1750,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
11;Gehölz auf Stock setzen, Höhe vor Schnittarbeit über;4000,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/L361_26 Los A.X83
