Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baugelände abräumen;180,0;m2;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
2;- Abheben von 2 Teilen der Beton-Pergola (auf Dornen;1,0;psch;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
3;Vorh. Natursteinmauer h ca. 0,50m rückbauen,;30,0;m;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
4;Vorhandene Borde aufnehmen, seitlich lagern und wieder setzen;98,0;m;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
5;Gehwegplatten in Gehwegen aufnehmen, seitlich lagern u. verlegen;100,0;m2;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
6;Vorh. Kiesel als Traufkante aufnehmen, lagern u. verlegen;7,0;m3;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
7;Betonrechteckpflaster aufnehmen, seitlich lagern u. verlegen;35,0;m2;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
8;Bewuchs ausgraben und wieder einpflanzen;3,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
9;Oberboden abtragen, laden und abfahren;70,0;m3;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
10;Oberboden, gesiebt, liefern und einbauen;70,0;m3;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
11;Rasenansaat liefern und fachgerecht herstellen;230,0;m2;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
12;Hinweisschild auf Metallrohr aufnehmen und wieder setzen;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
1;Frostschutzschicht als 1. Tragschicht;34,0;m3;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
2;Schottertragschicht aus Naturschotter;5,0;m3;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
1;Winkelstützwand herstellen H 0,80m*B 0,49m*L 0,50m;25,0;m;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
2;Bruchsteinmauerwerk aus Naturwerkstein einschl. Verfugung.;16,0;m²;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
3;Pergola-Pfeiler wieder aufmauern mit vorhandenen;1,0;psch;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
1;SW-Betonschacht S 18, DN 1000 Tiefe bis 3,30 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
2;SW-Betonschacht S 17, DN 1000 Tiefe bis 2,50 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
3;SW-Betonschacht S 16, DN 1000 Tiefe bis 2,40 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
4;SW-Betonschacht S 14, S 15, DN 1000 Tiefe bis 2,30 m;2,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
5;SW-Betonschacht S 13, DN 1000 Tiefe bis 2,30 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
6;SW-Betonschacht S 12, DN 1000 Tiefe bis 2,20 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
7;SW-Betonschacht S 11, DN 1000 Tiefe bis 2,00 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
8;SW-Betonschacht S 10, DN 1000 Tiefe bis 1,70 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
9;SW-Betonschacht S 9, DN 1000 Tiefe bis 2,00 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
10;SW-Betonschacht S 8, DN 1000 Tiefe bis 1,60 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
11;SW-Betonschacht S 7, DN 1000 Tiefe bis 1,60 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
12;SW-Betonschacht S 6, DN 1000 Tiefe bis 1,80 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
13;SW-Betonschacht S 5, DN 1000 Tiefe bis 1,80 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
14;SW-Betonschacht S 4, DN 1000 Tiefe bis 1,80 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
15;SW-Betonschacht S 3, DN 1000 Tiefe bis 2,00 m;1,0;St;gaeb;leistungsbeschreibungen/Entwässerungskanalarbeiten.X81
