Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;65“-LED-Smart-TV;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0020;Wandhalterung für 65“-TV-Display;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0030;Anschlussfeld Wand 65“-TV-Display;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0040;AV-over-IP Streaming-Empfänger;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0050;Montage-Winkel für AV-over-IP-Modul;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0060;Systemnetzteil für AV-over-IP-Modul;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0070;Einbindung Leitstellenzuspielung;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0080;Klein- und Verbrauchsmaterial;1,0;psch;gaeb;leistungsbeschreibungen/26E70155.X83
0090;Feininstallation;1,0;psch;gaeb;leistungsbeschreibungen/26E70155.X83
0010;65“-LED-Smart-TV;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0020;Wandhalterung für 65“-TV-Display;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0030;Anschlussfeld Wand 65“-TV-Display;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0040;AV-over-IP Streaming-Empfänger;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0050;Montage-Winkel für AV-over-IP-Modul;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0060;Systemnetzteil für AV-over-IP-Modul;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0070;Tischanschlussfeld Edelstahl gebürstet;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0080;HDMI-Anschlusskabel 4K 9,00m;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0090;All-in-One-Videokonferenz-Bar;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0100;VESA-Halterung für Video-Konferenz-Bar;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0110;AV-over-IP Streaming-Sender;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0120;Systemnetzteil für AV-over-IP-Modul;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0130;Einbindung Leitstellenzuspielung;1,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0140;Klein- und Verbrauchsmaterial;1,0;psch;gaeb;leistungsbeschreibungen/26E70155.X83
0150;Feininstallation;1,0;psch;gaeb;leistungsbeschreibungen/26E70155.X83
0010;Professionelles Videowand-Display 55”, 24/7, Full-HD, ultra-schmaler Rahmen;21,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0020;Video-Wall-Halterung mit Klick-Out-System;21,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0030;Profil-Führungsschiene Unterkonstruktion;3,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0040;Gewerkeübergreifende Installation der Display-Wand;1,0;psch;gaeb;leistungsbeschreibungen/26E70155.X83
0050;Anschlussfeld Display-Wand;21,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0060;AV-over-IP-Transceiver für Display-Wand / Videowall-Anwendung;21,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0070;Montage-Winkel für AV-over-IP-Modul (Display-Wand);21,0;St;gaeb;leistungsbeschreibungen/26E70155.X83
0080;Multiview-/Windowing-Funktion Videowand L2;1,0;psch;gaeb;leistungsbeschreibungen/26E70155.X83
