Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Der Auftragnehmer hat vor Beginn der Arbeiten eine gemeinsame Beweissicherung mit einem Vertreter des AGs für die von der Baustelle betroffenen Park- und Schulhofflächen und den angrenzenden öffentlichen Straßenraum durchzuführen. Die Ergebnisse sind schriftlich zu protokollieren und durch eine Foto;1,0;psch;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0020;Erstellung eines Baustelleinrichtungsplan für die Baustelleneinrichtung der Bauteile A, B1 und B2 mit Verortung von Lagerflächen, Container aller Art, Anschluss von Baustrom und Bauwasser sowie Festlegung der Transportwege, Zu- und Ausfahrten.;1,0;psch;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0010;Ausbau vorhandener Poller im Einfahrtsbereich einschließlich Lösen der Fundamente und Befestigungen. Verladen, Transport und fachgerechte Zwischenlagerung am vom Auftraggeber benannten Ort.;8,0;St;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0020;Oberboden im Bereich der vorgesehenen Flächenbefestigung nach Plan in örtlich nach Angabe festgelegten Grenzen in einer mittleren Schichtdicke von 30 bis 40 cm bis auf anstehenden gewachsenen Schluff abschieben und abtransportieren inkl. Kippgebühren;360,0;m3;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0030;Planum herstellen, für Verkehrs und Lagerflächen, zulässige Abweichung von der Sollhöhe +/- 2 cm, Verformungsmodul mind. EV2 45 MPa.;1800,0;m2;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0040;Schutz- und Trennlage aus Geotextilvlies unter der Schottertragschicht gegen das anstehende Erdreich, einschließlich ausreichender Überdeckung der Bahnen einbauen und Randabschlüssen und Durchdringungen herstellen.;1800,0;m2;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0050;Fläche für Baustellenverkehr für nichtöffentlichen Verkehr und Lagerflächen, frostsicher, ungebunden, aus Schotter, rezyklierte Gesteinskörnung (RC-Baustoff) TL Gestein, herstellen.;1800,0;m2;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0060;Fläche der zuvor beschriebenen Position 01.02.0050 instand halten nach DIN 31051.;157200,0;m2Wo;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0070;Fläche der zuvor beschriebenen Position 01.02.0050, einschl. Geotextil räumen.;1800,0;m2;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
0080;Aushub von Mutterboden für die Herstellung einer Rampe gemäß Ausführungsplanung inkl. Kippgebühren;12,0;m3;gaeb;leistungsbeschreibungen/260806_LLA-HHR_Baustelleneinrichtungs-LV BT A+B.x81
