Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Koordinierung und Einbau von Medienleitungen verschiedener Gewerke im gemeinsamen Leitungsgraben;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0001;Abwasserleitungen DN 100;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0002;Abwasserleitungen wie vor, DN 125;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0003;Abwasserleitungen wie vor, DN 150;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0004;Abwasserleitungen wie vor, DN 200;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0005;Provisorische Leitungsumverlegung DN 100;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0006;Provisorische Leitungsumverlegung DN125;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0007;Provisorische Leitungsumverlegung DN 150;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0008;Provisorische Leitungsumverlegung DN 200;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0009;Schmutzfänger DIN 1221 Form F.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0010;Bogen DN 100;120,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0011;Bogen DN 125;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0012;Bogen DN 150;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0013;Bogen DN 200;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0014;Muffenstopfen DN100;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0015;Muffenstopfen DN125;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0016;Muffenstopfen DN150;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0017;Muffenstopfen DN200;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0018;Abzweig DN100;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0019;Abzweig DN125;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0020;Abzweig DN150;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0021;Abzweig DN200;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0022;Reduktionsstücke DN 125;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0023;Reduktionsstücke DN 150;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0024;Reduktionsstücke DN 200;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0025;Doppelmuffe DN100;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0026;Doppelmuffe DN125;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0027;Doppelmuffe DN150;48,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0028;Doppelmuffe DN200;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0029;Rund- und Profilstahl bis Durchmesser 16 bzw 20/20;250,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0030;Einbau von Füllmaterial, Sand /0/2;50,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0031;Schachtunterteil mit Muffe (SU-M),;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0032;Schachtring mit Muffe (SR-M) DIN 4034-1,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0033;Schachtring wie vor, jedoch;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0034;Schachtring wie vor, jedoch;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0035;Schachthals mit Muffe (SH-M) DIN 4034-1,;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0036;Auflagering (AR-V) DIN 4034-1, verschiebesicher;19,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0037;Einsteighilfe einschl. Einsteckhülse;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0038;Schachtabdeckung DIN EN 124 und DIN 1229 Klasse B 125, Deckel rund aus Gusseisen mit werkseitiger Betonfüllung, mit dämpfender Einlage, mit Lüftungsöffnungen, DIN 19584 - C1 D 400, Rahmen rund aus Gusseisen mit Beton mit verschleißfester Einlage, auf vorläufige Höhe lose auflegen und sichern.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0039;Schachtabdeckung Kl. B 125, jedoch ohne Lüftungsöffnungen;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0040;Umverlegen eines Regenwassersammelbeckens 6 m³;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0041;Schmutzfänger DIN 1221 Form F.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0042;Schachtanschluss herstellen Rohr-DN 100 Kunststoff Betonfertigteile Oeffnung nicht vorhand. Schachtfutter;32,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0043;Provisorisch aufgelegte Schachtabdeckung entsprechend Bauablauf Zug um Zug auf planmaessige Höhe setzen.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0044;Anschluss von Schmutzwasser oder Regenwasserleitung aus PE bis DN 150 - DN200 an Bestandschächte.;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0045;aus PE haltungsweise auf Dichtheit prüfen, gemäß ATV M 143 Teil 6,;400,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0046;Schmutzwasserkanal bis DN 200 aus Beton haltungsweise auf Dichtheit prüfen, gemäß ATV M 143 Teil 6,;400,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0047;Schacht im Schmutzwasserkanal DN 1000,;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0048;Prüfung wie vor, jedoch;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
0049;Optische Inspektion der neuen RW/SW - Kanäle und Anschlussleitungen einschl Längsgefälleaufnahme,;220,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/DIFE_ESAN_VE204_Medientrasse.X83
