Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Beweissicherung im Einflussbereich der Arbeiten, Baustelleneinrichtungs- und Lagerflächen und Zufahrtsstraßen vor Beginn der Bauarbeiten für alle Oberflächen und angrenzenden Gebäude, insbesondere Fahrbahnen, Parkplätze, Gehwege, Nebenanlagen, Grünflächen, Lagerplätze, Einfriedungen, Maste, Bäume, E;1,0;psch;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
20;Beweissicherung im Einflussbereich der Arbeiten, Baustelleneinrichtungs- und Lagerflächen und Zufahrtsstraßen nach Abschluss der Bauarbeiten für alle Oberflächen und angrenzenden Gebäude, insbesondere Fahrbahnen, Parkplätze, Gehwege, Nebenanlagen, Grünflächen, Lagerplätze, Einfriedungen, Maste, Bäum;1,0;psch;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
30;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten.;1,0;psch;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
40;Baustelleneinrichtung für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten;14,0;Wo;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
50;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen räumen.;1,0;psch;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
60;B‑auzaun, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen, vorhalten und räumen.;350,0;m;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
70;B‑auzaun, als Toranlage aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen, vorhalten und räumen.;2,0;St;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
80;Bauzaun, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, umsetzen nach besonderer Anordnung des AG;100,0;m;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
90;Schutzzaun um Gehölze herstellen, vorhalten, abbauen. Zaunhöhe 2 m, Systemzäune mit Zaunelementen. Schutzzaun nach abbauen und auf der Baustelle geordnet lagern.;50,0;m;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
100;Schutz von Baumstämmen  herstelle, vorhalten, abbauen.;25,0;St;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
10;Erstellen von Verkehrszeichenplänen zur Leitung des;3,0;St;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
20;Verkehrssicherungseinrichtungen zur Aufrechterhaltung des öffentlichen und Anlieger-Verkehrs sowie für die verkehrsgerechte Sicherung von Arbeitsstellen aufgrund behördlicher Anordnungen, temporär, aufbauen, vorhalten und abbauen, nach den Richtlinien zur Sicherung von Arbeitsstellen an Straßen (RSA;1,0;psch;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
30;Absperrschanken, rot/ weiß, H= 1,50 m zur Sicherung von Gräben und Gruben aufstellen, vorhalten und nach erfolgter Baumaßnahme räumen,;1,0;psch;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
40;Überfahrbare Stahlplatte zur Baugrubenabdeckung anliefern, auflegen, vorhalten und abräumen,;75,0;m2;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
50;Vorgefertigte Grabenbrücke für Fußgänger, ohne offene Fugen, mit rutschhemmender Oberfläche, in Geländehöhe, für nichtöffentlichen Verkehr, Nutzbreite bis 1,5 m, Länge über 2 bis 2,5 m, mit einem Aufgang, aufstellen und räumen.;6,0;St;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
10;Stellung und Betreiben eines bis Lkw 32 t Gesamtgewicht auf Anordnung des AG, inkl. aller Betriebs- und Verbrauchskosten, sowie Lohnkosten für Fahrer/Bedienpersonal.;20,0;h;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
20;Stellung und Betreiben eines Radladers 37-55 kW auf Anordnung des AG, inkl. aller Betriebs- und Verbrauchskosten, sowie Lohnkosten für Fahrer/Bedienpersonal;20,0;h;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
30;Stellung und Betreiben eines Baggers bis 25,0 to auf Anordnung des AG, inkl. aller Betriebs- und Verbrauchskosten, sowie Lohnkosten für Fahrer/Bedienpersonal.;20,0;h;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
40;Stundenlohnarbeiten durch Vorarbeiter/-in, Fachrrichtung Straßen-, Tief- und Landschaftbauarbeiten, auf Anordnung des AG ausführen.;20,0;h;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
50;Stundenlohnarbeiten durch Baufacharbeiter/-in, Fachrrichtung Straßen-, Tief- und Landschaftbauarbeiten, auf Anordnung des AG ausführen.;20,0;h;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
60;Stundenlohnarbeiten durch Bauhelfer/-in;20,0;h;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
70;Saugbagger zur Freilegung von Baumwurzeln oder sonstigen schützenswerten Bauteilen,;20,0;h;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
10;Gestellung einer qualifizierten Fachkraft mit gültigem Befähigungsschein nach § 20 Sprengstoffgesetz (SprengG) zur ständigen baubegleitenden Überwachung von Erdarbeiten in Kampfmittelverdachtsgebiet.;120,0;d;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
10;Rückbau des Pflasterbelages außen, aus Betonverbundpflaster, Dicke 80 - 100 mm, einschl. Bettung/Fundament, nicht schadstoffbelastet,;1600,0;m2;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
20;Rückbau des Pflasterbelages außen, aus Rasengitterstein, Dicke 80 - 100 mm, einschl. Bettung/Fundament, nicht schadstoffbelastet,;165,0;m²;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
30;Rückbau des Plattenbelages außen, aus Betonplatten, Dicke 80 mm, einschl. Bettung/Fundament, nicht schadstoffbelastet,;125,0;m2;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
40;Rückbau des Plattenbelages außen, aus Betonplatten, Dicke 80 mm, einschl. Bettung/Fundament, nicht schadstoffbelastet,;50,0;m2;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
50;Rückbau des Pflasterbelages außen, aus Betonpflaster, als Pflasterrinne, Breite über 15 bis 20 cm, Dicke 140 mm, einschl. Fundament aus Beton, Bettungsdicke 20 cm, nicht schadstoffbelastet,;390,0;m;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
60;Rückbau des Pflasterbelages außen, aus Betonpflaster, als Pflasterrinne, Breite über 20 bis 30 cm, Dicke 140 mm, einschl. Fundament aus Beton, Bettungsdicke 20 cm, nicht schadstoffbelastet,;40,0;m;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
70;Rückbau des Bordsteins aus Beton, nicht schadstoffbelastet,;380,0;m;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
80;Rückbau des Bordsteins aus Beton, nicht schadstoffbelastet,;60,0;m;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
90;Rückbau des Bordsteins aus Beton, nicht schadstoffbelastet,;150,0;m;gaeb;leistungsbeschreibungen/LV - Baufeldfreimachung.X81
