Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Photovoltaikmodul als Glas-Glas Modul mit einer Generatorleistung von mindestens 460 Wp;108,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
2;UV-beständiges Solarkabel mit einem Querschnitt 6 mm².;360,0;m;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
3;Unterkonstruktion Photovoltaikanlage in Ost-West-Aufständerung mit 10° Modulneigung bestehend aus Basisplatten, Solargrundrahmen 10°, Modultragprofile und Schienenverbinder.;108,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
4;3-Phasenwechselrichter, inkl. Dachhalterung Gründach;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
5;Kabeltrasse gelocht und feuerverzinkt 200x60 inkl. Deckel und Metallbandschellen;85,0;m;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
6;Befestigungselement für Verlegesysteme abgestimmt auf vorgenannte Kabeltrasse.;7,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
7;Elektroinstallationsrohr ohne Gewindeenden nach EN 61386-1, für den mechanischen Schutz von Kabeln und Leitungen. Mit gratfreier Innenwand. Nenngröße M32 , inklusive Befestigungs-, Verbindungs und Kleinmaterial.;20,0;m;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
8;UV-beständiges Schutzrohr M25 flexibel;65,0;m;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
9;Energy Meter zur Messung von Bezug und Einspeisung am Netzanschlusspunkt für eine Anlagenleistung von ca. 20 kWp.;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
10;Kombi-Ableiter auf Funkenstreckenbasis mit integrierter blitzstromtragfähiger Ableitervorsicherung anzubieten in einem Anschlusskasten zur Installation am Wechselrichtergestell und in unmittelbarer Nähe des Wechselrichters.;4,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
11;Neozedelement als Lasttrennschalter D02;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
12;Potentialausgleich an metallischen Gegenständen, Geräten, oder Erdungsanschlüssen inkl. Erdungsanschlussmaterial;20,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
13;Erdungsdraht als V4A Rundleiter 1x16mm²;35,0;m;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
14;Überspannungsschutz DC Typ I+II mit UV-beständigem Gehäuse zur Installation an der Fassade;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
15;reistehenden Wechselrichter-Überdachung zur Aufnahme eines 3-phasigen PV-Wechselrichters einschließlich ballastierter Bodenkonstruktion.;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
16;Das Vorhandensein der PV-Anlage ist für die Einsatzkräfte der Feuerwehr deutlich sichtbar kenntlich zu machen.;4,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
17;Folgende Anträge sind gemäß VDE-AR-N 4105 zu erbringen bzw. für den Bauherren unterschriftenreif vorzubereiten:;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
18;Inbetriebnahme der PV-Anlage inkl. Abnahme durch den;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
19;Brandschutzbandage PV Außenbereich;12,0;m;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
20;Der Zeitraum zwischen den Sichtprüfungen jährlich (siehe DA zu § 5 DGUV Vorschrift 3 i.V.m. DIN VDE 0100-712).;3,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
21;"Die Gesamtanlage ist alle vier Jahre entsprechend der DIN VDE 0105-100; DIN VDE 0100-600 bzw. DIN EN 62446-1 (VDE 0126-23-1) zusätzlich zur jährlichen Sichtprüfung zu prüfen.";1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
22;Datenkabel Cat7 UC LR 10Gb 4x2x0,32mm² der Kategorie 7 (Cat.7), Massivleiter AWG22, 4 einzeln abgeschirmte verdrillte Paare (geschirmt durch Aluminiumfolie) mit Gesamtschirm (CU-Geflecht) geeignet direkte Erdverlegung, UV-beständig;95,0;m;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
23;RJ45-Cat.7-Jack;2,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
1;Zertifiziertes Zentralbatteriesystem gemäß EN 50171, EN 60950 und DIN EN IEC 62485-2 (Ersatz für EN 50272-2) zur Versorgung von Sicherheits- und Rettungszeichenleuchten 230V / 216V AC/DC unter Einhaltung der EMV-Prüfnorm als Gesamtsystem. Geeignet für Sicherheitsbeleuchtungsanlagen gemäß DIN VDE 010;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
2;Externes DLS/3PH-Bus-Modul zum Einbau in die;4,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
3;F3-Fernanzeige gem. DIN VDE 0108/10.89;1,0;St;gaeb;leistungsbeschreibungen/OGS Wanderup Neubau Elektro_V33.X83
