Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Erstellung und Übergabe eines;1,0;psch;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0020;Der Auftragnehmer hat vor Beginn der Baumaßnahmen auf;1,0;psch;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0030;Baustelle einrichten für sämtliche im LV aufgeführten;1,0;psch;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0040;Lieferung und Einbau einer Bautür.;2,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0050;Meterrisse nach Abstimmungen mit der;10,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0060;Rollrüstungen für die nachbeschriebenen Arbeiten liefern, für die Dauer der Arbeiten vorhalten und aufbauen, Rollrüstung als Rollbockrüstung mit einer Ebene für die Arbeiten bei einer Raumhöhe bis 2,60 m, und Rollrüstungen als Rollbockrüstung mit zwei Ebenen für Arbeiten bei einer Raumhöhe bis 7,30 ;1,0;psch;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0070;Liefern, Einbauen und Abbauen der Arbeitsbühnen im Aufzugsturm für die Durchführung der Arbeiten.;5,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0010;Kernbohrung in den Wände des Bestandes, zur Durchführung fachtechnischer Leitungen mittel Diamantkernbohrverfahren herstellen, Abrissmaterial wird Eigentum des AN und ist durch den AN fachgerecht zu entsorgen.;20,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0020;Deckendurchbruch in den Stahlbetonwand, des Bestandes, zur Durchführung fachtechnischer Leitungen bzw. Herstellung der Öffnungen in den Wänden mittels Diamantkernbohrverfahren herstellen, Abrissmaterial wird Eigentum des AN und ist durch den AN fachgerecht zu entsorgen.;4,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0030;Wanddurchbruch in den Wände des Bestandes, zur Erstellung einer Tür herstellen, Abrissmaterial wird Eigentum des AN und ist durch den AN fachgerecht zu entsorgen.Die Öffnung ist fachgerecht mit Fertigstürzen zu überspannen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0040;Diamantsägeschnitte in den Wände des Bestandes, zur Herstellung sauberer Abrisskanten.;2,0;m²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0050;Zulage zu dem vor beschriebenen Diamantsägeschnitt in den Decken des Bestandes für das Trennen von Bewehrungsstahl.;2,0;cm²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0010;Herstellen von Außen- und Außen- und Innenwandergänzungen aus Mauerwerk in kleinen Flächen, für die Schließung von Türöffnungen des Bestandes (Aufzugstüren).;5,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0020;Schließen von Wanddurchbrüchen nach erfolgter Verlegung von fachtechn. Leitungen incl. deren Isolierung, Schließen durch vermauern mit Ziegeln oder Ziegelstücken, oder soweit ein vermauern nicht möglich ist, festes Ausstopfen der Restöffnung mit Mineralwolle 1000°C,;10,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0030;Schließen von Wanddurchbrüchen nach erfolgter Verlegung von fachtechn. Leitungen incl. deren Isolierung, Schließen durch vermauern mit Ziegeln oder Ziegelstücken, oder soweit ein vermauern nicht möglich ist, festes Ausstopfen der Restöffnung mit Mineralwolle 1000°C,;10,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0040;Schließen von Wanddurchbrüchen nach erfolgter Verlegung von fachtechn. Leitungen incl. deren Isolierung, Schließen durch vermauern mit Ziegeln oder Ziegelstücken, oder soweit ein vermauern nicht möglich ist, festes Ausstopfen der Restöffnung mit Mineralwolle 1000°C,;10,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0050;Öffnung in Mauerwerk aus Kalksandsteinen oder;5,0;St;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0060;Innenwandputz als Reparaturputz, MGII (KZM), einlagig,;20,0;m²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0070;Einputzen von Leibungen und Stürze an den Türzargen,;400,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0080;Beiputzen des Wandschlitzes,;10,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0090;Beiputzen des Wandschlitzes,;10,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0100;Beiputzen des Wandschlitzes,;10,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0110;Liefern und lotrechtes Ansetzen von Unterputzeckschutzwinkeln aus verzinktem Stahl, ansetzen mittels Batzen aus Ansetzbinder,;400,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0120;Erstellen von Kellenschnitt an Übergängen zu Anschlussbauteilen.;10,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0010;Untergrundherstellung für die Betonage der Wände der Rampe durch Abbruch des Dachaufbau bestehend aus einer zweilagigen bituminösen Abdichtung, einer EPS-Dämmung und einer bituminöser Dampfsperre.;40,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0020;Beton der Wände der Rampe in C 25/30, XF 4 nach Zeichnung und Angaben sowie vorl. stat. Berechnung in Ausführung und in den Nebenleistungen herstellen. Die erforderliche Schalung und Stahlbewehrung ist in nachfolgender Pos. gesondert zu berechnen.;16,0;m³;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0030;Vertikale Schalung zu den Stb. Wände einschl. aller erforderlichen Nebenarbeiten nach Zeichnung und Angaben herstellen und unterhalten sowie abschalen. Die Unfallverhütungsvorschriften sind dabei peinlichst genau zubeachten.;215,0;m²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0040;Mehrpreis für die Erstellung der Schalung in Radien;215,0;m²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0050;Mehrpreis für die Erstellung der verlorenen Schalung;50,0;m²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0060;Mehrpreis für die Erstellung einer geneigten Wandoberkante.;40,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0070;Verankerung der Längstwände in der Deckenplatte des Daches mittel Injektionsanker FIS SB M10´, mittig zur Wand in einem Abstend von 25 cm.;60,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0080;Beton der Deckenplatten und Podeste der Rampe in C 25/30, XF 4 nach Zeichnung und Angaben sowie vorl. stat. Berechnung in Ausführung und in den Nebenleistungen herstellen. Die erforderliche Schalung und Stahlbewehrung ist in nachfolgender Pos. gesondert zu berechnen.;12,0;m³;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0090;Mehrpreis für die Betonage der Deckenplatten der Rampe in einer Neigung von 6%;50,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0100;Vertikale Schalung zu den Stb. Decken einschl. aller erforderlichen Nebenarbeiten nach Zeichnung und Angaben herstellen und unterhalten sowie abschalen. Die Unfallverhütungsvorschriften sind dabei peinlichst genau zubeachten.;20,0;m²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0110;Mehrpreis für die Erstellung der vertikalen Schalung in Radien;20,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0120;Vertikale Schalung zu den Stb. Decken der Rampen und Podeste einschl. aller erforderlichen Nebenarbeiten nach Zeichnung und Angaben herstellen und unterhalten sowie abschalen. Die Unfallverhütungsvorschriften sind dabei peinlichst genau zubeachten.;75,0;m²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0130;Mehrpreis für die Erstellung der Ränder der horizontalen Schalung in Radien;110,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0140;Mehrpreis für die Erstellung der horizontaler verlorenen Schalung;75,0;m²;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0150;Verankerung der;16,0;m;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0160;Baustahl - Betonstabstahl B500B nach DIN 488;6000,0;kg;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0170;Schließen von Deckendurchbrüchen in Stahlbetondecken des Bestandes nach erfolgter Verlegung von fachtechn. Leitungen bzw. Abläufen incl. deren Isloierung, schließen durch ausbetonieren mit Beton C20/ 25,;50,0;Stck;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0180;Schließen von Deckendurchbrüchen in Stahlbetondecken des Bestandes nach erfolgter Verlegung von fachtechn. Leitungen incl. deren Isloierung,;10,0;Stck;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0010;Stunde eines Vorarbeiters für Stundenlohnarbeiten auf Anordnung der örtlichen Bauleitung, einschl. aller Zuschläge.;10,0;Std;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0020;Stunde eines Facharbeiters für Stundenlohnarbeiten auf Anordnung der örtlichen Bauleitung, einschl. aller Zuschläge.;20,0;Std;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
0030;Stunde eines Helfers für Stundenlohnarbeiten auf Anordnung der örtlichen Bauleitung, einschl. aller Zuschläge.;20,0;Std;gaeb;leistungsbeschreibungen/2019-29 260626 LV Rohbau.X83
