Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Anschluss an die vom Dachdecker;4,0;St;gaeb;Leistungsverzeichnis gaeb.X83
2;Anschluss an die vom Dachdecker gelieferten und eingebauten Dachabläufe unter Hinzulieferung aller erforderlichen Materialien.;5,0;St;gaeb;Leistungsverzeichnis gaeb.X83
1;Systemrohr DN40 mit einseitiger Muffe;0,5;m;gaeb;Leistungsverzeichnis gaeb.X83
2;Systemrohr DN50 mit einseitiger Muffe;92,9;m;gaeb;Leistungsverzeichnis gaeb.X83
3;Systemrohr DN70 mit einseitiger Muffe;25,8;m;gaeb;Leistungsverzeichnis gaeb.X83
4;Systemrohr DN90 mit einseitiger Muffe;3,6;m;gaeb;Leistungsverzeichnis gaeb.X83
5;Systemrohr DN100 mit einseitiger Muffe;169,2;m;gaeb;Leistungsverzeichnis gaeb.X83
6;Systemrohr DN125 mit einseitiger Muffe;14,1;m;gaeb;Leistungsverzeichnis gaeb.X83
7;Bogen DN 40 mit Muffe 15 Grad - 87,5 Grad;6,0;St;gaeb;Leistungsverzeichnis gaeb.X83
8;Bogen DN 50 mit Muffe 15 Grad - 87,5 Grad;105,0;St;gaeb;Leistungsverzeichnis gaeb.X83
9;Bogen DN 70 mit Muffe 15 Grad - 87,5 Grad;4,0;St;gaeb;Leistungsverzeichnis gaeb.X83
10;Bogen DN 90 mit Muffe 15 Grad - 87,5 Grad;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
11;Bogen DN 100 mit Muffe 15 Grad - 87,5 Grad;56,0;St;gaeb;Leistungsverzeichnis gaeb.X83
12;Bogen DN 125 mit Muffe 15 Grad - 87,5 Grad;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
13;Muffe DN50;10,0;St;gaeb;Leistungsverzeichnis gaeb.X83
14;Muffe DN70;3,0;St;gaeb;Leistungsverzeichnis gaeb.X83
15;Muffe DN100;15,0;St;gaeb;Leistungsverzeichnis gaeb.X83
16;Muffe DN125;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
17;Abzweig DN 50 mit Muffen 45 Grad oder 88 ½ Grad;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
18;Abzweig DN 70 mit Muffen 45 Grad oder 88 ½ Grad;8,0;St;gaeb;Leistungsverzeichnis gaeb.X83
19;Abzweig DN 90 mit Muffen 45 Grad oder 88 ½ Grad;2,0;St;gaeb;Leistungsverzeichnis gaeb.X83
20;Abzweig DN 100 mit Muffen 45 Grad oder 88 ½ Grad;23,0;St;gaeb;Leistungsverzeichnis gaeb.X83
21;Abzweig DN 125 mit Muffen 45 Grad oder 88 ½ Grad;5,0;St;gaeb;Leistungsverzeichnis gaeb.X83
22;Reduktion exzentrisch DN70/40 mit Muffe;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
23;Reduktion exzentrisch DN70/50 mit Muffe;4,0;St;gaeb;Leistungsverzeichnis gaeb.X83
24;Reduktion exzentrisch DN 90/70 mit Muffe;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
25;Reduktion exzentrisch DN 100/50 mit Muffe;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
26;Reduktion exzentrisch DN 100/70 mit Muffe;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
27;Reduktion exzentrisch DN 125/70 mit Muffe;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
28;Reduktion exzentrisch DN 125/100 mit Muffe;2,0;St;gaeb;Leistungsverzeichnis gaeb.X83
29;Langmuffe DN 100 mit 2-facher Muffenlänge;6,0;St;gaeb;Leistungsverzeichnis gaeb.X83
30;Langmuffe DN 125 mit 2-facher Muffenlänge;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
31;Reinigungsrohr DN 100 mit Muffe;5,0;St;gaeb;Leistungsverzeichnis gaeb.X83
32;Reinigungsrohr DN 125 mit Muffe;2,0;St;gaeb;Leistungsverzeichnis gaeb.X83
33;Vor der Abnahme sind alle Abwasserleitungen gründlich durchzuspülen, auch in Teilbereichen, so dass alle Verunreinigungen beseitigt sind. Über das Spülen ist ein Protokoll zu erstellen.;381,1;m;gaeb;Leistungsverzeichnis gaeb.X83
