Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Dämmschicht unter Estrich als feuchtigkeitsunempfindliche Wärmedämmung einschl. erforderlicher Randdämmstreifen mit Folienlasche und Abdeckung, Rohrüberdeckung und Randverwahrung an Rohren, Trennschienen usw. liefern, zur Einbaustelle transportieren  und gem.anerkannter Regeln der Technik und Herste;88,74;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
2;Zementestrich als schwimmenden Estrich liefern, zur Einbaustelle transportieren und gem. anerkannter Regeln der Technik sach- und fachgerecht in fix und fertiger Leistung einbringen.;88,74;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
3;Zementestrich als Heizestrich liefern, zur Einbaustelle transportieren und gem. anerkannter Regeln der Technik sach- und fachgerecht in fix und fertiger Leistung einbringen.;2016,5;m²;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
4;Zementestrich als Heizestrich liefern, zur Einbaustelle transportieren und gem. anerkannter Regeln der Technik sach- und fachgerecht in fix und fertiger Leistung einbringen.;312,19;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
5;Zulage zum vorbeschriebenen Zementestrich für die Lieferung und den Einbau einer Estrichbewehrung für Heizestriche, z.B. aus Polypropylenfasern.;2016,5;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
6;Zulage zum vorbeschriebenen Zementestrich für die Lieferung und den Einbau einer Estrichbewehrung für Heizestriche, z.B. aus Polypropylenfasern.;312,19;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
7;Zulage zum vorbeschriebenen Zementestrich für die Lieferung und den Einbau eines Trocknungsbeschleunigers mit Zusatzmittel, spannungsarm erhärtend, auch geeignet für Heizestriche u. Nassbereiche.;2016,5;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
8;Zulage zum vorbeschriebenen Zementestrich für die Lieferung und den Einbau eines Trocknungsbeschleunigers mit Zusatzmittel, spannungsarm erhärtend, auch geeignet für Heizestriche u. Nassbereiche.;312,19;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
9;Zulage zum vorbeschriebenen Zementestrich für die Ausführung als Gefälleestrich in Duschen, Nassräumen u.ä.;46,7;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
10;Anlegen von durchgehenden Estrichtrennungen in Türbereichen, durch einlegen von Polysterolstreifen, zur sauberen und kompletten Schallentkoppelung.;138,0;m;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
11;Anlegen von durchgehenden Estrichtrennungen in Türbereichen, durch einlegen von Polysterolstreifen, zur sauberen und kompletten Schallentkoppelung.;12,0;m;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
12;Anlegen von durchgehenden Estrichtrennungen als Bewegungs- und Dehnungsfuge, durch Einlegen von Polysterolstreifen, zur sauberen und kompletten Schallentkoppelung.;135,98;m;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
13;Anlegen von durchgehenden Estrichtrennungen als Bewegungs- und Dehnungsfuge, durch Einlegen von Polysterolstreifen, zur sauberen und kompletten Schallentkoppelung.;29,85;m;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
14;Absenkung des Estriches im Bereich von bauseits später einzubauenden Sauberlaufzonen.;7,82;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
15;Absenkung des Estriches im Bereich von bauseits später einzubauenden Sauberlaufzonen.;2,776;m2;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
1;Die aufgeführten Stundenlohnarbeiten mit ihren Lohnansätzen bzw. Zuschlägen werden in Anrechnung gebracht, soweit von der Bauleitung ausdrücklich solche Arbeiten verlangt werden.;1,0;h;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
2;Stunden eines Facharbeiters wie in der Vorposition beschrieben.;10,0;h;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
3;Stunden eines Helfers wie in der Vorposition beschrieben.;10,0;h;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
4;Stunden eines Auszubildenden wie in der Vorposition beschrieben.;6,0;h;gaeb;8a.- Leistungsverzeichnis_Estricharbeiten_GAEB_V32.X83
