Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Vor Beginn der Arbeiten ist vom AN eine Werkstatt- und Montageplanung zu erstellen und dem AG vor Ausführung zur Prüfung und Freigabe vorzulegen.;1,0;psch;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
20;auf tragfähigen Untergrund für  WDVS kleben+dübeln;1840,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
30;Fenster und Türen mit Baufolie vollflächig, mit rückstandslos zu entfernendem Klebeband abkleben, für die Zeit der eigenen Arbeiten unterhalten,;150,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
40;liefern und Auftragen einer verfestigenden und Saugfähigkeit;1840,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
50;Schalölreste entfernen;300,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
60;Schutznetz zur Verschattung;540,0;m2;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
80;Ausbildung einer Horizontalfuge ca. 30 mm hoch z.B. mittels;90,0;m;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
90;Montieren der Alu -Sockelprofilleiste,;300,0;m;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
100;Steinwolleplatte 035 liefern und mit Klebemörtel verkleben.;420,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
110;Steinwolleplatte 035 vlieskaschiert, liefern und mit Klebemörtel verkleben.;120,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
120;Steinwolledämmplatten 035 als horizontal umlaufenden;130,0;m;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
130;statisch relevant verdübeln;540,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
140;Verdübelung gemäß Nachweis nach DIN EN 1991-1-4;1,0;psch;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
150;"Mineralische Armierungsmasse Glasfasergittermatte;";540,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
160;für anorganisch gebundenen Feinputz;540,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
170;an Ecken von Gebäudeöffnungen, Fenstern, Türen eine Diagonalarmierung (Pfeilform ca. 40 x 33 cm aus;140,0;St;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
180;liefern, auftragen und filzen einer wetterbeständigen, hydroaktiven,;540,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
190;Anarbeiten des kompletten WDVS Systemes an Durchführungen oder;20,0;St;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
200;neuen Außenputz des Wärmedämmverbundsystems farbtonegalisierende Schlußbeschichtung strukturerhaltend;540,0;m²;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
210;Fassade: Ankerlöcher, in Verbindung mit dem Abrüsten;200,0;St;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
220;Zulage zur vorbeschriebenen Fassadenbekleidung für die Ausführung von Rundungen  mit ca. 1,23 m Radius und;4,0;St;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
10;Wiederbelegbare Dauergerüstankerpunkte eines Verankerungssystems mit DIBt-Zulassung (reiner, statischer Nachweis nicht ausreichend!) gemäß DIN 4426 Kapitel 7, für gerissene oder ungerissene Betonuntergründe der Güte C20/25C50/60,;60,0;St;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
20;An der Fassade sind Dauergerüstanker vorgesehen. Die Lieferung und Montage sind in einer anderen Position erfasst bzw. werden bauseits ausgeführt.;60,0;St;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
10;<Bedarfsposition> Facharbeiterstunde;1,0;h;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
20;<Bedarfsposition> Helferstunde;1,0;h;gaeb;leistungsbeschreibungen/12 WDVS-Spektehaus.X83
