Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Voraussetzung:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
20;Liefern, Auf- und Abbauen von Stahlrohrgerüsten gemäß Erg. Festlegungen 1. bis 3.;2940,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
30;Anwendung:;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
40;Anwendung:;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
50;Anwendung:;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
60;Anwendung:;255,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
70;Anwendung:;405,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
80;Anwendung:;1180,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
90;Leistung:;60900,0;m²/W;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
100;Liefern, Auf- und Abbauen auf das vorgenannte Stahlrohrgerüst abgestimmten Gerüsttreppen.;24,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
110;Leistung:;504,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
120;Im Zwischenraum zw. Hozbau und Fassadennetz ist kein Platz für die Sytemtreppe.;24,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
130;Leistung:;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
140;Schutzmaßnahmen über z.T. oberflächenfertigen Abdichtungsbahnen oder anderen empfindlichen Bauteilen (z.B.Mensadach);16,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
10;Liefern, Auf- und Abbauen von Stahlrohrgerüsten gemäß Erg. Festlegungen 1. bis 3.;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
20;Anwendung:;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
30;Anwendung:;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
40;Leistung:;250,0;m²/W;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
50;Schutzmaßnahmen über z.T. oberflächenfertigen Bauteile;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
60;Leistung:;118,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
70;Leistung:;708,0;m3Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
10;Für Stundenlohnarbeiten sind die nachstehend angebotenen Lohnsätze und Materialpreise verbindlich. Sie Schließen u.a. ein: Unternehmerzuschläge, Auslösung, Überstundenzuschläge, übertarifliche Zulagen, Schmutzzulagen, Ortszulagen usw.;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
20;Abrechnungsregel:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/24323_001_GAEB_2026-07-30.x83
