Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;BxTxH=ca. 900x750x750 mm;16,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
2;BxTxH=ca. 1800x750x750 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
3;BxTxH=ca. 1500x750x900 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
4;BxTxh= ca. 8000x750x900 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
5;BxTxh= ca.1500x600x900 mm;2,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
6;BxTxH=ca. 4500x600x2800 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
7;BxTxH=ca. 600x600x2000 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
8;BxTxH= ca. 600x600x2000 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
9;BxTxH= ca. 900x600x2000 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
10;Fabrikat Memmert UN30 oder gleichwerige Art;2,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
1;BxTxH= ca. 4800x600x2800 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
2;BxTxH= ca. 6600x600x2800 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
1;BxTxH= ca. 3900x600x2800 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
2;BxTxH=ca. 3900x500x900-930 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
3;BxTxH=ca. 3000x500x900-930 mm;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
1;beinhaltet wie vor:;1,0;Stck;gaeb;leistungsbeschreibungen/H2508010-6229.X83
