Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelle einrichten und nach Durchführung und Fertigstellung der vertraglichen Leistung;1,0;psch;gaeb;3929335.x83
10;Werkstatt- und Montageplanung (W-M-Planung, konstruktive Projektbearbeitung) für die beschriebenen Stahlbauarbeiten;1,0;psch;gaeb;3929335.x83
20;Anfertigen der prüfbaren, statischen  Berechnungen für die beschriebenen Stahlbauarbeiten;1,0;psch;gaeb;3929335.x83
30;Aufmaß;1,0;Stk;gaeb;3929335.x83
40;Umgehend nach Auftragserteilung und noch vor Beginn der Ausführung sind sämtliche Produkt- und Sicherheitsdatenblätter sowie Zulassungen aller verwendeten Produkte als pdf-Dateien auf das Projektkommunikationssystem hochzuladen.;1,0;psch;gaeb;3929335.x83
10;Aufwand für die Verwendung des durch den AG zur;1,0;Stk;gaeb;3929335.x83
10;Vorlage eines Gitterrostmusters zur Abstimmung und Freigabe durch die Architekten.;1,0;Stk;gaeb;3929335.x83
20;Vorlage eines Musters zur Abstimmung und Freigabe der Gitterroststufen der Treppen durch die Architekten.;1,0;Stk;gaeb;3929335.x83
30;Blechmuster  zur Farbauswahl,;3,0;Stk;gaeb;3929335.x83
40;Blechmuster  zur Farbauswahl,;3,0;Stk;gaeb;3929335.x83
50;Muster Edelstahlnetz der Geländerfüllungen;1,0;Stk;gaeb;3929335.x83
10;Stahlkonsole der Fluchtbalkonkonstruktion;5,0;Stk;gaeb;3929335.x83
20;Stahlkonsole der Fluchtbalkonkonstruktion;10,0;Stk;gaeb;3929335.x83
30;Stahlkonsole der Fluchtbalkonkonstruktion;6,0;Stk;gaeb;3929335.x83
40;Stahlkonsole der Fluchtbalkonkonstruktion;1,0;Stk;gaeb;3929335.x83
50;Stahlkonsole der Fluchtbalkonkonstruktion;5,0;Stk;gaeb;3929335.x83
60;Stahlkonsole der Fluchtbalkonkonstruktion;3,0;Stk;gaeb;3929335.x83
70;Sichern und Schützen der vorbeschriebenen Stahlkonsolen die vor der Fassadenmontage zu montieren sind.;30,0;Stk;gaeb;3929335.x83
80;Stütze der Fluchtbalkonkonstruktion aus Stahlprofil mit Kopf- und Fußplatten;10,0;Stk;gaeb;3929335.x83
90;Stütze der Fluchtbalkonkonstruktion wie zuletzt in vollem Wortlaut beschrieben, jedoch:;11,0;Stk;gaeb;3929335.x83
100;Stütze der Fluchtbalkonkonstruktion wie zuletzt in vollem Wortlaut beschrieben, jedoch:;11,0;Stk;gaeb;3929335.x83
110;Querträger der Fluchtbalkonkonstruktion;2,0;Stk;gaeb;3929335.x83
120;Querträger der Fluchtbalkonkonstruktion;10,0;Stk;gaeb;3929335.x83
130;Querträger der Fluchtbalkonkonstruktion;6,0;Stk;gaeb;3929335.x83
140;Querträger der Fluchtbalkonkonstruktion;1,0;Stk;gaeb;3929335.x83
150;Querträger der Fluchtbalkonkonstruktion;5,0;Stk;gaeb;3929335.x83
160;Querträger der Fluchtbalkonkonstruktion;3,0;Stk;gaeb;3929335.x83
170;Zulage zu vorbeschriebenen Querträgern aus HEB Profilen für die Ausführung eines verstärkten Steges;1,0;Stk;gaeb;3929335.x83
180;Querträger der Fluchtbalkonkonstruktion wie zuletzt in vollem Wortlaut beschrieben, jedoch:;3,0;Stk;gaeb;3929335.x83
190;Querträger der Fluchtbalkonkonstruktion;3,0;Stk;gaeb;3929335.x83
200;Randträger der Fluchtbalkonkonstruktion neben den Gitterrosten und als Unterkonstruktion der nachfolgend beschriebenen Rankkonstruktion;15,0;Stk;gaeb;3929335.x83
210;Randträger der Fluchtbalkonkonstruktion wie zuletzt in vollem Wortlaut beschrieben, jedoch:;3,0;Stk;gaeb;3929335.x83
