Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Herstellen, liefern und fachgerecht montieren einer 10-tlg. Schrank- und Regalwand,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0020;Herstellen, liefern und fachgerecht montieren einer 7-tlg. Schrank- und Regalwand,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0030;Herstellen, liefern und fachgerecht montieren einer 7-tlg. Schrank- und Regalwand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0040;Herstellen, liefern und fachgerecht montieren einer 7-tlg. Schrank- und Regalwand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0050;Herstellen, liefern und fachgerecht montieren einer 3-tlg. Schrank- und Regalwand,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0060;Herstellen, liefern und fachgerecht montieren einer 1-tlg. Regalwand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0070;Herstellen, liefern und fachgerecht montieren einer 4-tlg. Schrank- und Regalwand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0080;Herstellen, liefern und fachgerecht montieren einer 7-tlg. Schrank- und Regalwand, mit Hängeregistern;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0090;Herstellen, liefern und fachgerecht montieren einer 6-tlg. Schrank- und Regalwand,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
0100;Herstellen, liefern und fachgerecht montieren einer 6-tlg. Schrank- und Regalwand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260716_VE18_Einbaumöbel_Blanko.X83
