Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;V4A Edelstahl Bandeisen 30 x 3,5 mm einschl. Abzweigklemmen und Verbinder liefern und als Anschlussfahnen aus der unteren Bewehrung der Sohlplatte / Fundament in fertiger Arbeit verlegen und ausführen.;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
2;Verzinktes Bandeisen 30 x 3,5 mm einschl. Abzweigklemmen und Verbinder liefern und als Fundamenterder senkrecht mit Abstandshaltern (Mindestabstand 1m) innerhalb der Bewehrung der Beton- / Bodenplatte  verlegen.;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
3;Tiefenerder aus V4A-Stahl, 20mm Dm, bis 8 m lang;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
4;Gitterstabmatte dm 4mm V4A;60,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
5;Verbindungsstelle im Erdreich zwischen Fundamenterder, und Anschlussfahne herstellen. Einschl. Verbinder, Isoliermaterial liefern und in fertiger Arbeit erstellen.;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
6;Verbindungsstelle im Erdreich zwischen Tiefenerder, und Anschlussfahne herstellen. Einschl. Verbinder, Isoliermaterial liefern und in fertiger Arbeit erstellen.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
7;Verbindungsstelle in der Betonplatte zwischen dem V4A- Bandeisen und dem verzinkten Bandeisen als Kreuzverbinder erstellen.;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
8;Verbindungsstelle in der Betonplatte zwischen zwei  verzinkten Bandeisen als Kreuzverbinder erstellen.;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
9;Messung der Erdungsanlage nach VDE 0185-305, messtechnische Ermittlung des Erdübergangwiderstandes zu allen vermeindlichen Messstellen zur Feststellung  der Durchgängigkeit des gesamten Erdungssystems  bestehend aus Leiter und Verbinder des Fundameterders, sowie des Ringerders unterhalb der Isolieru;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
1;Alu-Knetleg 8 mm Dm, einschl. Abzweigklemmen, Verbinder, und Schelleisen liefern und als Ableitungen für die Blitzschutzanlage in der Betonsäulen fertig verlegen.;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
2;Alu-Knetleg. 8 mm Dm, isoliert (Kunststoffummantelt)  einschl. Abzweigklemmen, Befestigungen und Verbinder liefern und als Ableitungen für die Blitzschutzanlage hinter der Vorhangfassade auf der Mauerwerks-, Putz- oder Betonwand fertig verlegen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
3;Alu-Knetleg. 8 mm Dm, einschl. Abzweigklemmen, Befestigungen und Verbinder liefern und als Ableitungen für die Blitzschutzanlage an der Fassade mit Regenrohrschellen verlegen.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
4;Alu-Knetleg. 8 mm Dm als Auffangleitungen;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
5;Dehnungsbänder nach DIN zur Verhinderung von temperaturbedingten Längenänderungen bei Auffang- und Ableitungen, komplett einschl. Anschlußklemmen liefern und montieren;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
6;Dehnungsbänder nach DIN zur Verhinderung von temperaturbedingten Längenänderungen bei Auffang- und Ableitungen, komplett einschl. Anschlußklemmen liefern und montieren;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
7;Überbrückungsseile Al ca 180 mm zur Überbrückung von Stoßstellen an Metalleisten und Metallfassaden komplett einschl. Zubehör liefern und betriebsbereit einschl. aller Nebenarbeiten montieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
8;Überbrückungsseile Al ca 300 mm zur Überbrückung von Stoßstellen an Metalleisten und Metallfassaden komplett einschl. Zubehör liefern und betriebsbereit einschl. aller Nebenarbeiten montieren.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
9;Fangspitze aus Al Auffangleitung gebogen bis zu einer Höhe von 500 mm über Dach, einschl. Kreuzklemme an Auffangleitung liefern und montieren;35,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
10;Fangstangen aus Aluminium, 22/16/10 mm Dm, 4000 mm lang, freistehend, einschl. Verbinder und passendem Betonsockel und Gummischutzfolie liefern und auf dem Flachdach montieren.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
11;Fangstangen aus Aluminium, 22/16/10 mm Dm, 3000 mm lang, freistehend, einschl. Verbinder und passendem Betonsockel und Gummischutzfolie liefern und auf dem Flachdach montieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
12;Fangstangen aus Aluminium, 16 mm Dm, 2000 mm lang, einschl. Verbinder, Betonsockel 350 mm Dm;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
13;Fangstangen aus Aluminium, 10 mm Dm, 1000 mm lang, einschl. Verbinder, Betonsockel 350 mm Dm;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
14;Betonsockel Dm 350 mm einschl. Adapterstücke für den Anschluß der Stützrohre liefern und montieren;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
15;Stützrohr aus Polyester (51 x 4 mm) für Fangseile, einschl. der Verbindungsstücke liefern und montieren;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
16;"Isoliertraverse ""Isolierte Fangeinrichtung"" aus GFK";4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
17;Fangspitze aus Al Auffangleitung gebogen bis zu einer Höhe von 500 mm über Dach, einschl. Klemme an Auffangleitung liefern und montieren;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
18;Anschlüsse an Bauteilen, Dachrinnen, Stahlstützen,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
19;Anschlußkonstruktionen, geschweißt, an lackierten Stahlelementen für den Anschluß von Ableitungen komplett in fertiger Arbeit erstellen.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
20;Anschluss an Aufzugsschienen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
21;Trennstelle a.P. mit Bezeichnungsschild liefern und in einer mit dem Bauherrn abgestimmten Höhe herstellen einschl. allem Zubehör, Klein-u.Befestigungsmaterial  liefern und in fertiger Arbeit montieren.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
22;Abnahmeprüfung der Blitzschutzanlage gem. VDE 0185-3,  7.1 durch einen Sachkundigen. Die Dokumentation / Revision ist gemäß den Vorbemerkungen für die Erdungsanlage & Blitzschutzanlage incl. eines mängelfreies Abnahmeprotokoll  mit der Schlussrechnung einzureichen. Die Auswahl des Sachkundigen und d;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
23;Monteurstunden zum Nachweis, einschl. Fahr-;10,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
24;Helferstunden zum Nachweis, einschl. Fahr-;10,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
1;V4A Edelstahl Bandeisen 30 x 3,5 mm einschl. Abzweigklemmen und Verbinder liefern und als Anschlussfahnen aus der unteren Bewehrung der Sohlplatte / Fundament in fertiger Arbeit verlegen und ausführen.;400,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
2;Tiefenerder aus V4A-Stahl, 20mm Dm, bis 8 m lang;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
3;Verzinktes Bandeisen 30 x 3,5 mm einschl. Abzweigklemmen und Verbinder liefern und als Fundamenterder senkrecht mit Abstandshaltern (Mindestabstand 1m) innerhalb der Bewehrung der Beton- / Bodenplatte  verlegen.;1300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
4;Gitterstabmatte dm 4mm V4A;60,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
5;Verbindungsstelle im Erdreich zwischen Fundamenterder, und Anschlussfahne herstellen. Einschl. Verbinder, Isoliermaterial liefern und in fertiger Arbeit erstellen.;68,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
6;Verbindungsstelle im Erdreich zwischen Tiefenerder, und Anschlussfahne herstellen. Einschl. Verbinder, Isoliermaterial liefern und in fertiger Arbeit erstellen.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
7;Verbindungsstelle in der Betonplatte zwischen dem V4A- Bandeisen und dem verzinkten Bandeisen als Kreuzverbinder erstellen.;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
8;Verbindungsstelle in der Betonplatte zwischen zwei  verzinkten Bandeisen als Kreuzverbinder erstellen.;77,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
9;Messung der Erdungsanlage nach VDE 0185-305, messtechnische Ermittlung des Erdübergangwiderstandes zu allen vermeindlichen Messstellen zur Feststellung  der Durchgängigkeit des gesamten Erdungssystems  bestehend aus Leiter und Verbinder des Fundameterders, sowie des Ringerders unterhalb der Isolieru;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
1;Alu-Knetleg 8 mm Dm, einschl. Abzweigklemmen, Verbinder, und Schelleisen liefern und sichtbar als Ableitungen für die Blitzschutzanlage an der Fassade fertig verlegen.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
2;Alu-Knetleg. 8 mm Dm, isoliert (Kunststoffummantelt)  einschl. Abzweigklemmen, Befestigungen und Verbinder liefern und als Ableitungen für die Blitzschutzanlage hinter dem WDVS auf der Mauerwerks-, Putz- oder Betonwand fertig verlegen.;340,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
3;Alu-Knetleg. 8 mm Dm, einschl. Abzweigklemmen, Befestigungen und Verbinder liefern und als Ableitungen für die Blitzschutzanlage an der Fassade mit Regenrohrschellen verlegen.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
4;Alu-Knetleg. 8 mm Dm als Auffangleitungen;300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Unbenannt_V33.X83
