Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Wangentreppe, gerader Lauf, einläufig,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Wangentreppe, gerader Lauf, einläufig,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
3;Gitterrost, als Podestabdeckung, Pressrost,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
4;Gitterrost, als Podestabdeckung, Pressrost,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
5;Gitterrost, als Podestabdeckung, Pressrost,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
6;Podestkonstruktion für Wangentreppe, im Treppenhaus,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
7;Podestkonstruktion für Wangentreppe, im Treppenhaus,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Handlauf, für Treppe, im Innenbereich, gerader Lauf, gegenläufig (U-Treppe) einläufig, mit 2 Podesten,;36,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Geländer, mit Bekleidung, aus Gurten, für Treppe, im Innenbereich, Korrosivitätskategorie C3 (mäßig) DIN EN ISO 12944-2, DIN EN ISO 14713-1, horizontale Nutzlast DIN EN 1991-1-1, 1 kN/m, im Grundriss mehrfach abgewinkelt, Befestigung an seitlich angrenzenden Bauteilen, Befestigungsuntergrund Stahl, ;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
3;Geländer, mit Füllung, aus Platten, für Treppe, Korrosivitätskategorie C3 (mäßig) DIN EN ISO 12944-2, DIN EN ISO 14713-1, horizontale Nutzlast DIN EN 1991-1-1,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
4;Geländer, mit Füllung, aus Füllungsrahmen mit Stäben, für Treppe, Korrosivitätskategorie C3 (mäßig) DIN EN ISO 12944-2, DIN EN ISO 14713-1, horizontale Nutzlast DIN EN 1991-1-1, 1 kN/m, im Grundriss abgewinkelt, Befestigungsuntergrund Beton, gerader Lauf, gegenläufig (U-Treppe), einläufig, mit 2 Pod;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
5;Geländer, mit Füllung, aus Stäben und Gurten, für Treppe, im Innenbereich, Stahlteile Korrosivitätskategorie C3 (mäßig) DIN EN ISO 12944-2, DIN EN ISO 14713-1,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
6;Geländer, mit Füllung, aus Stäben und Gurten, für Treppe, im Innenbereich, Korrosivitätskategorie C3 (mäßig) DIN EN ISO 12944-2, DIN EN ISO 14713-1, horizontale Nutzlast DIN EN 1991-1-1, 1 kN/m, im Grundriss abgewinkelt, Befestigung an angrenzenden Bauteilen, Befestigungsuntergrund Stahlbeton, gerad;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Edelstahlnetz mind.3,0 mm Maschenweite 30 mm;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Kleineisenteile für Steigleiter mit Rückfallschutz;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Steigleiter mit Seitenholmen DIN 18799-1, außen, aus Stahl, Korrosionsschutz durch Feuerverzinkung DIN EN ISO 1461,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
3;Zustiegssperre für Leitern nach;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Steigleiter mit Seitenholmen als Notleiteranlage DIN 14094-1, außen, aus Stahl, Korrosionsschutz durch Feuerverzinkung DIN EN ISO 1461,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Zustiegssperre für Leitern nach;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Geländer, mit Füllung, aus Stäben und Gurten, für Balkon, im Außenbereich, Korrosivitätskategorie C3 (mäßig) DIN EN ISO 12944-2, DIN EN ISO 14713-1, Beschichtung mit erwarteter Schutzdauer H DIN EN ISO 12944-1 von 15 bis 25 Jahren, horizontale Nutzlast DIN EN 1991-1-1, 1 kN/m, im Grundriss abgewinke;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Gitterrost, als Bodenöffnungsabdeckung, Pressrost,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
3;Gitterrost, als Bodenöffnungsabdeckung, Pressrost,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Schiebeladen mit Rahmen und aufgesetzter Füllung einteilig, lichte Rohbaubreite 885 bis 1200mm, lichte Rohbauhöhe 885-1200 mm, Füllung aus verzinkten Stahlblech, 1320 x 1320 mm Dicke 1,5 mm, Rahmen aus Stahl feuerverzinkt;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Wetterschutzgitter,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
3;Wetterschutzgitter,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
4;Wetterschutzgitter,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Montage einer bauseitig gelieferten Anlage;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Übertrittssteigleiter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Verschlag, aus Stahl, verzinkt, Pfostenmaße 40/40 mm, Abstand bis 1 m, mit 2 waagerechten Querprofilen als C/H-Profil, Raumhöhe bis 6,60 m, an Boden, Wand;140,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Tür für Verschlag, aus Stahl, verzinkt, Bekleidung aus Stahlgittermatten, Türöffnungsmaß 175/213,5 cm, 2-flügelig, einschl. Einsteckschloss für Profilzylinder,Klinke/Klinke;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
3;Tür für Verschlag, aus Stahl, verzinkt, Bekleidung aus Stahlgittermatten, Türmaße bis 160/213,5 cm, 2-flügelig, einschl. Einsteckschloss für Profilzylinder mit Panikfunktion B,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Verschlag, aus Stahl, verzinkt, Pfostenmaße 40/40 mm, als Teleskop-Stütze, Abstand bis 1 m, mit 2 waagerechten Querprofilen als C-Profil, Raumhöhe über 3 bis 3,5 m, an Boden und Decke befestigt, mittels Dübel und Schrauben, Bekleidung aus Stahlgittermatten, Bekleidungshöhe 2,2 m, einschl. Aussparung;14,3;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Tür für Verschlag, aus Stahl, verzinkt, Bekleidung aus Stahlgittermatten, Türmaße 120/213,5 cm, einflügelig, einschl. Einsteckschloss für Profilzylinder Klinke/Klinke, Rossete;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
1;Liefern und Montieren einer TGA Einhausung im DG;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
2;Korrosionsschutz durch Feuerverzinken (Stückverzinken) DIN EN ISO 1461, Schutzdauer DIN EN ISO 14713-1, Korrosivitätskategorie C4 DIN EN ISO 9223, Schutzdauerklasse VH, Zinkschichtdicke DIN EN ISO 1461 mind. 85 mym,;7,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
3;Kleineisenteile für Stahlbauarbeiten;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
4;liefern und einreichen einer prüffähigen Statik;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
5;Unterkonstruktion Stahl verz hinterlüft. Außenwandbekl. Außenwand Abst. bis 60mm als Z oder U-Profil nach Statik;195,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
6;Bekleidung der Wandflächen mit Trapezprofilen aus Aluminium DIN EN 507, Festigkeitsnachweis und konstruktive Ausbildung DIN EN 1090-5, DIN EN 14782,;195,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
7;Anschluss an Fenster-/Türleibung, einschl. Eckprofil, passend zur Bekleidung aus vorgefertigten Metallelementen.;9,75;m;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
8;Drehflügeltür, einflügelig, mit Anschlagfalz,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
9;Außenecke, mit Formteilen, passend zur Bekleidung aus vorgefertigten Metallelementen.;12,9;m;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
10;Seitlicher Anschluss, einschl. Anschlussprofil, passend zur Bekleidung aus vorgefertigten Metallelementen.;6,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
11;Anpassen der Wandbekleidung mit vorgefertigten Bekleidungselementen aus Metall an Durchdringung der Lüftungsdurchführung,;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/428_VE311_LV_V33.X83
