Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Nichttragende innere Trennwand DIN 4103-1 als Montagewand,;285,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
2;Zulage zur vorherigen Pos. für Spachtelung in Quallitätsstufe Q3;285,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
3;als Kleinfläche unter 5m²;11,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
4;Zulage zur vorherigen Pos. für Spachtelung in Quallitätsstufe Q3;11,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
5;Nichttragende innere Trennwand DIN 4103-1 als Montagewand,;24,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
6;Nichttragende innere Trennwand DIN 4103-1 als Montagewand,;3,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
7;Deckenanschluss gleitend für Metallständerwände bestehend aus verklebten Plattenstreifen die mit Dichtungsband und geeigneten Befestigungsmitteln an der Brettstapeldecke befestigt werden. Die Anschlussfugen dicht abspachteln.;17,0;m;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
8;Zulage zu vorgenannten Montagewänden für einseitige doppelte;164,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
9;Freistehendes Wandende der vorgenannten Montagewände bestehend aus einem CW-Ständerprofil, Stirnseite mit;65,0;m;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
10;T-Verbindung in vorgenannten Montagewänden anlegen,;14,0;m;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
11;Ausbildung einer 90°-Ecke in vorgenannten Metallständerwänden;75,0;m;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
12;Herstellen eines Wandanschlusses an eine Massivwand.;58,0;m;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
13;wie zuvor, jedoch:;143,0;m;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
14;Herstellen eines Wandanschlusses an eine leichte Trockenbauwand.;11,0;m;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
15;Zulage für das Erstellen der vorgenannten Ständerwerke mit Stahlblechprofilen der Korrosionsschutzklasse C3;26,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
16;Zulage für die doppelte Beplankung beidseitig mit einer wasserbeständigen, zementgebundenen Platte, beidseitig armiert mit Glasgittergewebe, im Küchenbereich.;34,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
17;Erstellung eines Wanddurchbruchs, inkl. Auswechslung und 1-lagiger Laibungsbeplankung für Durchführungen von Elektro-, Heizung-, Sanitär- und Lüftungsleitungen etc.;8,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
18;Abmessungen: bis ca. 30 x 45cm;19,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
19;Abmessungen: bis ca. 30 x 65cm;4,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
20;Abmessungen: bis ca. 35 x 125cm;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
21;Abmessungen: bis ca. 60 x 140cm;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
1;Nichttragende innere Trennwand DIN 4103-1 als Montagewand,;104,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
2;Zulage zur vorherigen Pos. für Spachtelung in Quallitätsstufe Q3;104,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
3;Zulage zu vorgenannten F30-Metallständerwänden für einseitige doppelte;16,0;m2;gaeb;leistungsbeschreibungen/24019_GSMW_LV 17_Trockenbau_20260806_V33.X83
