Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Fahrgestellausführung;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
1;Stabiler, nach den Aufbaurichtlinien des Fahrgestellherstellers gefertigter Hilfsrahmen zwischen Fahrgestellrahmen und Aufbau.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
2;Zylindrischer, einteiliger Stahlbehälter in vakuum- und druckfester Ausführung.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
3;Epoxidharz-Innenbeschichtung des Behälters zur Reduzierung von Anhaftungen sowie zum zusätzlichen Verschleiß- und Korrosionsschutz.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
4;Pneumatisch betätigter, außenliegender Plattenschieber DN 100, für Vakuum- und Druckbetrieb, als hinterer Saug- und Entleerungsanschluss am tiefsten Punkt des Behälterbodens bzw. der Entleerungsklappe.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
5;Mechanische Füllstandsanzeige mit innenliegendem, korrosionsbeständigem Schwimmer und äußerer Skala am Behälter.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
6;Wassergekühlte oder technisch gleichwertig gekühlte Rotations-Vakuumpumpe.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
7;Saugdom mit Überfüllsicherung durch Kugelschwimmerventil.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
8;Vakuumabhängige Sicherheitsschaltung für die saugseitigen Absperrschieber, montieren, einbinden, parametrieren und funktionsprüfen.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
9;Hydraulikanlage einschließlich Hydraulikpumpe, Hydraulikmotor, Ölbehälter, Leitungen, Rücklauffilter, Steuerventile und Ölkühler.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
10;Beleuchteter, spritzwassergeschützter Bedienstand aus Edelstahl, hinten rechts am Fahrzeug, zur Gehwegseite ausgerichtet, mit Deckel bzw. Schutzhaube.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
11;Unterfahrschutz am Fahrzeugheck.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
12;Beidseitig des Behälters oben offene Schlauchkästen aus Aluminium oder Edelstahl, mit verlängerbaren Rungen, zum Mitführen von Saugschläuchen, so groß wie möglich, mit Kunststoff-Einlegrosten, mit Spanngurten zur Ladungssicherung.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
13;"6 LED-Arbeitsscheinwerfer am Aufbau, davon 2 links, 2 rechts und 2 hinten; Positionierung bei Rohbauabnahme.";1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
14;Zusätzlich zur fahrgestellseitigen Fahrzeugkamera ist eine zweite Kamera für das Rückwärtsfahren vorzusehen.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
15;Sämtliche wesentlichen Stahlteile sandstrahlen, grundieren und in Mehrschicht-Einzelteillackierung beschichten.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
16;Alle wichtigen Schmierstellen des gesamten Aufbaues sind nach außen zu verlegen und an zentralen Punkten zusammenzuführen, zentral zusammengeführte Schmiernippel, Schmierstoffleitungen, einschl. Hinweisschilder mit Schmierstellenzuordnung.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
17;Der Auftragnehmer sichert eine Gewährleistungsfrist für den Aufbau von 24 Monaten nach Inbetriebnahme des Fahrzeuges - außer auf Verschleißteile - zu. Die Gewährleistung erfolgt unter Zugrundelegung der allgemeinen Geschäftsbedingungen.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
18;Das Gesamtfahrzeug ist so kompakt wie möglich zu halten.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
19;Vor der endgültigen Fertigstellung des Fahrzeugaufbaus hat eine 1-Tägige Rohbauabnahme im Werk des AN für 3 Mitarbeiter des AG zu erfolgen. Geringfügige Änderungen müssen zu diesem Termin möglich sein.;1,0;St;gaeb;leistungsbeschreibungen/LV_Saugfahrzeug.X83
