Pos.;Leistung;Menge;Einheit;Quelle;Datei
001;Hochschallgedämmtes Abwasserstecksystem mit geprüften Schallwerten (LAFmax,n) von 17 dB(A) bis 27 dB(A), abhängig der Bauaufgabe, entsprechend der DIN 4109 im diagonal;11,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
002;DN/OD 75;12,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
003;DN/OD 90;7,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
004;DN/OD 100;19,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
005;DN/OD 125;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
006;Bogen, für Abwasserleitung, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und hochschallgedämmt, als Vollwandrohr, mineralverstärkt, DN/OD 50.;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
007;DN/OD 75;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
008;DN/OD 90;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
009;DN/OD 110;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
010;DN/OD 125;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
011;Abzweig, für Abwasserleitung, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und schallgedämmt, als Vollwandrohr, mineralverstärkt, DN/OD 50.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
012;DN/OD 75;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
013;DN/OD 90;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
014;DN/OD 110;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
015;DN/OD 125;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
016;Reduzierstück, für Abwasserleitung, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und schallgedämmt, als Vollwandrohr, mineralverstärkt, DN/OD 75, 2. DN/OD 50.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
017;DN/OD 90;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
018;DN/OD 110;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
019;DN/OD 125;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
020;Reinigungsrohr mit Verschlussdeckel, Deckel rund, für Abwasserleitung, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und schallgedämmt, als Vollwandrohr, mineralverstärkt, DN/OD 75.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
021;DN/OD 90;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
022;DN/OD 110;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
023;DN/OD 125;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
024;Doppelmuffe, mit 2 Lippendichtungen, mit Zulassungsbescheid, für Abwasserleitung, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und schallgedämmt, als Vollwandrohr, mineralverstärkt, DN/OD 50.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
025;DN/OD 75;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
026;DN/OD 90;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
027;DN/OD 110;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
028;DN/OD 125;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
029;Muffenstopfen d50;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
030;Muffenstopfen d75;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
031;Muffenstopfen d90;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
032;Muffenstopfen d110;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
033;Muffenstopfen d125;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
034;Anschluss herstellen, an vorh. Abwasser-Grundleitung, aus Kunststoffrohr, DN 110, durch Steckmuffenverbindung, mit PP-Rohr DIN EN 1451-1 (HT-Rohr), 2. DN 110, einschl. Anschlussformstück und Dichtungsmittel.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
035;Anschluss herstellen, an vorh. Abwasser-Grundleitung, aus Kunststoffrohr, DN 125, durch Steckmuffenverbindung, mit PP-Rohr DIN EN 1451-1 (HT-Rohr), 2. DN 125, einschl. Anschlussformstück und Dichtungsmittel.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
036;Schalldämmung an Rohrleitung, aus Kunststofffolie, als Schlauch, Dicke 4 mm, Baustoffklasse DIN 4102-1 B2 (normalentflammbar), DN 50.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
037;DN 75;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
038;DN 90;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
039;DN 110;6,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
040;DN 125;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
041;Schalloptimiertes;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
042;DN/OD 50;55,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
043;DN/OD 75;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
044;DN/OD 90;57,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
045;DN/OD 110;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
046;DN/OD 125;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
047;Bogen, für Abwasserleitung, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und schallgedämmt, DN/OD 40.;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
048;DN/OD 50;110,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
049;DN/OD 75;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
050;DN/OD 90;60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
051;DN/OD 110;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
052;DN/OD 125;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
053;Abzweig, für Abwasserleitung, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und schallgedämmt, DN/OD 50.;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
054;DN/OD 75;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
055;DN/OD 90;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
056;DN/OD 110;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
057;DN/OD 125;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
058;Reduzierstück, für Abwasserleitung, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und schallgedämmt, DN/OD 50, 2. DN/OD 40.;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
059;DN/OD 75;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
060;DN/OD 90;45,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
061;DN/OD 110;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
062;DN/OD 125;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
063;Doppelmuffe, mit 2 Lippendichtungen, aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C) und schallgedämmt, DN/OD 50.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
064;DN/OD 75;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
065;DN/OD 90;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
066;DN/OD 110;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
067;DN/OD 125;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 20 2026-05-28.x83
