Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;"Zu- und Abluftgerät in kombinierter, hochwertiger Ausführung mit Wärmerückgewinnung zur Luftkonditionierung. Komplette Ausführung konform zur Richtlinie RLT 01, Eurovent und § 15 Absatz 1, Satz 1 EnEV, VDI 6022 sowie CE-Zertifizierung. Geräteklassifikation Klasse A1 nach DIN 4102 ""nicht brennbar"".";1,0;St;gaeb;3928173.x83
2;Mehrpreis als Aufpreis für eine Ausstattung des Lüftungsgerätes mit interner LED-Beleuchtung (230 V AC), ausgeführt als stromsparende, wartungsfreie LED-Beleuchtung (Maße: ca. 201 mm x 31 mm x 25 mm) für Netzspannung (230 V AC) mit glatter Oberfläche und einem Lichtstrom von 370 Lumen. Leuchte aus A;1,0;St;gaeb;3928173.x83
3;Komplettsatz Ersatzfilter für zuvor beschriebenes Lüftungsgerät,;1,0;St;gaeb;3928173.x83
4;Komplette Außengeräte-Montage der Einzelsegmente des vorgenannten,;1,0;psch;gaeb;3928173.x83
5;Interne Verkabelung des Lüftungsgerätes durch den Auftragnehmer,;1,0;psch;gaeb;3928173.x83
6;Hochwertiges raumlufttechnisches Lüftungsgerät in modularer Bauweise.;1,0;St;gaeb;3928173.x83
7;Mehrpreis als Aufpreis für eine Ausstattung des Lüftungsgerätes mit interner LED-Beleuchtung (230 V AC), ausgeführt als stromsparende, wartungsfreie LED-Beleuchtung (Maße: ca. 201 mm x 31 mm x 25 mm) für Netzspannung (230 V AC) mit glatter Oberfläche und einem Lichtstrom von 370 Lumen. Leuchte aus A;1,0;St;gaeb;3928173.x83
8;Komplettsatz Ersatzfilter für zuvor beschriebenes Lüftungsgerät,;1,0;St;gaeb;3928173.x83
9;Komplette Außengeräte-Montage der Einzelsegmente des vorgenannten,;1,0;psch;gaeb;3928173.x83
10;Interne Verkabelung des Lüftungsgerätes durch den Auftragnehmer,;1,0;psch;gaeb;3928173.x83
11;Zulage als Aufpreis für vorgenanntes Lüftungsgerät für die werkseitige;6,0;St;gaeb;3928173.x83
12;Zulage als Aufpreis für vorgenanntes Lüftungsgerät für die werkseitige;4,0;St;gaeb;3928173.x83
13;Zulage als Aufpreis für vorgenanntes Lüftungsgerät für die werkseitige;2,0;St;gaeb;3928173.x83
14;Zulage als Aufpreis für vorgenanntes Lüftungsgerät für die werkseitige;2,0;St;gaeb;3928173.x83
15;Zulage als Aufpreis für vorgenanntes Lüftungsgerät für die werkseitige;6,0;St;gaeb;3928173.x83
16;Zulage als Aufpreis für vorgenanntes Lüftungsgerät für die werkseitige;2,0;St;gaeb;3928173.x83
17;Kombiniertes Zu- und Abluftgerät für Innenaufstellung.;1,0;St;gaeb;3928173.x83
18;Komplettsatz Ersatzfilter für zuvor beschriebenes Lüftungsgerät,;1,0;St;gaeb;3928173.x83
