Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Windlastberechnung erstellen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0020;Statische Nachweise, Verlegepläne, Detailpläne, Werkstattplanung vorgehängte, hinterlüftete Fassade;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0030;U-Wert-Berechnung der gesamten neuen Fassadenflächen, einschl. der Bestandskonstruktion,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0040;Musterfläche der angebotenen hinterlüfteten Keramikfassade herstellen, auf der Baustelle in Abstimmung mit der örtlichen Bauleitung aufstellen und nach Aufforderung des AG bzw. der Bauleitung wieder entfernen einschl. Entsorgung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0050;Auszugsversuche am bauseitigen Untergrund;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0010;Reinigen und Abkehren des Untergrundes.;398,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0020;Reinigen der Wandflächen mit einem Hochdruckreiniger, kalt, in Einzelflächen. Schmutz, Staub und lose Bestandteile entfernen.;250,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0030;Schutzabklebung / -abdeckung von Fenstern, Türen, angrenzende Klinkerflächen und fertigen Bauteilen, außen, einschließlich Abkleben, Unterhaltung und späterer Beseitigung / Entsorgung. Der Zeitpunkt kann unter Umständen. erst deutlich nach Beendigung der Putzarbeiten erfolgen.;200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0040;Unterkonstruktion mit bauaufsichtlicher Zulassung, verdeckt montiert, zur nicht sichtbaren Befestigung von Keramikplatten, vertikal verlegt, mit Aluminium-Vertikalprofilen und Haltern.;398,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0050;Wärmedämmung gemäß DIN EN 13162 aus mineralischem;398,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0060;EPDM-Folie, schwarz, im Bereich Übergang Wärmedämmung zu Fensterrahmen und/oder angrenzenden Bauteilen in Einzellängen liefern und fachgerecht gem. Herstellervorschrift an Stahlbeton sowie der Bauteile befestigen.;110,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0070;Umlaufende Brandsperre als Steinwolle-Systemlösung;33,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0080;vertikales Laibungsprofil am Übergang zu Fenstern in den Abmessungen: b= ca. 44 cm, h= ca. 227 cm herstellen und montieren.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0090;Horizontales Profil als oberer Sturzabschluss zum  Fensterband herstellen und montieren.;110,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0100;Laibungsprofil als Portalrahmen, mehrteilig, mehrfach gekantet,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
0110;Abschlussprofil an angrenzenden Bauteilen liefern und in Einzellängen montieren.;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis_GAEB 3.20 2026-0223.X83
