Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Mitwirkung Bauablaufplanung;1,0;psch;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0101.2;Schutzabdeckung Fenster/ Fassade;900,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0101.3;Anlegen von Musterflächen - Aluminiumblech;1,0;psch;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0101.4;Anlegen von Musterflächen - Aluminiumblech;1,0;psch;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0101.5;Anlegen von Musterflächen - HPL;1,0;psch;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0101.6;Baustelleneinrichtung für eigene Leistung;1,0;psch;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0101.7;Vorhaltung der Baustelleneinrichtung;8,0;Wo;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0101.8;Hubarbeitsbühne BT Ost;1,0;psch;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0101.9;Hubarbeitsbühne BT West;1,0;psch;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0102.1;Überholungsbesch. Alublechverkl. 1.-3.OG, Achse L;42,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0102.2;Überholungsbesch. Alublechverkl. 1.-3.OG, Achse N;35,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0102.3;Beschichtung Aluminiumbleche Stützenverkleidung;57,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0102.4;Überholungsbeschichtung HPL - Achse L;137,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0102.5;Überholungsbeschichtung HPL - Achse N;140,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0103.1;Überholungsbesch. Alublechverkl. 1.-3.OG, Achse C;42,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0103.2;Überholungsbesch. Alublechverkl. 1.-3.OG, Achse A;35,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0103.3;Beschichtung Aluminiumbleche Stützenverkleidung;50,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0103.4;Überholungsbeschichtung HPL - Achse C;137,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
0103.5;Überholungsbeschichtung HPL - Achse A;140,0;m2;gaeb-flat;leistungsbeschreibungen/18390_B_03_06_298_Malerarbeiten_außen_2026_05_07 (1).D83
