Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Tagessätze für die Beratung und Unterstützung im IT-Bereich;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;Die hier angegebenen Preise gelten für die Laufzeit des beauftragten Rahmenvertrags.;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
1.1;Projektleiter/-in;;Tag;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;Projektleiter/-in;;Tag vor Ort;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
1.2;Projektmitarbeiter/-in (u.a. Projektbüro);;Tag;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;Projektmitarbeiter/-in (u.a. Projektbüro);;Tag vor Ort;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
1.3;Technische/-r Mitarbeiter/-in / Junior Consultant;;Tag;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;Technische/-r Mitarbeiter/-in / Junior Consultant;;Tag vor Ort;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
1.4;Technische/-r Senior Consultant;;Tag;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;Technische/-r Senior Consultant;;Tag vor Ort;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
1.5;"Technische/-r Senior Consultant
Schwerpunkt Requirements Engineer und Business Analyst";;Tag;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;"Technische/-r Senior Consultant
Schwerpunkt Requirements Engineer und Business Analyst";;Tag vor Ort;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
1.6;"Technische/-r Senior Consultant
Schwerpunkt IT-Architektur (Software- und Facharchitektur)";;Tag;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;"Technische/-r Senior Consultant
Schwerpunkt IT-Architektur (Software- und Facharchitektur)";;Tag vor Ort;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
1.7;"Technische/-r Senior Consultant
Schwerpunkt Datenschutz und Informationssicherheit";;Tag;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;"Technische/-r Senior Consultant
Schwerpunkt Datenschutz und Informationssicherheit";;Tag vor Ort;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
1.8;Supportmitarbeiter/-in;;Tag;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
;Supportmitarbeiter/-in;;Tag vor Ort;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage ANG 19 - Preisblatt.xlsx
