Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Installations- und  Werkstattzeichnungen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
20;Einweisungen des Betreibers (Technik und Küchenpersonal) in die vorstehend beschriebenen Anlagen und Geräte gemäß Herstellervorgaben.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
30;Sämtliche Revisionspläne (Grundrisse, Schnitte,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
10;Hygienestation für die Reinigung von Händen und Schuhwerk.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
20;Ausführung:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
30;Ausführung:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
40;Maße: mind. 400 x 180 x 400 (mm);1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
50;Maße: 1.100 x 600 x 900 mm.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
60;Anordnung gemäß Zeichnung Küche.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
70;Anordnung gemäß Zeichnung Küche (U-förmig).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
80;Anordnung gemäß Zeichnung Küche (U-förmig).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
90;Anordnung gemäß Zeichnung Küche (L-förmig).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
100;Maße: ca. 3.400 x 700 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
110;Maße: ca. 3.400 x 60 x 40mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
120;mit 2 Borden;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
130;Maße: ca. 710 x 830 x 2050 mm;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
140;Maße: ca. 3.290 x 1.500 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
150;Maße: mind. 660 x 500 x 940 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
160;Maße: ca. 5.600 x 1.700 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B353_26 Gaeb-Datei.X83
