Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Erstellung eines Montagekonzeptes, inkl. Bauzeitenplan unter Berücksichtigung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
2;Baustelleneinrichtung und -räumung: Geräte, Maschinen für den Transport der Materialien auf der Baustelle, Werkzeuge und sonstige Betriebsmittel, die zur Durchführung der Arbeiten erforderlich sind, auf die Baustelle bringen und aufbauen. Vorhaltekosten der Baustelleneinrichtung sowie der benötigten;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
3;Vorhalten der Vorposition bis zur Fertigstellung des Holzbaus.;30,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
4;Für die Ausführung der eigenen Leistungen des AN erforderliche Hebezeuge, Fördermittel und zugehörige Betriebseinrichtungen liefern, antransportieren, aufbauen, betriebsbereit bereitstellen, ggf. umsetzen, abbauen und von der Baustelle abtransportieren.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
5;Vorhalten der in der Vorposition angebotenen Hebezeuge für die Dauer der Ausführung der eigenen Leistungen des AN.;30,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
6;Im Falle einer notwendigen Krannutzung kann der Kranstellplatz des Vorgewerks Rohbau ggf. übernommen werden.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
7;Mitbenutzung der in der Vorposition angebotenen Hebezeuge durch vom AG benannte Drittfirmen, einschließlich Gestellung des erforderlichen Bedienpersonals.;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
8;Rückbau bauseitige provisorische Absturzsicherung der Deckenränder und Öffnung außen unmittelbar vor Montage der Holzbalkendecke an Achse D.;30,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
9;Rückbau bauseitige provisorische Wetterschutzfolie an Fassaden-, Dach-, Fenster- und Außentüröffnungen im Zuge der Holzbaumontage einschließlich fachgerechte Entsorfung. vor Montage der Holzbalkendecke an Achse D.;218,6;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
1;Fensteröffnungen und Außentüröffnungen sowie Dachöffnungen nach Abbruch- und Umbauarbeiten witterungsfest dicht mit Wetterschutzfolie in Holzrahmen aus Dachlatten o.ä. schließen, Stöße mit Klebeband sichern.;1085,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
1;Schleppdach einschließlich Lattung als Teilabbruch des Daches über Bestandsflur, Bereich neue Kehle zw. Achse D und E, und Bestandsdach über Eingangsbereich rückbauen, sortieren nach Abfallarten, sammeln und fachgerecht entsorgen.;273,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
2;Wie vor, jedoch:;67,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
3;Komplett wie vor, jedoch:;99,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
4;Wie vor, jedoch:;22,4;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
1;Montage- und Werkstattzeichnungen sowie geprüfte Ausführungsstatik, Elementpläne und statische Nachweise für die Anschlüsse an die Rohbaubauteile für alle tragende und nichttragende Holzkonstruktionen und Holzaußenwände auf der Grundlage der Ausführungsplanung, der statischen Berechnungen und der Vo;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
1;Nievellierschwelle aus KVH liefern, richten und einbauen. Schwelle auf Bitumenbahn durch Hartholzunterfütterung nivellieren, mit Quellmörtel vollflächig unterfüttern und zur Lagesicherung und Aufnahme der Lasten auf der Stb.-Aufkantung montieren.;88,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
2;Komplett wie vor, jedoch:;80,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
3;Holzrahmenkonstruktion für Außenwände F30 tragend aus;546,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
4;Komplett wie vor, Statik Pos. W01, jedoch Ausbildung;34,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Los-05-Erweiterter Holzbau - LV Holzbau und Fassade.X83
