Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Anschluss an vorh. Grundleitungsanschluss;4,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
2;Hochschallgedämmtes Abwasserrohr, DN/OD 75;10,0;m;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
3;Hochschallgedämmtes Abwasserrohr, DN/OD 110;105,0;m;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
4;Hochschallgedämmter Bogen, DN/OD 75;6,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
5;Hochschallgedämmter Bogen, DN/OD 110;32,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
6;Hochschallgedämmter Abzweig, DN/OD 75;1,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
7;Hochschallgedämmter Abzweig, DN/OD 110;7,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
8;Elektroschweißmuffe, DN/OD 75;10,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
9;Elektroschweißmuffe, DN/OD 110;70,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
10;Stütz- und Dehnmuffe, DN/OD 75;1,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
11;Stütz- und Dehnmuffe, DN/OD 110;21,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
12;Muffenstopfen, DN/OD 75;2,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
13;Muffenstopfen, DN/OD 110;12,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
14;Hochschallgedämmtes Reinigungsstück, DN/OD 75;1,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
15;Hochschallgedämmtes Reinigungsstück, DN/OD 110;9,0;St;gaeb;leistungsbeschreibungen/2026-07-14 LV - Sanitärarbeiten 020_KvG.X83
