Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Abbruch der Rohrleitung aus Stahl, Außendurchmesser bis 20 mm, im Gebäude, Ausführung im Kellergeschoss, Höhe bis 2 m, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;500,0;m;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0030;Abbruch der Rohrleitung aus Stahl, Außendurchmesser über 20 bis 40 mm, im Gebäude, Ausführung im Kellergeschoss, Höhe bis 2 m, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;200,0;m;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0040;Abbruch der Rohrleitung aus Stahl, Außendurchmesser über 40 bis 60 mm, im Gebäude, Ausführung im Kellergeschoss, Höhe bis 2 m, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;50,0;m;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0050;Abbruch der Rohrleitung aus Stahl, Außendurchmesser über 60 bis 80 mm, im Gebäude, Ausführung im Kellergeschoss, Höhe bis 2 m, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;25,0;m;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0060;Abbruch Pumpe, Fördermedium Heizwasser, Gehäuse aus Gusseisen, Motorpumpe, mit Elektromotor, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;4,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0070;Abbruch Warm-/Wasserspeicher, aus nichtrostendem Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0080;Demontage von Dreiwegemischventilen oder;8,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0090;Abbruch von Rohrhülsen aus Stahl bis DN 50;140,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0010;Stundenlohnarbeiten durch Monteur/-in;40,0;h;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0020;Stundenlohnarbeiten durch Helfer/-in;40,0;h;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0010;Membran-Druckausdehnungsgefäß mit Abnahmebescheinigung, DIN EN 13831, für Wasser-Glycol-Gemisch, Nennvolumen 80 l, zulässiger Betriebsüberdruck 6 bar, Vordruck 1 bar, aus Stahl, mit äußerer Grundbeschichtung, einschl. Tragkonstruktion aus Stahl für Wandbefestigung.;1,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0020;Sicherheitsventil mit Anlüftvorrichtung, bauteilgeprüft, federbelastet, für geschlossene Wasserheizungsanlagen DIN EN 12828, max. Betriebstemperatur bis 90 Grad C,;1,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0030;Druckmessgerät, Messsystem Rohrfeder DIN EN 837-1, mit Dämpfungsflüssigkeit und zusätzlich verstellbarem Markenzeiger, Nenndruck 0,6 MPa (6 bar), Gehäuse aus nichtrostendem Stahl, ohne Rand, Gehäusenenngröße 160, Güteklasse 1,6, Anzeigebereich 0 bis 6 bar, mediumberührte Teile aus Messing.;1,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0040;Kreiselpumpe als Umwälzpumpe, als Nassläufer, stufenlos regelbar, differenzdruckgeregelt,;2,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0050;Plattenwärmeübertrager, aus nichtrostendem Stahl, Werkstoff-Nr 1.4301, gelötet, PN 16,;1,0;St;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0010;Rohrleitung aus nichtrostenden Stahlrohren DIN EN 10296-2, geschweißt, Werkstoff-Nr 1.4520, für Heizungswasser, Außendurchmesser 76,1 mm, Wanddicke 2 mm, Form- und Verbindungsstücke werden gesondert vergütet, Verlegung in Gebäuden, einschl. Schweiß- bzw. Löt- und Dichtungsmittel, sowie Herstellen de;25,0;m;gaeb;sonstiges/LV 26E20115 - Heizung.X83
0020;Rohrleitung aus nichtrostenden Stahlrohren DIN EN 10296-2, geschweißt, Werkstoff-Nr 1.4520, für Heizungswasser, Außendurchmesser 54 mm, Wanddicke 1,5 mm, Form- und Verbindungsstücke werden gesondert vergütet, Verlegung in Gebäuden, einschl. Schweiß- bzw. Löt- und Dichtungsmittel, sowie Herstellen de;25,0;m;gaeb;sonstiges/LV 26E20115 - Heizung.X83
