Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Besucherstuhl;87,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
2;Beistelltisch;3,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
3;Beistelltisch;3,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
4;Blumen/Pflanzkasten;5,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
5;Schreibtisch mit elektromotorischer Höhenverstellung;3,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
6;Drehstuhl;95,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
7;Monitortragarm;90,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
8;Abfalleimer;93,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
9;Schreibtisch mit elektromotorischer Höhenverstellung;5,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
10;Unterschrank für Epson WF-C5790;3,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
11;Schrank;11,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
12;Schrank;6,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
13;Pflanzkasten - Aufsatz;4,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
14;Akustik- Schrankrückwände;6,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
15;Garderobenständer;42,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
16;Schreibtisch mit elektromotorischer Höhenverstellung;8,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
17;Schreibtisch mit elektromotorischer Höhenverstellung;7,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
18;Schrank;29,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
19;Schreibtisch mit elektromotorischer Höhenverstellung;2,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
20;Schreibtisch mit elektromotorischer Höhenverstellung;52,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
21;Akustisch-wirksame Trennwand;53,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
22;Mobiler Rollcontainer;4,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
23;Durckerschrank für Epson WF-C5790;1,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
24;Besprechungstisch;1,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
25;Besucherstuhl;63,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
26;Stehhocker;1,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
27;Bürotrennwand;10,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
28;Schrank;42,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
29;Abdeckplatte für Schrank;1,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
30;Pflanzkasten;7,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
31;Abdeckplatte für Schrank;1,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
32;Schließfachschrank;10,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
33;Aufklebbare Namenskarten;10,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
34;Masterschlüssel;2,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
35;Offene Garderobe;5,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage 2 - Preisblatt zum LV V1.2.xlsx
