Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Baustelleneinrichtung;1,0;psch;gaeb-flat;3931959.d83
01.2;Bestandsdokumentation / Bautagebuch;1,0;psch;gaeb-flat;3931959.d83
01.3;Wärmedämmung EPS, 040, 25mm;624,0;m²;gaeb-flat;3931959.d83
01.4;Zulage Ausführung 25mm Wärmedämmung in A1;26,0;m²;gaeb-flat;3931959.d83
01.5;Wärmedämmung, EPS, 035, 120mm;871,0;m²;gaeb-flat;3931959.d83
01.6;Zulage Ausführung 120mm Wärmedämmung in A1;26,0;m²;gaeb-flat;3931959.d83
01.7;Dämmungsausgleich zwischen Installationsleitungen, 25mm;25,0;m²;gaeb-flat;3931959.d83
01.8;Dämmungsausgleich zwischen Installationsleitungen, 120mm;10,0;m²;gaeb-flat;3931959.d83
01.9;Dämmungsausgleich / Anarbeit Fußbodenkanalsystem - 300x38mm;6,0;m;gaeb-flat;3931959.d83
01.10;Randdämmstreifen, PE, Standard 10/120mm;787,0;m;gaeb-flat;3931959.d83
01.11;Abdeckung, PE-Folie, 0,4mm;1495,0;m²;gaeb-flat;3931959.d83
01.12;Anlegen von Messstellenmarkierung, Prüfung Restfeuchte;40,0;St;gaeb-flat;3931959.d83
02.1;Calciumsulfat-Heizestrich auf Dämmschicht CA-C30-F5-H65;1311,0;m²;gaeb-flat;3931959.d83
02.2;Zement-Heizestrich, auf Dämmsicht, CT-C30-F5-H65;184,0;m²;gaeb-flat;3931959.d83
02.3;Zulage Mehr-/Minderstärke 10mm, Zementestrich;100,0;m²;gaeb-flat;3931959.d83
02.4;Zulage Mehr-/Minderstärke 10mm, Calciumsulfatestrich;250,0;m²;gaeb-flat;3931959.d83
02.5;Zulage Faserbewehrung, Calciumsulfatestrich und Zementestrich;1495,0;m²;gaeb-flat;3931959.d83
02.6;Zulage Beschleunigung Belegereife, Zementestrich;184,0;m²;gaeb-flat;3931959.d83
02.7;Zulage Beschleunigung Belegereife, Calciumsulfatestrich;50,0;m²;gaeb-flat;3931959.d83
02.8;Bewegungsfuge Estrich, Raumbereich;164,0;m;gaeb-flat;3931959.d83
02.9;Trennfuge Estrich, Türbereich;63,0;m;gaeb-flat;3931959.d83
02.10;Vertiefung für Fußabstreifer, Estrich;12,0;m²;gaeb-flat;3931959.d83
02.11;Bodeneinlauf, bauseitig, anarbeiten;12,0;St;gaeb-flat;3931959.d83
02.12;Bodentank, bauseitig, anarbeiten;2,0;St;gaeb-flat;3931959.d83
02.13;Abschrägung Fußbodenaufbau in 45° für Kühlzellen;10,0;m;gaeb-flat;3931959.d83
02.14;Randabstellung, Fußbodenaufbau ca. 26cm;86,0;m;gaeb-flat;3931959.d83
02.15;Randabstellung, Fußbodenaufbau ca. 16cm;10,0;m;gaeb-flat;3931959.d83
02.16;Randabstellung, Fußbodenaufbau bis ca. 35cm, Ausbildung im Bereich der Rampe;5,0;m;gaeb-flat;3931959.d83
02.17;"Rampenausbildung zum Übergang ""Wirtshaus""";1,0;psch;gaeb-flat;3931959.d83
03.1;Stundensatz Meister/Leitung;10,0;h;gaeb-flat;3931959.d83
03.2;Stundensatz Voarbeiter/Polier;15,0;h;gaeb-flat;3931959.d83
03.3;Stundensatz Facharbeiter;20,0;h;gaeb-flat;3931959.d83
03.4;Stundensatz Helfer;20,0;h;gaeb-flat;3931959.d83
03.5;Unvorgesehene An- und Abfahrten mit Rüstung für weitere Ausführungsarbeiten;2,0;St;gaeb-flat;3931959.d83
1;Baustelle einrichten, vorhalten, umsetzten (soweit erforderlich) über die Bauzeit des AN hinaus sowie Räumen der Baustelle nach Freigabe seitens AG/ Bauleitung;1,0;psch;gaeb;3931960.x83
2;Für die Bestandsdokumentation sind alle für den späteren Betrieb und die Nutzung, sowie für Umbauten, Instandsetzungen und Instandhaltungen erforderliche Einzeldokumente (inkl. Planunterlagen) zu erbringen.;1,0;psch;gaeb;3931960.x83
3;Polystyrol-Hartschaumplatten als Wärmedämmung unter Estrich.;624,0;m²;gaeb;3931960.x83
4;Zulage zu Pos.;26,0;m²;gaeb;3931960.x83
5;Polystyrol-Hartschaumplatten als Wärmedämmung unter Estrich.;871,0;m²;gaeb;3931960.x83
6;Zulage zu Pos.;26,0;m²;gaeb;3931960.x83
7;Ausgleichschicht zwischen verlegten Installationsleitungen mit Perliteschüttung und Dämmplatte unter Estrich auf Rohdecke.;25,0;m²;gaeb;3931960.x83
8;Ausgleichschicht zwischen verlegten Installationsleitungen mit Perliteschüttung und Dämmplatte unter Estrich auf Rohdecke.;10,0;m²;gaeb;3931960.x83
9;Dämmung anarbeiten / Ausgleichen im Bereich von einem Fußbodenkanalsystem.;6,0;m;gaeb;3931960.x83
10;Randdämmstreifen an allen aufgehenden Bauteilen zur Vermeidung von starren Verbindungen.;787,0;m;gaeb;3931960.x83
11;Abdeckung der Dämmschicht unter Estrich mit Kunststofffolie, einlagig, Stöße 10 cm überlappt und verklebt, seitlich über Estrichoberkante hochgezogen.;1495,0;m²;gaeb;3931960.x83
12;Messstellenmarkierung zur Ermittlung der Restfeuche eines Heizestrichs anlegen;40,0;St;gaeb;3931960.x83
1;Calciumsulfat als Heizestrich, schwimmend, auf vorhandene Dämmung, Heizrohrsystem, mit Leitelementen bauseits, Oberfläche planeben abgezogen, als Unterbau für Bodenbeläge;1311,0;m²;gaeb;3931960.x83
2;Zementestrich als Heizestrich, schwimmend, auf vorhandene Dämmung, Heizrohrsystem, mit Leitelementen bauseits, Oberfläche planeben abgezogen, als Unterbau für Bodenbeläge;184,0;m²;gaeb;3931960.x83
3;Zulage für 10 mm Mehr- bzw. Minderstärke des Zementestrichs;100,0;m²;gaeb;3931960.x83
4;Zulage für 10 mm Mehr- bzw. Minderstärke des Calciumsulfatestrich;250,0;m²;gaeb;3931960.x83
5;Estrichbewehrung mit Kunststofffasern für Pos. 02.1 und 02.2;1495,0;m²;gaeb;3931960.x83
6;Zulage zu Pos.;184,0;m²;gaeb;3931960.x83
7;Zulage zu Pos.;50,0;m²;gaeb;3931960.x83
8;Bewegungsfuge für Heizestrich aus Mineralwolleunterlage und Moosgummischnur;164,0;m;gaeb;3931960.x83
9;Trennfuge als Arbeitsfuge inkl. Trennung der Dämmschichten für Heizestrich zur akustischen Trennung bei wechselnden Belägen mit Fugenprofil aus Edelstahl.;63,0;m;gaeb;3931960.x83
10;Vertiefung für Fußabstreifer in Calciumestrich der Position;12,0;m²;gaeb;3931960.x83
11;Fußbodeneinlauf in Estrich einarbeiten. Oberfläche passgenau, für nachfolgend bauseitige Abdichtung, Evtl. Nachjustieren des bauseitigen Einbauteils sowie Anarbeiten im Gefälle;12,0;St;gaeb;3931960.x83
12;Bodentank in Estrich einarbeiten. Oberfläche passgenau.;2,0;St;gaeb;3931960.x83
13;Abschrägung des Fußbodenaufbaus bestehend aus Dämmung, Folie und Estrichbelages im Bereich der Kühlzellen unter 45° gemäß Leitdetail.;10,0;m;gaeb;3931960.x83
14;Estrichabstellung an freien Deckenrändern, Treppenpodesten, etc. einschließlich Befestigung auf Rohdecke.;86,0;m;gaeb;3931960.x83
15;Jedoch Fußbodenaufbau ca. 16cm;10,0;m;gaeb;3931960.x83
16;Jedoch Fußbodenaufbau bis ca. 35cm;5,0;m;gaeb;3931960.x83
17;"Ausbildung des Übergangs vom Bürgersaal zum bestehenden ""Wirtshaus"" mittels einer zweiteiligen Rampe.";1,0;psch;gaeb;3931960.x83
1;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen;10,0;h;gaeb;3931960.x83
2;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen;15,0;h;gaeb;3931960.x83
3;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen;20,0;h;gaeb;3931960.x83
4;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen;20,0;h;gaeb;3931960.x83
5;An- und Abfahrt für unvorgesehene Rüst-  und Ausführungsarbeiten in Abstimmung und nach Freigabe mit der Bauleitung inkl. Beladung und mitnahme des benötigten Materials.;2,0;St;gaeb;3931960.x83
