Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Koloniezahl bei 20 °C und 36 °C;1376,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
20;Escherichia coli/ coliforme Bakterien;1376,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
30;Enterokokken;1376,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
10;Blei;4128,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
20;Cadnium;4128,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
30;Eisen;4128,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
40;Nickel;4128,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
50;Kupfer;4128,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
10;Legionellen;2016,0;St;gaeb;Dateien für Angebot/LV Los 1 Trinkwasser- und Legionellenuntersuchung NEU.X83
10;Koloniezahl bei 20 °C und 36 °C;560,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
20;Escherichia coli/ coliforme Bakterien;560,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
30;Enterokokken;560,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
10;Blei;1680,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
20;Cadnium;1680,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
30;Eisen;1680,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
40;Nickel;1680,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
50;Kupfer;1680,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
10;Legionellen;1008,0;St;gaeb;Dateien für Angebot/LV Los 2 Trinkwasser- und Legionellenuntersuchung NEU.X83
10;Koloniezahl bei 20 °C und 36 °C;944,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
20;Escherichia coli/ coliforme Bakterien;944,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
30;Enterokokken;944,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
10;Blei;2832,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
20;Cadnium;2832,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
30;Eisen;2832,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
40;Nickel;2832,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
50;Kupfer;2832,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
10;Legionellen;1560,0;St;gaeb;Dateien für Angebot/LV Los 3 Trinkwasser- und Legionellenuntersuchung NEU.X83
