Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelle einrichten, verladen, anfahren, abladen, aufstellen und unterhalten aller notwendigen Baubüros, Baubaracken, Unterkünfte sowie sanitärer und sozialer Anlagen, die über die in den Vorbemerkungen benannten hinausgehen, sämtlicher Geräte, Maschinen, Vorrichtungen, Werkstätten, Anlagen und Fah;1,0;PSCH;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
20;Baustelle räumen und Wiederherstellung aller für die;1,0;PSCH;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
30;Aufstellen, Vorhalten, Betreiben und Beseitigen von Einrichtungen zur Sicherung der einzelnen Baufelder und Aufrechterhaltung des Werks- bzw. Anliegerverkehrs auf dem Baugelände, z. B. durch Beschilderung, Leiteinrichtungen, Beleuchtungen, etc.;1,0;PSCH;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
40;Verkehrseinrichtungen (z. B. Verkehrsschilder, Leitein-;1,0;PSCH;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
50;Mobilen Bauzaun zur Sicherung der Baufelder gegen unbefugtes Betreten und zur Abgrenzung gegenüber den in Betrieb befindlichen Verkehrs- bzw. Betriebsflächen bestehend aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung einschl. der erforderlichen ausreichend dimensionierten Standkör;375,0;m;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
60;Mobilen Bauzaun zur Sicherung der Baufelder, wie zuvor beschrieben, nach Erfordernis aufnehmen und beseitigen.;375,0;m;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
70;Toranlage innerhalb des Bauzaunes herstellen, zum Betrieb einer provisorischen Zu- und Ausfahrt betreiben und nach entfallender Erfordernis aufnehmen und beseitigen.;2,0;St;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
80;Säuberung der in Betrieb befindlichen Zufahrts- und Betriebsflächen für die Dauer der Bauzeit eigenverantwortlich und vollumfänglich durch geeignete Verfahren nach Wahl des AN. Das aufgenommene Material geht in das Eigentum des AN über und ist zu beseitigen.;1,0;PSCH;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
90;Informationstafel einschl. Trägerkonstruktion zur dauerhaften Befestigung der auszuhängenden Informationsblätter (z. B. Alarmplan) und Planunterlagen (z. B. SiGE-Plan) nach Wahl des AN bestehend aus Pfosten, Verstrebungen und Info-Tafel komplett und betriebsbereit an einer vom AG vorgegebenen Stelle;1,0;PSCH;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
100;Die nach Regelwerk erforderlichen Eigenüberwachungs- untersuchungen des AN nach Wahl des AN fachkundig betreiben und dokumentieren.;1,0;PSCH;gaeb;leistungsbeschreibungen/23143 - Neubau FW-Gerätehaus Freckenhorst_Leistungsverzeichnis Aussenanlagen_2026-06-19_GAEB XML3-1.X83
