Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;psch;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0002;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;psch;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0010;Pflanzstellen im Gelände nach Pflanzplan mit Pfählen deutlich sichtbar kennzeichnen.;1,0;Psch;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0010;Acer campestre `Elsrijk´ (Feld-Ahorn) liefern,;11,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0020;Acer freemanii `Autumn Blaze´ (Herbst-Flammen-Ahorn) liefern,;8,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0030;Carpinus betulus (Hainbuche) liefern,;12,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0040;Corylus colurna (Baumhasel) liefern,;12,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0050;Ostrya carpinifolia (Hopfen-Buche) liefern,;24,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0060;Quercus robur (Stiel-Eiche) liefern,;3,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0070;Pyrus calleryana `Chanticleer´ (Chinesische Wildbirne) liefern,;8,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0080;Sorbus aria `Magnifica´ (Echte Mehlbeere) liefern,;4,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0090;Sorbus intermedia (Schwedische Mehlbeere) liefern,;3,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0010;Substrat für Baumgruben herstellen und in Baumgruben;20,25;m³;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0020;Bodenverbesserungsstoff liefern und;8,5;l;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0030;Ringförmige Farbmarkierung des Wurzelhalses an Bäumen.;85,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0040;Baum mit Ballen pflanzen nach;85,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0050;Baumverankerung als Dreibock herstellen.;85,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0060;Rindenschutz für Hochstamm herstellen,;85,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0070;Verbiss-/ Fegeschutz herstellen.;85,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0080;Gießrand aus Kunststoff herstellen.;85,0;Stk;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0090;Dünger liefern und ausbringen.;8,5;kg;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0010;Planum für Straßenbegleitgrün herstellen.;2250,0;m²;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
0020;Rasen herstellen für Straßenbegleitgrün in mehreren Teilflächen,;2250,0;m²;gaeb;leistungsbeschreibungen/LV_Baumpflanzungen.X83
