Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Erstellung aller erforderlicher statischer Berechnungen und Nachweise für sämtliche, statisch nachzuweisenden Bauteile, Anschlüsse und Verbindungsmittel, der nachfolgenden benannten Leistungen:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0020;Es findet durch den AG / Architekten ca . 14 Werktage nach;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0010;Reinigen des Untergrundes im Bereich von zu erstellenden Trockenbaukonstruktion, von groben Verschmutzungen anderer Gewerke, wie Gips-, Mörtelresten, Bauschutt, Ölrückständen, etc.;900,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0020;Schutzabdeckung der Fenster,;200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0010;Nichttragende innere Trennwand nach DIN 4103-1,;720,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0020;jedoch:;380,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0030;Nichttragende innere Trennwand nach DIN 4103-1,;230,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0040;jedoch:;15,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0050;Nichttragende innere Trennwand nach DIN 4103-1,;15,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0060;jedoch:;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0070;Nichttragende innere Trennwand nach DIN 4103-1,;12,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0080;jedoch:;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0090;Nichttragende innere Trennwand nach DIN 4103-1,;420,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
0100;Nichttragende innere Trennwand nach DIN 4103-1,;260,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/162-24_20260703_ASS_60_3_080_LV Trockenbau.X83
