Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Haubenspülmaschine für geraden Durchlauf zur Reinigung von Geschirr bzw. Spülgut sowie Gläsern gemäß den Anforderungen der DIN EN 17735.;1,0;St;gaeb;3928193.x83
2;"Komplettset Erstaustattung Reiniger; bestehend aus Flüssigreiniger und";1,0;St;gaeb;3928193.x83
3;Vollkunststoff-Universalkorb 500 x 500 mm für flache und tiefe Teller, Tassen und Untertassen,;3,0;St;gaeb;3928193.x83
4;"Vollkunststoff-Kleinteilekorb 500 x 500 mm als Trägerkorb für Besteckkörbe; Töpfe, Schalen, Arbeitsgeschirr, Tassen oder liegendes Besteck,";2,0;St;gaeb;3928193.x83
5;Vollkunststoff-Tassenkorbeinsatz 500 x 500 mm mit Schrägauflagen für;2,0;St;gaeb;3928193.x83
6;Vollkunststoff-Universalgrundkorb 500 x 500 mm als Trägerkorb für Besteckteile, Besteckkörbe, Töpfe, Schalen, Arbeitsgeschirr, Tassen,;2,0;St;gaeb;3928193.x83
7;Vollkunststoff-Tellerkorb 500 x 500 mm für 15 große Teller, geeignet für Teller ab Durchmesser 180 mm,;2,0;St;gaeb;3928193.x83
8;Gläserkorb aus Polyamid beschichtet, mit 4 Stellreihen für Glasdurchmesser;1,0;St;gaeb;3928193.x83
9;Universalkorb aus Polyamid beschichtet, für GN-Tabletts 530 x 325 mm,;3,0;St;gaeb;3928193.x83
10;"Spülmaschinenzulauftisch aus CNS, mit Tischplatte und Doppelspülbecken je 500 x 400 x 250 mm; nahtlos in Tischplatte eingeschweißt, Korbführung und";1,0;St;gaeb;3928193.x83
11;Spülmaschinenablauftisch aus CNS, mit Tischplatte mit Korbführung und;1,0;St;gaeb;3928193.x83
12;Abfalltonne einschließlich Deckel, Mit Fassungsvermögen 50 Liter,;2,0;St;gaeb;3928193.x83
13;Vorgenannte Korbspülmaschine bewässerungstechnisch anschließen,;1,0;St;gaeb;3928193.x83
14;Vorgenannte Doppel-Spülbecken bewässerungstechnisch anschließen,;1,0;St;gaeb;3928193.x83
15;Vorgenannte Korbspülmaschine entwässerungstechnisch anschließen,;1,0;St;gaeb;3928193.x83
16;Vorgenannte Doppel-Spülbecken entwässerungstechnisch anschließen,;1,0;St;gaeb;3928193.x83
17;Einführen, Auflegen und Abisolieren der bauseits verlegten Elektrokabel und Steuerleitungen für den gesamten Umfang der kompletten Teilküchenanlage,;1,0;St;gaeb;3928193.x83
18;"Inbetriebnahme; Funktionsprobe und Einregulierung der Haubenspülmaschine";1,0;St;gaeb;3928193.x83
1;Gläserspülmaschine in Untertischausführung, zur Reinigung von Gläsern,;1,0;St;gaeb;3928193.x83
2;"Komplettset Erstaustattung Reiniger; bestehend aus Flüssigreiniger und";1,0;St;gaeb;3928193.x83
3;"Gläserkorb mit Außenabmessungen 500 mm x 500 mm;";1,0;St;gaeb;3928193.x83
4;"Gläserkorb mit Außenabmessungen 500 mm x 500 mm;";1,0;St;gaeb;3928193.x83
5;Vorgenannte Gläserspülmaschine bewässerungstechnisch anschließen,;1,0;St;gaeb;3928193.x83
6;Vorgenannte Gläserspülmaschine entwässerungstechnisch anschließen,;1,0;St;gaeb;3928193.x83
7;Einführen, Auflegen und Abisolieren der bauseits verlegten Elektrokabel und Steuerleitungen für den gesamten Umfang der kompletten Teilküchenanlage,;1,0;St;gaeb;3928193.x83
8;Inbetriebnahme, Funktionsprobe und Einregulierung d der Gläserspülmaschine und der Handwaschbecken/Ausgusskombination durch den;1,0;St;gaeb;3928193.x83
1;Konfiskatkühler, in steckerfertiger Ausführung, für zwei Abfallbehälter je 240;1,0;St;gaeb;3928193.x83
2;Konfiskatkühler - zusätzlich mit Winterregelung für Außenaufstellung;1,0;St;gaeb;3928193.x83
3;Einführen, Auflegen und Abisolieren der bauseits verlegten Elektrokabel und Steuerleitungen für den gesamten Umfang der kompletten Teilküchenanlage,;1,0;St;gaeb;3928193.x83
4;"Inbetriebnahme; Funktionsprobe und Einregulierung des Konfiskatkühlers durch den";1,0;St;gaeb;3928193.x83
1;"Handwasch-Ausgusskombination mit Armaturen; komplett aus CNS,";1,0;St;gaeb;3928193.x83
2;Vorgenannte Handwaschbecken-/Ausgussbeckenkombination bewässerungstechnisch anschließen, über Eckventilanschluss DN 15 / DN 20 für Kalt- und Warmwasser, inkl. Anschluss der beiden Auslaufarmaturen,;1,0;St;gaeb;3928193.x83
3;Vorgenannte Handwaschbecken-/Ausgussbeckenkombination entwässerungstechnisch anschließen, Abwasser-Wandanschluss DN 50/70, inkl. aller Dicht- und Kleinmaterialien,;1,0;St;gaeb;3928193.x83
4;Einführen, Auflegen und Abisolieren der bauseits verlegten Elektrokabel und Steuerleitungen für den gesamten Umfang der kompletten Teilküchenanlage,;1,0;St;gaeb;3928193.x83
5;Spender zur hygienischen Anwendung von Flüssigseifen ohne Reibemittel,;1,0;St;gaeb;3928193.x83
6;Papierhandtuchspender aus Edelstahl mit geschliffener Oberfläche, für alle;1,0;St;gaeb;3928193.x83
7;Wandbord aus Chrom-Nickelstahl 18/10 mit hinterer Aufkantung und schräger Auflage sowie vorne durchgehend eingekanteter Wassersammelrinne und Ablaufstutzen, geeignet zum waagerechten und schrägen Aufstellen von Geschirrkörben, Befestigung mit Konsolen,;2,0;St;gaeb;3928193.x83
8;Zusätzlicher Ablaufstopfen als Ersatz - Mehrpreis;2,0;St;gaeb;3928193.x83
9;"Hochschrank mit Drehtür, komplett aus CNS; Werkstoff 1.4301,";1,0;St;gaeb;3928193.x83
10;Arbeitstischanlage als Verlängerung des Spülmaschinenzulauftisch, komplett aus CNS 1.4301, mit Abdeckung aus Chromnickelstahl, Materialstärke 2,0 mm, Tischabdeckung fugenlos verschweißt über die gesamte Länge.;1,0;St;gaeb;3928193.x83
1;Modulares Regalsystem aus Aluminium natur-eloxiert in hygienischer Bauweise;2,0;St;gaeb;3928193.x83
2;Diagonalkreuz-Versteifung aus Aluminium als Zubehör des vorgenannten;2,0;St;gaeb;3928193.x83
3;Halter zur Wandbefestigung als Zubehör des vorgenannten;4,0;St;gaeb;3928193.x83
1;Warmausgabe, komplett aus CNS, mit Abdeckung aus Chromnickelstahl, in gerader Form, Tischabdeckung fugenlos verschweißt über die gesamte Länge.;1,0;St;gaeb;3928193.x83
2;Mehrpreis als Aufpreis zu vorgenannter Position für eine zusätzliche Ausführung mit einer Sockelblende aus Chromnickelstahl, vierseitig aus Chromnickelstahl, Sockelhöhe 150 mm,;25,6;m;gaeb;3928193.x83
3;Geräteseitige Verkleidung zur Kundenseite zeigend, bestehend aus einer Unterkonstruktion aus Vierkantrohr 20x40 mm, montiert an der vorher beschriebenen Ausgabe, Verkleidung aufgeteilt in möglichst gleichgroße Kassetten, Kassetten beidseitig mit Resopal (Farbe gemäß Herstellerfarbkarte und Kundenwun;10,6;m;gaeb;3928193.x83
4;Geräteseitige Verkleidung der Jalousie-Blendkästen auf der Kundenseite,;11,8;m;gaeb;3928193.x83
5;Mehrpreis als Aufpreis zu vorgenannter Position für die Ausbildung einer;1,0;St;gaeb;3928193.x83
6;Rammschutz in den Einfahrnischen der Tellerspender, Montage in;5,7;m;gaeb;3928193.x83
7;Aufsatzbord komplett aus CNS, mit Wärmebrücke, in unterschiedlich große;6,2;m;gaeb;3928193.x83
8;Mehrpreis als Aufpreis für vorgenanntes Aufsatzbord mit Wärmebrücke,;6,2;m;gaeb;3928193.x83
9;Kühlvitrine als Umluftkühlvitrine zum Einbau in bauseitiges Küchenmöbel,;1,0;St;gaeb;3928193.x83
10;Mehrpreis als Aufpreis zu vorgenannter Kühlvitrine für eine Geräteausführung;1,0;St;gaeb;3928193.x83
11;Elektro-Installationsfach als Schrank mit abschließbarer Drehtür aus CNS.;1,0;St;gaeb;3928193.x83
12;Tablettrutsche bestehend aus vier Edelstahlrohren (Durchmesser 30 mm),;11,4;m;gaeb;3928193.x83
13;Mehrpreis als Aufpreis zu vorgenannten Tablettrutsche,;11,4;m;gaeb;3928193.x83
14;Mehrpreis als Aufpreis zu vorgenannten Tablettrutsche,;3,0;St;gaeb;3928193.x83
15;Pendeltür, halbhoch, mit isoliertem Türblatt aus einem Polyurethanschaumkern;1,0;St;gaeb;3928193.x83
16;Beheizter Tellerstapler mit 2 Stapelschächten zur Aufnahme von runden Tellern;3,0;St;gaeb;3928193.x83
