Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Elektronische Energiezähler für Direktmessung Drehstrom bis 50A BAC-Net MSTP;2,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.2;Außenwandwiderstandsthermometer/Witterungsfühler mit;1,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.3;Kanaltemperaturfühler Einbaulänge 250 mm;15,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.4;Kanaldruckaufnehmer 2500Pa;6,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.5;Tauchtemperaturfühler, Einbaulänge 50 mm;5,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.6;Tauchtemperaturfühler, Einbaulänge 100 mm;8,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.7;Tauchtemperaturfühler Einbaulänge 150 mm;2,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.8;Differenzdruckschalter Luft 50-500Pa;2,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.9;Kanalrauchmelder 24V AC inklusive Entnahmerohr 0,6 m.;6,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.10;Frostschutzthermostat;3,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.11;Differenzdruckschalter Luft 20-300Pa;2,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.12;Sensoreinheit zur Messung von Temperatur und Luftqualität;17,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.13;2-Wege-ZonenventilDN15 kvs 1,0 PN16;1,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.14;2-Wege-Zonenventil DN15 kvs 0.63 PN16;16,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.15;Ventilstellantrieb 180N 24 V AC stetig;17,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
0101.16;3-Wege-Regelventil DN32 kvs 16 PN16;1,0;St;gaeb-flat;leistungsbeschreibungen/260601_19862_RGR_Gebäudeautomation_Versand-LV_d83.D83
