Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Längenorientiertes Fassadengerüst;1870,0;m2;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
20;Längenorientiertes Fassadengerüst;35780,0;m2Wo;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
30;Längenorientiertes Fassadengerüst;1870,0;m2;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
40;Konsolen einschl. Gerüstlage zu v.b. Arbeitsgerüst;500,0;m;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
50;Konsolen einschl. Gerüstlage zu v.b. Arbeitsgerüst;9430,0;mWo;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
60;Konsolen einschl. Gerüstlage zu v.b. Arbeitsgerüst;500,0;m;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
70;Konsolen einschl. Gerüstlage zu v.b. Arbeitsgerüst;210,0;m;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
80;Konsolen einschl. Gerüstlage zu v.b. Arbeitsgerüst;4100,0;mWo;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
90;Konsolen einschl. Gerüstlage zu v.b. Arbeitsgerüst;210,0;m;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
100;Überbrückungen von Öffnungen, Dächern, Anbauten, Durchfahrten;20,0;m;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
110;Überbrückungen von Öffnungen, Dächern, Anbauten, Durchfahrten;309,0;mWo;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
120;Überbrückungen von Öffnungen, Dächern, Anbauten, Durchfahrten;16,0;m;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
130;Längenorientiertes Fassadengerüst;160,0;m;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
140;Längenorientiertes Fassadengerüst;3100,0;mWo;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
150;Längenorientiertes Fassadengerüst;160,0;m;gaeb;leistungsbeschreibungen/B-WEA-P-22-00001-06_Gerüstarbeiten_LV.x83
