Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Abbruch des Ablufteintrittes, aus beschichtetem Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;3,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0020;Abbruch des Lufteintrittes, aus beschichtetem Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;3,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0030;Abbruch der Luftleitung aus verzinktem Stahl, Nenndurchmesser über DN 80 bis DN 100, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;100,0;m;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0040;Abbruch der Luftleitung aus nichtrostendem Stahl, Nenndurchmesser über DN 100 bis DN 150, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;100,0;m;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0050;Abbruch der Luftleitung aus verzinktem Stahl, Kantenlänge bis 500 mm, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;100,0;m2;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0060;Abbruch der Luftleitung aus verzinktem Stahl, Kantenlänge über 500 bis 1000 mm, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;100,0;m2;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0070;Abbruch des Volumenstromreglers RLT, Gehäuse aus verzinktem Stahl, Klappenblatt/Lamellen aus Aluminium, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;10,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0080;Abbruch Schalldämpfer aus Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;10,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0010;Stundenlohnarbeiten durch Monteur/-in;40,0;h;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0020;Stundenlohnarbeiten durch Helfer/-in;40,0;h;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0010;Zentrales RLT-Gerät als Zu-/Abluftgerät mit WRG, Heizregister und integrierter Regelung, teilbar zur Einbringung;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0020;Satz Ersatzfilter für o.g. Lüftungsgerät;1,0;Stk;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0030;Schalldämmende Fundamentunterlage für vorstehendes;4,0;m;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0040;Zentrales RLT-Gerät für Außenaufstellung als Zu-/Abluftgerät mit WRG, integrierter Regelung, Zonenregelung und Außendachausführung;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0050;Schwingungs- und Schallentkopplung für außen aufgestelltes RLT-Gerät;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0060;Satz Ersatzfilter für o.g. Lüftungsgerät;1,0;Stk;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0070;Zone 1 Modulares RLT-Gerät für Außenaufstellung, Zuluftgerät  mit Heiz- und Kühlregister, ohne integrierte Regelung;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0080;Zone2 Modulares Zuluftgerät für Außenaufstellung mit Warmwasser-Heizregister, ohne integrierte Regelung;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0090;Schwingungs- und Schallentkopplung für außen aufgestelltes Zonenmodul;2,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0100;Satz Ersatzfilter für o.g. Lüftungsgerät;1,0;Stk;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0110;Reparaturschalter, allpolig, es müssen auch die Steuerspannungen 0-10 V weggeschaltet werden,;4,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0120;Geruchverschluss für luftseitigen Anbau an RLT-Geräte zur Kondensatableitung mit eingelegter Schwimmerkugel als Rückschlagventil, zum druckseitigen Anschluss, Betriebsdruck bis 500 Pa, Zulaufanschluss für Geräteablauf DN 40, Ablaufdurchmesser DN 50, Schraubdeckel als Wartungsöffnung.;4,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0130;Geruchverschluss für luftseitigen Anbau an RLT-Geräte zur Kondensatableitung mit eingelegter Schwimmerkugel als Rückschlagventil, zum saugseitigen Anschluss, Betriebsdruck bis 500 Pa, Zulaufanschluss für Geräteablauf DN 40, Ablaufdurchmesser DN 50, Schraubdeckel als Wartungsöffnung.;4,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0140;Autokraneinsatz zur Einbringung des Lüftungsgerät;2,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0150;Funktionsmessung für RLT-Anlage DIN 18379, alle Messwerte werden dokumentiert und in einem Soll-Istvergleich zusammengestellt, die;2,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0160;Inbetriebnahme der Lüftungsanlage;2,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0170;Profilstahl als IPE 180 mm;2,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0180;Kulissenschalldämpfer, rechteckig,;4,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0190;Elastisches Verbindungsstück, Luftdichtheitsklasse ATC3 DIN EN 16798-3, für rechteckige Luftleitung, größte Kantenlänge über 1000 bis 1500 mm.;4,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0200;Elastisches Verbindungsstück, Luftdichtheitsklasse ATC3 DIN EN 16798-3, für rechteckige Luftleitung, größte Kantenlänge über 500 bis 1000 mm.;4,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0210;Die Anschlussarbeiten für Kabel und Leitungen beinhalten Ablängen, Einführen, Abdichten, Absetzen, Anklemmen und Zugentlastung sowie Auflegen der Abschirmung. Kennzeichnung durch dauerhafte Beschriftung. Alle Enden werden bis zur endgültigen Beschriftung dauerhaft gekennzeichnet. Bezeichnung nach vo;40,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0220;Dachradialventilator / Abluftventilator für Niedrigraumabzug, DN 250, EC-Motor;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0230;Wandkonsole für Dachradialventilator DN 250;2,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0240;Befestigungsplatte / Grundplatte für Wandkonsole DN 250;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0250;Potentiometer IP66 für EC-Dachventilator;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0260;Schutzgitter DN 250;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0270;Jalousieklappe DN 250;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0280;Adapter DN 250;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0290;Dachradialventilator DN 110, Kunststoff, Abluft Schränke;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0300;Wandkonsole für Dachradialventilator DN 110;2,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0310;Befestigungsplatte / Grundplatte für Wandkonsole DN 110;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0320;Drehzahlsteller / Potentiometer für Dachradialventilator DN 110;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0330;Schutzgitter DN 110;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0340;Jalousieklappe DN 110;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0350;Adapter DN 110;1,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0010;Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 3 DIN EN 1507, aus verzinktem Stahl, Maße DIN EN 1505, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben und Dichtung, Form- und Verbindungsstücke werden gesondert vergütet, min./max. Temperatur der geförd;450,0;m2;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0020;Formstück für Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 3 DIN EN 1507, aus verzinktem Stahl, Maße DIN EN 1505, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben und Dichtung, min./max. Temperatur der geförderten Luft -15 bis 40 Grad C, Montagehöhe;720,0;m2;gaeb;sonstiges/26E20119 - LV Lüftung.X83
0030;Inspektions- und Wartungsöffnung als Deckel mit Einbaurahmen und Dichtung, oval, aus verzinktem Stahl, Maße 300/100 mm, für Einbau in rechteckige Luftleitung, mit Schraubverschluss und Rändelmutter, aerosolatdicht, Luftdichtheitsklasse ATC3 DIN EN 16798-3.;20,0;St;gaeb;sonstiges/26E20119 - LV Lüftung.X83
