Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;An- und Abfahrt der Arbeitskräfte je Arbeitseinsatzr im Rahmen der Stundenlohnarbeiten;30,0;St;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
2;Hecke beidseitig schneiden bis 1,50 m Höhe;983,0;m;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
3;Hecke beidseitig schneiden über 1,50 m Höhe;256,0;m;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
4;Hammerrechte Grauwacke-Kantensteine 6/10, 25/50 cm einschl. Bettung aus Beton aufnehmen, säubern und wieder einbauen,;30,0;m;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
5;Wie vor, jedoch Grauwacke-Kantensteine ohne Bettung aus Beton aufnehmen und neu setzen wie vor.;30,0;m;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
6;Wegefläche auskoffern, Boden fördern und im Friedhofsbereich abladen.;30,0;m3;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
7;Planum für Wege-/Platz- und Spielflächen entsprechend;150,0;m2;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
8;Tragschicht für Platz- und Wegeflächen aus;60,0;t;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
9;Betonpflaster, grau nach DIN EN 1338 und TL Pflaster-StB 20/10/8 cm liefern und verlegen.;150,0;m2;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
10;Anschlussarbeiten für vorgenannte Pflasterdecke für;50,0;m;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
11;Wegeeinfassung aus Betonpflaster herstellen,;20,0;m;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
12;Fundamentbeton liefern und einbauen, einschl. aller erforderl. Erdarbeiten.;1,0;m3;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
13;Humusboden liefern.;25,0;m3;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
14;Gehölze liefern,  lt. aktuellem Katalog der Fa. Bruns;1,0;psch;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
15;Stauden liefern,  lt. aktuellem Katalog der Fa. Bruns;1,0;psch;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
1;Facharbeiter;300,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
2;Arbeiter;160,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
3;Heckenschere incl. Bedienung;70,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
4;Freischneider incl. Bedienung;70,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
5;Laubpuster incl. Bedienung;450,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
6;Kettensäge incl. Bedienung;20,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
7;Rasenmäher handgeführt incl. Bedienung;100,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
8;Aufsitzmäher;50,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
9;Lkw bis 3,5 to Nutzlast;60,0;h;gaeb;leistungsbeschreibungen/LV - Grünflächenpflege Friedhof 2026 bis 2029 (1).x83
1;An- und Abfahrt der Arbeitskräfte je Arbeitseinsatzr im Rahmen der Stundenlohnarbeiten;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
2;Hecke beidseitig schneiden bis 1,50 m Höhe;983,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
3;Hecke beidseitig schneiden über 1,50 m Höhe;256,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
4;Hammerrechte Grauwacke-Kantensteine 6/10, 25/50 cm einschl. Bettung aus Beton aufnehmen, säubern und wieder einbauen,;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
5;Wie vor, jedoch Grauwacke-Kantensteine ohne Bettung aus Beton aufnehmen und neu setzen wie vor.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
6;Wegefläche auskoffern, Boden fördern und im Friedhofsbereich abladen.;30,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
7;Planum für Wege-/Platz- und Spielflächen entsprechend;150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
8;Tragschicht für Platz- und Wegeflächen aus;60,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
9;Betonpflaster, grau nach DIN EN 1338 und TL Pflaster-StB 20/10/8 cm liefern und verlegen.;150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
10;Anschlussarbeiten für vorgenannte Pflasterdecke für;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
11;Wegeeinfassung aus Betonpflaster herstellen,;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
12;Fundamentbeton liefern und einbauen, einschl. aller erforderl. Erdarbeiten.;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
13;Humusboden liefern.;25,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
14;Gehölze liefern,  lt. aktuellem Katalog der Fa. Bruns;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
15;Stauden liefern,  lt. aktuellem Katalog der Fa. Bruns;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
1;Facharbeiter;300,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
2;Arbeiter;160,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
3;Heckenschere incl. Bedienung;70,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
4;Freischneider incl. Bedienung;70,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
5;Laubpuster incl. Bedienung;450,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV - Grünflächenpflege Friedhof 2026 bis 2029.x83
