Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten, vorhalten, unterhalten und räumen aller, für die termin- und fachgerechte Ausführung der im nachfolgenden Leistungsverzeichnis beschriebenen Leistungen des AN erforderlichen Baustelleneinrichtungen,;1,0;psch;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Einrichten und Räumen der Baustelle für Leistungen des;1,0;psch;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Herstellen und Einbauen vor  Fensteröffnungen .;320,0;m²;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Materialmuster, als Handmuster, für Fenster- und;1,0;psch;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Liefern von Werkstatt- , Montage- und;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Liefern von Dokumentationsunterlagen im DIN- A4- Ordner,;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Statische Berechnungen, prüffähig, Bemessung der Glasdicken,;1,0;psch;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Einmessen aller Bauelemente über das bauseits vom AG veranlasste Abstecken der Hauptachsen und Festlegen der Höhenpunkte gem. VOB (mind. ein Höhenpunkt je Geschoss) hinaus, ebenflächiges und höhen- und fluchtgerechtes Einmessen der Fassaden usw., per Laser, Fixierung der Einbausituation.;1,0;psch;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Einfachaußenfenster,;13,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Ausführung wie Vorposition jedoch Fensteraufteilung gespiegelt;6,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
30;Einfachaußenfenster,;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
40;Einfachaußenfenster,;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
50;Ausführung wie Vorposition jedoch Fensteraufteilung gespiegelt;2,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
60;Zulage zu Vorposition;2,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
70;Zulage zu Vorposition;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
80;Zulage zu den Fenster- und Fenstertürpositionen für die Ausführung mit abschließbaren Fenstergriffen;9,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
90;Zulage zu Vorposition;9,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
100;Zulage zu den Fensterposition;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
110;Fensterkontakte, einschl. Verkabelung, Kabelende in der Übergabedose innenseitig (mind. 30cm) sicher verwahrt. Für Fenster der vorgenannten Elemente liefern und einbauen im Zuge der Fensterfertigung und Montage.;22,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
120;Einfachinnenfenster,;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Einfachaußenfenster,;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Einfachaußenfenster,;5,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
30;Ausführung wie Vorposition jedoch Fensteraufteilung gespiegelt;6,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
40;Fensterintegriertes Lüftungselement, passiv,;28,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
50;Fensterintegriertes Lüftungselement, passiv,;20,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
60;Zulage zu Vorposition;2,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
70;Einfachaußenfenster,;5,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
80;Einfachaußenfenster,;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
90;Ausführung wie Vorposition jedoch Fensteraufteilung gespiegelt;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
100;Einfachaußenfenster,;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
110;Einfachaußenfenster,;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
120;Ausführung wie Vorposition jedoch Fensteraufteilung gespiegelt;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
130;Einfachaußenfenster,;2,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
140;Zulage zu Vorposition;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
150;Zulage zu Vorposition;2,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
160;Zulage zu Vorposition;4,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
170;Zulage zu Vorposition;7,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
180;Zulage zu Vorposition;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
190;Zulage zu den Fenster- und Fenstertürpositionen für die Ausführung mit abschließbaren Fenstergriffen;9,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
200;Fensterkontakte, einschl. Verkabelung, Kabelende in der Übergabedose innenseitig (mind. 30cm) sicher verwahrt. Für Fenster der vorgenannten Elemente liefern und einbauen im Zuge der Fensterfertigung und Montage.;22,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
210;Insektenschutz, im Rahmen aus beschichtetem Aluminium, von außen aufgeschraubt, Gesamtbreite über 1300 bis 1400 mm, Gesamthöhe 1300 mm, Gittergewebe aus kunststoffummantelten Glasfasern, Farbton nach Standardfächer des AN, Ausführung gemäß Einzelbeschreibung.;2,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
220;Insektenschutz, im Rahmen aus beschichtetem Aluminium, von außen aufgeschraubt, Gesamtbreite über 1900 bis 2000 mm, Gesamthöhe 1300 mm, Gittergewebe aus kunststoffummantelten Glasfasern, Farbton nach Standardfächer des AN, Ausführung gemäß Einzelbeschreibung.;6,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
230;Einfachaußenfenster,;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
240;Einfachaußenfenster,;4,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
250;Zulage zu Vorposition;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
260;Zulage zu Vorposition;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Außenjalousie/Raffstore DIN EN 13659 und DIN 18073, als Einzelanlage, am Sturz, einschl. Einbau mit Tragwinkel, für das Jalousiepaket verfügbare Breite 140 mm, verfügbare Höhe 240 mm, Einzelbehangbreite 1300 mm, Höhe 1500 mm, Behang aus Aluminiumlamellen, bandbeschichtet,;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Inbetriebnahme der Anlagen gemeinsam mit dem Gewerk Elektro nach Fertigstellung der Steuerung. Die Inbetriebnahme findet zeitversetzt zum Einbau der Jalousoien statt. Die nochmalige Anfahrt ist einzukalkulieren.;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Außenjalousie/Raffstore DIN EN 13659 und DIN 18073, als Einzelanlage, am Sturz, einschl. Einbau mit Tragwinkel, für das Jalousiepaket verfügbare Breite 140 mm, verfügbare Höhe 240 mm, Einzelbehangbreite 1300 mm, Höhe 1500 mm, Behang aus Aluminiumlamellen, bandbeschichtet,;3,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Außenjalousie/Raffstore DIN EN 13659 und DIN 18073, als Einzelanlage, am Sturz, einschl. Einbau mit Tragwinkel, für das Jalousiepaket verfügbare Breite 140 mm, verfügbare Höhe 240 mm, Einzelbehangbreite 1200 mm, Höhe 1500 mm, Behang aus Aluminiumlamellen, bandbeschichtet,;5,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
30;Außenjalousie/Raffstore DIN EN 13659 und DIN 18073, als Einzelanlage, am Sturz, einschl. Einbau mit Tragwinkel, für das Jalousiepaket verfügbare Breite 140 mm, verfügbare Höhe 320 mm, Einzelbehangbreite 1900 mm, Höhe 1900 mm, Behang aus Aluminiumlamellen, bandbeschichtet,;2,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
40;Außenjalousie/Raffstore DIN EN 13659 und DIN 18073, als Einzelanlage, am Sturz, einschl. Einbau mit Tragwinkel, für das Jalousiepaket verfügbare Breite 140 mm, verfügbare Höhe 240 mm, Einzelbehangbreite 1900 mm, Höhe 1300 mm, Behang aus Aluminiumlamellen, bandbeschichtet,;6,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
50;Inbetriebnahme der Anlagen gemeinsam mit dem Gewerk Elektro nach Fertigstellung der Steuerung. Die Inbetriebnahme findet zeitversetzt zum Einbau der Jalousoien statt. Die nochmalige Anfahrt ist einzukalkulieren.;16,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Innenfensterbank aus Spanplatte, kunststoffbeschichtet, Vorderkante abgerundet, Ecken rechtwinklig, gefast, seitlicher Anschluss stumpf, Abschlusskanten kunststoffbeschichtet, auf Beton befestigen, Fensterbankbreite 25 cm, Dicke der Fensterbank 30 mm,;22,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Länge;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
30;Länge;1,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
40;Innenfensterbank aus Spanplatte, kunststoffbeschichtet, Vorderkante abgerundet, Ecken rechtwinklig, gefast, seitlicher Anschluss stumpf, Abschlusskanten kunststoffbeschichtet, auf Beton befestigen, Fensterbankbreite 35 cm, Dicke der Fensterbank 30 mm,;6,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
50;Innenfensterbank aus Spanplatte, kunststoffbeschichtet, Vorderkante abgerundet, Ecken rechtwinklig, gefast, seitlicher Anschluss stumpf, Abschlusskanten kunststoffbeschichtet, auf Beton befestigen, Fensterbankbreite 25 cm, Dicke der Fensterbank 30 mm,;18,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
60;Fensterbankbreite 35 cm,;6,0;St;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
70;Schutzmaßnahmen, Abdeckungen für v. g. Innenfens­ter­bänke aus kunststoffbeschichteter Spanplatte.;90,0;m;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Laibungsverkleidung liefern und herstellen.;280,0;m;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
10;Stundenlohnarbeiten durch Baustellenleiter/-in;5,0;h;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
20;Stundenlohnarbeiten durch Baufacharbeiter/-in;10,0;h;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
30;Stundenlohnarbeiten durch Bauhelfer/-in;5,0;h;gaeb;2026-07-31 FW2 LV VE 308 Fenster und Sonnenschutz.X83
