Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;für Stahlrohr DN 25 (d = 33,7 mm), Dämmdicke 60 mm,;30,0;m;gaeb;3928155.x83
2;für Stahlrohr DN 65 (d = 76,1 mm), Dämmdicke 160 mm,;12,0;m;gaeb;3928155.x83
3;Passstück DN 25, bis 500 mm Länge, als Zulage.;22,0;St;gaeb;3928155.x83
4;Passstück DN 65, bis 500 mm Länge, als Zulage.;8,0;St;gaeb;3928155.x83
5;Segment-Bogen DN 25, 45 - 90°, als Zulage.;22,0;St;gaeb;3928155.x83
6;Segment-Bogen DN 65, 45 - 90°, als Zulage.;16,0;St;gaeb;3928155.x83
7;Stutzen (Abzweig) DN 25, als Zulage.;4,0;St;gaeb;3928155.x83
8;Stutzen (Abzweig) DN 65, als Zulage.;4,0;St;gaeb;3928155.x83
9;Konus DN 25, als Zulage.;8,0;St;gaeb;3928155.x83
10;Konus DN 65, als Zulage.;4,0;St;gaeb;3928155.x83
11;Endstelle DN 25, als Zulage.;12,0;St;gaeb;3928155.x83
12;Endstelle DN 65, als Zulage.;8,0;St;gaeb;3928155.x83
13;Ausschnitt DN 25, als Zulage.;30,0;St;gaeb;3928155.x83
14;Ausschnitt DN 65, als Zulage.;12,0;St;gaeb;3928155.x83
15;Blende (Rosette) DN 25, als Zulage.;14,0;St;gaeb;3928155.x83
16;Blende (Rosette) DN 65, als Zulage.;8,0;St;gaeb;3928155.x83
17;Einsatz an Rohrleitungen DN 25, als Zulage.;2,0;St;gaeb;3928155.x83
18;Einsatz an Rohrleitungen DN 65, als Zulage.;2,0;St;gaeb;3928155.x83
19;Zusätzliche Teilung in Längsrichtung, für Rohrleitungen DN 25,;2,0;St;gaeb;3928155.x83
20;Zusätzliche Teilung in Längsrichtung, für Rohrleitungen DN 65,;2,0;St;gaeb;3928155.x83
21;Endstelle an Abflachungen herstellen, Umfang bis 600 mm,;4,0;St;gaeb;3928155.x83
1;für Stahlrohr DN 15 (d = 21,3 mm), Dämmdicke 20 mm,;3,0;m;gaeb;3928155.x83
2;für Stahlrohr DN 20 (d = 26,9 mm), Dämmdicke 20 mm,;3,0;m;gaeb;3928155.x83
3;für Stahlrohr DN 25 (d = 33,7 mm), Dämmdicke 30 mm,;5,0;m;gaeb;3928155.x83
4;für Stahlrohr DN 32 (d = 42,4 mm), Dämmdicke 40 mm,;5,0;m;gaeb;3928155.x83
5;für Stahlrohr DN 40 (d = 48,3 mm), Dämmdicke 50 mm,;6,0;m;gaeb;3928155.x83
6;für Stahlrohr DN 50 (d = 60,3 mm), Dämmdicke 60 mm,;4,0;m;gaeb;3928155.x83
7;für Stahlrohr DN 65 (d = 76,1 mm), Dämmdicke 70 mm,;2,0;m;gaeb;3928155.x83
8;für Kupfer-, Edelstahl- und C-Stahlrohr DN 12 (d = 15 mm), Dämmdicke 30 mm,;2,0;m;gaeb;3928155.x83
9;für Kupfer-, Edelstahl- und C-Stahlrohr DN 15 (d = 18 mm), Dämmdicke 30 mm,;2,0;m;gaeb;3928155.x83
10;für Kupfer-, Edelstahl- und C-Stahlrohr DN 20 (d = 22 mm), Dämmdicke 30 mm,;2,0;m;gaeb;3928155.x83
11;für Kupfer-, Edelstahl- und C-Stahlrohr DN 25 (d = 28 mm), Dämmdicke 30 mm,;3,0;m;gaeb;3928155.x83
12;für Kupfer-, Edelstahl- und C-Stahlrohr DN 32 (d = 35 mm), Dämmdicke 30 mm,;3,0;m;gaeb;3928155.x83
13;für Kupfer-, Edelstahl- und C-Stahlrohr DN 40 (d = 42 mm), Dämmdicke 40 mm,;4,0;m;gaeb;3928155.x83
14;für Kupfer-, Edelstahl- und C-Stahlrohr DN 50 (d = 54 mm), Dämmdicke 50 mm,;2,0;m;gaeb;3928155.x83
15;Mehrpreis als Aufpreis für die technische Dämmung der vorgenannten;10,0;m;gaeb;3928155.x83
16;Mehrpreis als Aufpreis für die technische Dämmung der vorgenannten;3,0;m;gaeb;3928155.x83
17;Passstück DN 12, bis 500 mm Länge, als Zulage.;1,0;St;gaeb;3928155.x83
18;Passstück DN 15, bis 500 mm Länge, als Zulage.;2,0;St;gaeb;3928155.x83
19;Passstück DN 20, bis 500 mm Länge, als Zulage.;2,0;St;gaeb;3928155.x83
20;Passstück DN 25, bis 500 mm Länge, als Zulage.;3,0;St;gaeb;3928155.x83
21;Passstück DN 32, bis 500 mm Länge, als Zulage.;3,0;St;gaeb;3928155.x83
22;Passstück DN 40, bis 500 mm Länge, als Zulage.;3,0;St;gaeb;3928155.x83
23;Passstück DN 50, bis 500 mm Länge, als Zulage.;2,0;St;gaeb;3928155.x83
24;Passstück DN 65, bis 500 mm Länge, als Zulage.;1,0;St;gaeb;3928155.x83
25;Bogen DN 12, 45 - 90°, als Zulage.;2,0;St;gaeb;3928155.x83
26;Bogen DN 15, 45 - 90°, als Zulage.;2,0;St;gaeb;3928155.x83
27;Bogen DN 20, 45 - 90°, als Zulage.;2,0;St;gaeb;3928155.x83
28;Bogen DN 25, 45 - 90°, als Zulage.;3,0;St;gaeb;3928155.x83
29;Bogen DN 32, 45 - 90°, als Zulage.;4,0;St;gaeb;3928155.x83
30;Bogen DN 40, 45 - 90°, als Zulage.;3,0;St;gaeb;3928155.x83
31;Bogen DN 50, 45 - 90°, als Zulage.;4,0;St;gaeb;3928155.x83
32;Bogen DN 65, 45 - 90°, als Zulage.;2,0;St;gaeb;3928155.x83
33;Stutzen (Abzweig) DN 12, als Zulage.;1,0;St;gaeb;3928155.x83
34;Stutzen (Abzweig) DN 15, als Zulage.;1,0;St;gaeb;3928155.x83
35;Stutzen (Abzweig) DN 20, als Zulage.;1,0;St;gaeb;3928155.x83
36;Stutzen (Abzweig) DN 25, als Zulage.;2,0;St;gaeb;3928155.x83
37;Stutzen (Abzweig) DN 32, als Zulage.;2,0;St;gaeb;3928155.x83
38;Stutzen (Abzweig) DN 40, als Zulage.;2,0;St;gaeb;3928155.x83
39;Stutzen (Abzweig) DN 50, als Zulage.;2,0;St;gaeb;3928155.x83
40;Stutzen (Abzweig) DN 65, als Zulage.;2,0;St;gaeb;3928155.x83
41;Konus DN 15, als Zulage.;1,0;St;gaeb;3928155.x83
42;Konus DN 20, als Zulage.;1,0;St;gaeb;3928155.x83
43;Konus DN 25, als Zulage.;1,0;St;gaeb;3928155.x83
44;Konus DN 32, als Zulage.;1,0;St;gaeb;3928155.x83
45;Konus DN 40, als Zulage.;2,0;St;gaeb;3928155.x83
46;Konus DN 50, als Zulage.;2,0;St;gaeb;3928155.x83
47;Konus DN 65, als Zulage.;2,0;St;gaeb;3928155.x83
48;Endstelle DN 12, als Zulage.;1,0;St;gaeb;3928155.x83
49;Endstelle DN 15, als Zulage.;1,0;St;gaeb;3928155.x83
50;Endstelle DN 20, als Zulage.;1,0;St;gaeb;3928155.x83
51;Endstelle DN 25, als Zulage.;1,0;St;gaeb;3928155.x83
52;Endstelle DN 32, als Zulage.;2,0;St;gaeb;3928155.x83
53;Endstelle DN 40, als Zulage.;2,0;St;gaeb;3928155.x83
54;Endstelle DN 50, als Zulage.;2,0;St;gaeb;3928155.x83
55;Endstelle DN 65, als Zulage.;2,0;St;gaeb;3928155.x83
56;Ausschnitt DN 12, als Zulage.;2,0;St;gaeb;3928155.x83
57;Ausschnitt DN 15, als Zulage.;5,0;St;gaeb;3928155.x83
58;Ausschnitt DN 20, als Zulage.;5,0;St;gaeb;3928155.x83
59;Ausschnitt DN 25, als Zulage.;8,0;St;gaeb;3928155.x83
60;Ausschnitt DN 32, als Zulage.;8,0;St;gaeb;3928155.x83
61;Ausschnitt DN 40, als Zulage.;10,0;St;gaeb;3928155.x83
62;Ausschnitt DN 50, als Zulage.;4,0;St;gaeb;3928155.x83
63;Ausschnitt DN 65, als Zulage.;2,0;St;gaeb;3928155.x83
64;Mehrpreis als Aufpreis zu vorgenannter Rohrleitungsisolierung,;1,0;m;gaeb;3928155.x83
65;Mehrpreis als Aufpreis zu vorgenannter Rohrleitungsisolierung,;1,0;m;gaeb;3928155.x83
66;Mehrpreis als Aufpreis zu vorgenannter Rohrleitungsisolierung,;2,0;m;gaeb;3928155.x83
67;Mehrpreis als Aufpreis zu vorgenannter Rohrleitungsisolierung,;3,0;m;gaeb;3928155.x83
68;Mehrpreis als Aufpreis zu vorgenannter Rohrleitungsisolierung,;2,0;m;gaeb;3928155.x83
69;Mehrpreis als Aufpreis zu vorgenannter Rohrleitungsisolierung,;2,0;m;gaeb;3928155.x83
70;Mehrpreis als Aufpreis zu vorgenannter Rohrleitungsisolierung,;3,0;m;gaeb;3928155.x83
71;Mehrpreis als Aufpreis zu vorgenannter Rohrleitungsisolierung,;2,0;m;gaeb;3928155.x83
72;Mehrpreis als Aufpreis zu vorgenannter Formstück-Isolierung, jegliche Art,;2,0;St;gaeb;3928155.x83
73;Mehrpreis als Aufpreis zu vorgenannter Formstück-Isolierung, jegliche Art,;3,0;St;gaeb;3928155.x83
74;Mehrpreis als Aufpreis zu vorgenannter Formstück-Isolierung, jegliche Art,;4,0;St;gaeb;3928155.x83
75;Mehrpreis als Aufpreis zu vorgenannter Formstück-Isolierung, jegliche Art,;6,0;St;gaeb;3928155.x83
76;Mehrpreis als Aufpreis zu vorgenannter Formstück-Isolierung, jegliche Art,;4,0;St;gaeb;3928155.x83
77;Mehrpreis als Aufpreis zu vorgenannter Formstück-Isolierung, jegliche Art,;8,0;St;gaeb;3928155.x83
78;Mehrpreis als Aufpreis zu vorgenannter Formstück-Isolierung, jegliche Art,;4,0;St;gaeb;3928155.x83
79;Mehrpreis als Aufpreis zu vorgenannter Formstück-Isolierung, jegliche Art,;2,0;St;gaeb;3928155.x83
80;Dämmkappe einschl. Ummantelung nach DIN 4140, zweiteilig, aus;1,0;St;gaeb;3928155.x83
81;desgl., jedoch für Flanschen-Absperrklappe DN 20,;1,0;St;gaeb;3928155.x83
82;desgl., jedoch für Flanschen-Absperrklappe DN 25,;2,0;St;gaeb;3928155.x83
83;desgl., jedoch für Flanschen-Absperrklappe DN 32,;4,0;St;gaeb;3928155.x83
84;desgl., jedoch für Flanschen-Absperrklappe DN 40,;4,0;St;gaeb;3928155.x83
85;desgl., jedoch für Flanschen-Absperrklappe DN 50,;2,0;St;gaeb;3928155.x83
86;desgl., jedoch für Flanschen-Absperrklappe DN 65,;2,0;St;gaeb;3928155.x83
87;desgl., jedoch für Flanschen-Absperrventil DN 15, Kurz- und Normalbaulänge,;1,0;St;gaeb;3928155.x83
